month,pct,bnf_name,bnf_code,total_items,total_cost
2012-11-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.68
2012-11-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.77
2012-11-01,10C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,4,3621.47
2012-12-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2012-12-01,10C,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,1,452.91
2012-12-01,10C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,2717.44
2012-12-01,10C,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.57
2013-01-01,10C,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,21.84
2013-01-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-01-01,10C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,2721.7
2013-01-01,10C,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.83
2013-02-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-02-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-02-01,10C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,907.57
2013-03-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.83
2013-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2013-03-01,10C,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,84.13
2013-03-01,10C,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.99
2013-04-01,10C,Interf B 1b_Inj 300mcg Vl + Dil,0802040M0AAADAD,1,550.86
2013-04-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-04-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-05-01,10C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.15
2013-06-01,10C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.33
2013-07-01,10C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.85
2013-07-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.45
2013-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-08-01,10C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.86
2013-08-01,10C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.25
2013-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.21
2013-11-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-12-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-12-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.72
2013-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2013-12-01,10C,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,2,349.88
2013-12-01,10C,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,46.54
2014-01-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-01-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2014-02-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.86
2014-02-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2014-02-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2014-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-04-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2014-04-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-04-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.74
2014-05-01,10C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.83
2014-05-01,10C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,226.45
2014-05-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.41
2014-06-01,10C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,271.53
2014-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2014-06-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2014-06-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,388.48
2014-06-01,10C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,113.34
2014-07-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.07
2014-07-01,10C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,11,2990.79
2014-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2014-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-09-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.99
2014-09-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-10-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.11
2014-10-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2014-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-11-01,10C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.49
2014-11-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,8.4
2014-11-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2014-12-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.19
2014-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.97
2015-01-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,45.41
2015-02-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.89
2015-02-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2015-03-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.32
2015-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.07
2015-04-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,53.11
2015-04-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.6
2015-05-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2015-06-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.32
2015-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.28
2015-07-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.64
2015-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.23
2015-08-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.67
2015-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2015-09-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.66
2015-10-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.93
2015-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.85
2015-11-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2015-11-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2015-12-01,10C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.87
2015-12-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,39.86
2015-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.64
2016-01-01,10C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.16
2016-01-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2016-01-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2016-02-01,10C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,239.39
2016-02-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.67
2016-03-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.41
2016-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.26
2016-04-01,10C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.41
2016-04-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.32
2016-04-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.65
2016-05-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,17.7
2016-05-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.82
2016-06-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2016-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.66
2016-07-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,31.82
2016-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,74.22
2016-07-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1039.37
2016-08-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,844.42
2016-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.67
2016-11-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.4
2016-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.27
2017-02-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.31891
2017-03-01,10C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,107.51938
2017-03-01,10C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46288
2017-03-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.336310000000001
2017-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.429869999999999
2017-04-01,10C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.48058
2017-05-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,9.81992
2017-05-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.27166
2017-06-01,10C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.885069999999999
2017-06-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.31959
2017-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.25279
2017-07-01,10C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.84488
2017-07-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.338220000000002
2017-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,88.91967
2017-07-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.619229999999998
2017-07-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.86986
2017-08-01,10C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.84571
2017-08-01,10C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45377
2017-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.0486
2017-09-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.93600000000001
2017-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,400.05556
2017-10-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8233
2017-11-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.84884
2017-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,74.2016
2017-12-01,10C,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.31684
2018-01-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,4,635.8974599999999
2018-01-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.27691
2018-01-01,10C,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.6669
2018-02-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,283.19286
2018-02-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.85486
2018-03-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,94.6452
2018-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,89.17748999999998
2018-03-01,10C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.801779999999997
2018-04-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,222.67315
2018-04-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1820.3336399999998
2018-05-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8616
2018-05-01,10C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,975.9082699999999
2018-05-01,10C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.799770000000002
2018-06-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,236.25426000000002
2018-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.86994
2018-07-01,10C,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.803320000000003
2018-07-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.29619
2018-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.727840000000004
2018-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.884960000000001
2018-08-01,10C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.73272
2018-08-01,10C,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.72074
2018-09-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.28744
2018-10-01,10C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,100.23472
2018-10-01,10C,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,78.61268000000001
2018-10-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.48045
2018-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,89.14851
2018-12-01,10C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.31463
2018-12-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8633
2019-01-01,10C,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,82.52473
2019-01-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,96.57696
2019-02-01,10C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.97419000000001
2019-02-01,10C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46978
2019-02-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,104.09224
2019-03-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.889710000000001
2019-04-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,21.04873
2019-05-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,118.23976
2019-05-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,47.69685
2019-06-01,10C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,591.60159
2019-06-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.77572
2019-07-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,10.535960000000001
2019-08-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.45703
2019-09-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,37.16426
2019-10-01,10C,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.59764
2019-10-01,10C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,6.735239999999999
2019-10-01,10C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,81.04499
