month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,7.8
2010-12-01,07Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,173.25
2010-12-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.5
2010-12-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.91
2010-12-01,07Y,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.83
2011-01-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-01-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.58
2011-01-01,07Y,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,658.22
2011-01-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,32.81
2011-01-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.8
2011-01-01,07Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,192.45
2011-01-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,169.7
2011-01-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,58.98
2011-01-01,07Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.09
2011-01-01,07Y,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.76
2011-02-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-02-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,07Y,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,658.99
2011-02-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,8.92
2011-02-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.93
2011-02-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,11.88
2011-02-01,07Y,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.96
2011-03-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,268.76
2011-03-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,266.23
2011-03-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,10.03
2011-03-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,6.69
2011-03-01,07Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,346.76
2011-03-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.61
2011-03-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.56
2011-03-01,07Y,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.95
2011-04-01,07Y,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,658.25
2011-04-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-04-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.68
2011-04-01,07Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,173.19
2011-04-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.73
2011-05-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,102.22
2011-05-01,07Y,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,659.22
2011-05-01,07Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,659.19
2011-05-01,07Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,25.88
2011-05-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.48
2011-05-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.74
2011-05-01,07Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,173.44
2011-05-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.6
2011-05-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-06-01,07Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,44.66
2011-06-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-06-01,07Y,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,658.83
2011-06-01,07Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-06-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,2.74
2011-06-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,21.18
2011-06-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.71
2011-06-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-06-01,07Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.42
2011-06-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.94
2011-07-01,07Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-07-01,07Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,4,555.21
2011-07-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,5.93
2011-07-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,13.38
2011-07-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.34
2011-07-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.28
2011-07-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.22
2011-08-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2011-08-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.61
2011-08-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2011-08-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-08-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,15.44
2011-09-01,07Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-09-01,07Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,329.43
2011-09-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,76.0
2011-09-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,11.15
2011-09-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.17
2011-09-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.630000000000006
2011-09-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.92
2011-09-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,34.44
2011-10-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,22.56
2011-10-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,30.11
2011-10-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,81.22
2011-10-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,26.1
2011-11-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.52
2011-11-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,15.63
2011-11-01,07Y,OncoTICE_Blad Instillation 12.5mg Vl,0802040X0BBAAAA,1,66.02
2011-11-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.9
2011-11-01,07Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1810.64
2011-11-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.29
2011-11-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,11.92
2011-12-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,29.72
2011-12-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,8.93
2011-12-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.02
2011-12-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,54.81000000000001
2011-12-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2012-01-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-01-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,12.27
2012-01-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,41.45
2012-01-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,32.08
2012-02-01,07Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-02-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.29
2012-02-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,12.28
2012-02-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.79
2012-02-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.37
2012-02-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,13.11
2012-03-01,07Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.63
2012-03-01,07Y,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,6.52
2012-03-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.59
2012-03-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,27.05
2012-03-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,96.23
2012-03-01,07Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.5
2012-03-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2012-04-01,07Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-04-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,12,13.38
2012-04-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.49
2012-04-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,07Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.63
2012-04-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.68
2012-04-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,16.01
2012-05-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2012-05-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,12,13.4
2012-05-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,238.06
2012-05-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-05-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,10.7
2012-06-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2012-06-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2012-06-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2012-06-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-07-01,07Y,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.71
2012-07-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-07-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.47
2012-07-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,26.72
2012-07-01,07Y,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,8,8.93
2012-07-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.47
2012-07-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.83
2012-07-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.35
2012-07-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-08-01,07Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,22.34
2012-08-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,118.28
2012-08-01,07Y,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,5.59
2012-08-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2012-08-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.67
2012-08-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,3,135.89
2012-08-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-09-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,66.38
2012-09-01,07Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,641.75
2012-09-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.67
2012-09-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.69
2012-09-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.06
2012-09-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-09-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.26
2012-09-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,16.02
2012-10-01,07Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,408.67
2012-10-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-10-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.63
2012-10-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.29
2012-10-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.47
2012-11-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-11-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.82
2012-11-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.64
2012-11-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.65
2012-11-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-11-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.23
2012-12-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.01
2012-12-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,154.98
2012-12-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,368.86
2012-12-01,07Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2013-01-01,07Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,26.87
2013-01-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,28.46
2013-01-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.88
2013-01-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.04
2013-01-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,14,44.28
2013-01-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-01-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.59
2013-01-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2013-02-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2013-02-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.02
2013-02-01,07Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-02-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.39
2013-02-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-02-01,07Y,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,38.81
2013-02-01,07Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.37
2013-02-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.48
2013-03-01,07Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,265.68
2013-03-01,07Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-03-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.71
2013-03-01,07Y,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2013-03-01,07Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.57
2013-03-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.13
2013-03-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,286.04
2013-03-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.21
2013-03-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.92
2013-03-01,07Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.17
2013-03-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.28
2013-04-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.1
2013-04-01,07Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,54.3
2013-04-01,07Y,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,6.71
2013-04-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,10.25
2013-04-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.59
2013-04-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.76
2013-04-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,118.19
2013-04-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,12.46
2013-05-01,07Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-05-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,07Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,6,27.24
2013-05-01,07Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,26.78
2013-05-01,07Y,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.34
2013-05-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,40.97
2013-05-01,07Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,97.64
2013-05-01,07Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,227.50000000000003
2013-05-01,07Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-06-01,07Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.69
2013-06-01,07Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,342.07
2013-06-01,07Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.2
2013-06-01,07Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,4.52
2013-06-01,07Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,104.18
2013-06-01,07Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,285.34
