month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,16.4
2011-02-01,05R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-02-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,7,9.1
2011-02-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.68
2011-02-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.3
2011-02-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,9.11
2011-03-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,4,5.2
2011-03-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.67
2011-03-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.56
2011-03-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-03-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,15.5
2011-04-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.79
2011-04-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,303.0
2011-04-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.84
2011-04-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-04-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.37
2011-04-01,05R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,140.02
2011-04-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,11.84
2011-05-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,4.49
2011-05-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,13.0
2011-05-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,216.76
2011-05-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.47
2011-05-01,05R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.06
2011-05-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2011-05-01,05R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.06
2011-05-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,119.55
2011-06-01,05R,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.6
2011-06-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,7,9.09
2011-06-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.6100000000000003
2011-06-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,365.18
2011-06-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,45.599999999999994
2011-06-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2011-06-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,05R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.37
2011-06-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.55
2011-06-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,219.66
2011-06-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,11.85
2011-07-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.8
2011-07-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,210.44
2011-07-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.13
2011-07-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.38
2011-07-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.41
2011-07-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,9.52
2011-08-01,05R,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,2,2.02
2011-08-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,9,11.69
2011-08-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,272.36
2011-08-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.64
2011-08-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-08-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-08-01,05R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.8
2011-08-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,82.59
2011-08-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-08-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.89
2011-09-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,14,18.19
2011-09-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.52
2011-09-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.64
2011-09-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.23
2011-09-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.8
2011-09-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,33.25
2011-10-01,05R,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,181.06
2011-10-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,22.34
2011-10-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,12,15.59
2011-10-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,179.44
2011-10-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.23
2011-10-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.71
2011-11-01,05R,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.54
2011-11-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,8,22.1
2011-11-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-11-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2011-11-01,05R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.09
2011-11-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,58.17
2011-11-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.46
2011-11-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.9
2011-11-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.7
2011-12-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,20.15
2011-12-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,12,27.33
2011-12-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,358.97
2011-12-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,27.34
2011-12-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.23
2011-12-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2011-12-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,34.48
2012-01-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,15,19.51
2012-01-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.549999999999997
2012-01-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.45
2012-01-01,05R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.1
2012-01-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,80.81
2012-01-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-01-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,13.09
2012-02-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,13.45
2012-02-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,14,18.22
2012-02-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2012-02-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2012-02-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,15.64
2012-02-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-02-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,9.519999999999998
2012-03-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,22.36
2012-03-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.81
2012-03-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,624.96
2012-03-01,05R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2012-03-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.91
2012-03-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.47
2012-03-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.71
2012-03-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.66
2012-03-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,15.469999999999999
2012-04-01,05R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,79.48
2012-04-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,13,16.89
2012-04-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,165.88
2012-04-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.9
2012-04-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,23.42
2012-04-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,35.33
2012-04-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,353.95
2012-04-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.64
2012-04-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1926.72
2012-04-01,05R,Toradol_Inj 30mg/ml 1ml Amp,1501042E0BBAAAA,2,19.82
2012-04-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,16.01
2012-05-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,11,14.32
2012-05-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,325.77
2012-05-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.59
2012-05-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,6.7
2012-05-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2012-05-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,177.34
2012-05-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,647.2
2012-05-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,3,5790.95
2012-05-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.15
2012-06-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,24.69
2012-06-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,159.25
2012-06-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.89
2012-06-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.15
2012-06-01,05R,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-06-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1162.45
2012-06-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1926.22
2012-06-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.9
2012-07-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,14,19.51
2012-07-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,332.20000000000005
2012-07-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,37.4
2012-07-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.47
2012-07-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.75
2012-07-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,414.24
2012-07-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1929.58
2012-07-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-08-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,41.34
2012-08-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,11,14.29
2012-08-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.74
2012-08-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,524.4100000000001
2012-08-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,53.400000000000006
2012-08-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,40.25
2012-08-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,3592.35
2012-08-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1927.27
2012-08-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.37
2012-09-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,10.04
2012-09-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2012-09-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.56
2012-09-01,05R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.06
2012-09-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.01
2012-09-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,05R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,310.32
2012-09-01,05R,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1927.22
2012-09-01,05R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.25
2012-09-01,05R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,335.48
2012-09-01,05R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.52
2012-09-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-10-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-10-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-10-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,478.32
2012-10-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.700000000000003
2012-10-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,10.05
2012-10-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.87
2012-10-01,05R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.04
2012-10-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.360000000000003
2012-11-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,4.47
2012-11-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,9,11.69
2012-11-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,418.27
2012-11-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,30.240000000000002
2012-11-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.23
2012-11-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.16
2012-11-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,33.81
2012-12-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,14,18.2
2012-12-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.23
2012-12-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,16.03
2012-12-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,5.37
2012-12-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.06
2012-12-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.36
2013-01-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.34
2013-01-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,19,24.74
2013-01-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,525.4300000000001
2013-01-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,30.3
2013-01-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,13.44
2013-01-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,28.94
2013-01-01,05R,Nutricia_preOp Liq,090402000BBQFA0,1,9.97
2013-01-01,05R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.62
2013-01-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,60.61
2013-02-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.68
2013-02-01,05R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2013-02-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,9,11.72
2013-02-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,525.6
2013-02-01,05R,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.65
2013-02-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,5.38
2013-02-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,44.58
2013-02-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.39
2013-03-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,13,16.94
2013-03-01,05R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,386.28000000000003
2013-03-01,05R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-03-01,05R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,3.42
2013-03-01,05R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.71
2013-03-01,05R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,25.22
2013-04-01,05R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-04-01,05R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,13.02
2013-04-01,05R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
