month,pct,bnf_name,bnf_code,total_items,total_cost
2011-06-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-06-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.73
2011-06-01,06F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.43
2011-06-01,06F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-06-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,464.22
2011-06-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,53.79
2011-06-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,442.28
2011-06-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-06-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-06-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,109.25
2011-06-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,516.87
2011-06-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,299.14
2011-07-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2011-07-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,429.39
2011-07-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,711.63
2011-07-01,06F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,80.82
2011-07-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,15.44
2011-07-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-07-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,294.82
2011-07-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.0
2011-07-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-07-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-07-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2011-07-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,492.49
2011-07-01,06F,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,1,2.16
2011-07-01,06F,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2011-08-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.42
2011-08-01,06F,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-08-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,429.47
2011-08-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.52
2011-08-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,11.88
2011-08-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.16
2011-08-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.61
2011-08-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.86
2011-08-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,280.2
2011-08-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,300.29
2011-09-01,06F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-09-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.74
2011-09-01,06F,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,2.32
2011-09-01,06F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.29
2011-09-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.35
2011-09-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,7.14
2011-09-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,1122.22
2011-09-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-09-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.0
2011-09-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,551.9300000000002
2011-10-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.79
2011-10-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,429.37
2011-10-01,06F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-10-01,06F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.63
2011-10-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,40.35
2011-10-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.11
2011-10-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2011-10-01,06F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.53
2011-10-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,456.84
2011-11-01,06F,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-11-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.77
2011-11-01,06F,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,4,6.93
2011-11-01,06F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,165.94
2011-11-01,06F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-11-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,55.8
2011-11-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-11-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,442.37
2011-11-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-11-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,96.11
2011-11-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,370.38
2011-12-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,430.2
2011-12-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2011-12-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,64.17999999999999
2011-12-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-12-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,238.01
2011-12-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.43
2011-12-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.59
2011-12-01,06F,Voriconazole_I/V Inf 200mg Vl (Dry),0502010D0AAACAC,1,71.23
2011-12-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,190.22
2012-01-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.99
2012-01-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.63
2012-01-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,9.51
2012-01-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-01-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.6
2012-01-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2012-01-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.7
2012-01-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,266.19
2012-02-01,06F,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2012-02-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,430.28
2012-02-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.139999999999999
2012-02-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,681.15
2012-02-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,46.17
2012-02-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.63
2012-02-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-02-01,06F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1360.33
2012-02-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,366.23
2012-02-01,06F,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,1,10.82
2012-03-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.85
2012-03-01,06F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,215.17
2012-03-01,06F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.25
2012-03-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2012-03-01,06F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,41.63
2012-03-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,27.36
2012-03-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,476.17
2012-03-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,43.06
2012-03-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,96.17
2012-03-01,06F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2012-03-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.4
2012-03-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,202.16
2012-04-01,06F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,117.63
2012-04-01,06F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,214.74
2012-04-01,06F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,20.77
2012-04-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,23.13
2012-04-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-04-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.62
2012-04-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.3
2012-04-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.49000000000001
2012-04-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,268.78000000000003
2012-05-01,06F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,17.76
2012-05-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2012-05-01,06F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,430.29
2012-05-01,06F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,72.98
2012-05-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,24.97
2012-05-01,06F,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,22.41
2012-05-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-05-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,459.61
2012-05-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-05-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.02
2012-05-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-05-01,06F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.6
2012-05-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,288.85
2012-05-01,06F,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,2,4.18
2012-06-01,06F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.16
2012-06-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.49
2012-06-01,06F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,6,125.02
2012-06-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,122.78
2012-06-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,458.63
2012-06-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.42
2012-06-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.74
2012-06-01,06F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-06-01,06F,Voriconazole_I/V Inf 200mg Vl (Dry),0502010D0AAACAC,1,142.15
2012-06-01,06F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,186.82
2012-07-01,06F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,176.83
2012-07-01,06F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,530.93
2012-07-01,06F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.12
2012-07-01,06F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,67.36
2012-07-01,06F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,14.25
2012-07-01,06F,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,8.95
2012-07-01,06F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.58
2012-07-01,06F,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.96
2012-07-01,06F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,41.24
2012-07-01,06F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.62
2012-07-01,06F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.48
2012-07-01,06F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1812.99
