month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,91.42
2010-10-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,150.24
2010-10-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.04
2010-10-01,06T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,3873.54
2010-10-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,10.92
2010-11-01,06T,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,44.4
2010-11-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2010-11-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,309.19
2010-11-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.98
2010-11-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.89
2010-11-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,115.07000000000001
2010-11-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,26.57
2010-11-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,400.15
2010-11-01,06T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.17
2010-11-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,84.72999999999999
2010-12-01,06T,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,65.97
2010-12-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2010-12-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.8
2010-12-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,13.66
2010-12-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.07
2010-12-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.43
2010-12-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.230000000000004
2010-12-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,39.2
2011-01-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-01-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.76
2011-01-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,32.8
2011-01-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.52
2011-01-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,174.09
2011-01-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.49
2011-01-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.56
2011-01-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,109.39
2011-02-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,5.37
2011-02-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.58000000000004
2011-02-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,8.2
2011-02-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.28
2011-02-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,75.33
2011-02-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-02-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-02-01,06T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1940.08
2011-02-01,06T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.03
2011-02-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,63.839999999999996
2011-03-01,06T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.43
2011-03-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,26.939999999999998
2011-03-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,17.349999999999998
2011-03-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-03-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,208.16000000000003
2011-03-01,06T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.03
2011-03-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,96.63999999999999
2011-04-01,06T,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,41.74
2011-04-01,06T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.15
2011-04-01,06T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2011-04-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,371.0
2011-04-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,20.95
2011-04-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,207.79999999999998
2011-04-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,206.26999999999998
2011-04-01,06T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,109.9
2011-04-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,68.35
2011-05-01,06T,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,41.8
2011-05-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.6100000000000003
2011-05-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.78
2011-05-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,33.76
2011-05-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,619.91
2011-05-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-05-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,51.73
2011-05-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,106.78999999999998
2011-06-01,06T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,4.15
2011-06-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-06-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-06-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,417.78
2011-06-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.3
2011-06-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,20.97
2011-06-01,06T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2011-06-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.19
2011-06-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,116.63999999999999
2011-06-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-06-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,157.76999999999998
2011-07-01,06T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2011-07-01,06T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-07-01,06T,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,408.6
2011-07-01,06T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.67
2011-07-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,12.57
2011-07-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.63
2011-07-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.09
2011-07-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,39.2
2011-07-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.59
2011-07-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,95.93
2011-07-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,110.35999999999999
2011-08-01,06T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-08-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.94
2011-08-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,324.92999999999995
2011-08-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,19.03
2011-08-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.240000000000002
2011-08-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,226.08000000000004
2011-08-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,14,374.88
2011-08-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,684.73
2011-08-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,94.99
2011-09-01,06T,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,5.13
2011-09-01,06T,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,692.74
2011-09-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.34
2011-09-01,06T,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.93
2011-09-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,324.94
2011-09-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,20.21
2011-09-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,39.620000000000005
2011-09-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,228.78000000000003
2011-09-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.51
2011-09-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,97.38000000000001
2011-10-01,06T,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,692.55
2011-10-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,371.26
2011-10-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.11
2011-10-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,29.74
2011-10-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,192.01000000000002
2011-10-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,191.73000000000002
2011-10-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,87.82
2011-11-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,132.51999999999998
2011-11-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.20000000000005
2011-11-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,23.79
2011-11-01,06T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,522.78
2011-11-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,200.86
2011-11-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2011-11-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-11-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,66.50999999999999
2011-12-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.24
2011-12-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,10.75
2011-12-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.28999999999996
2011-12-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,71.18
2011-12-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,14.28
2011-12-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.98
2011-12-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.79999999999998
2011-12-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,76.86
2011-12-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,388.35
2011-12-01,06T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2011-12-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,39.230000000000004
2012-01-01,06T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.44
2012-01-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,282.99
2012-01-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-01-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,34.47
2012-01-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,56.29
2012-01-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,133.03
2012-01-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,339.6
2012-01-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.76
2012-01-01,06T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.14
2012-01-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,58.23
2012-02-01,06T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.18
2012-02-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,265.5
2012-02-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.42
2012-02-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,35.68
2012-02-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.9
2012-02-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,199.73000000000002
2012-02-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,375.4
2012-02-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,724.97
2012-02-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,160.54
2012-03-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,132.72
2012-03-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,15.100000000000001
2012-03-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.19
2012-03-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.61
2012-03-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,5.949999999999999
2012-03-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-03-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,207.05999999999997
2012-03-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.93
2012-03-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.19
2012-03-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,123.70999999999998
2012-04-01,06T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2012-04-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,176.68
2012-04-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,169.23
2012-04-01,06T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.33
2012-04-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,23.14
2012-04-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.23
2012-04-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,177.15
2012-04-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.06
2012-04-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2012-04-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,211.76
2012-05-01,06T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2012-05-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,8,354.0
2012-05-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,06T,Ciprofloxacin_I/V Inf 2mg/ml 50ml Btl,0501120L0AAABAB,1,7.06
2012-05-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,442.12
2012-05-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,14.24
2012-05-01,06T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2012-05-01,06T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,221.61
2012-05-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-05-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,140.5
2012-05-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,73.97
2012-05-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,388.38
2012-05-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,290.64
2012-06-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,10,441.57
2012-06-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2012-06-01,06T,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,20.54
2012-06-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-06-01,06T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,22.14
2012-06-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,62.54
2012-06-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.56
2012-06-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2012-06-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,211.79000000000002
2012-07-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,10,442.29999999999995
2012-07-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-07-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,681.1
2012-07-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-07-01,06T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.49
2012-07-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,57.19
2012-07-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,216.11
2012-07-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.20000000000005
2012-07-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,101.55000000000001
2012-08-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,265.07
2012-08-01,06T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.98
2012-08-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,11.98
2012-08-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,156.10000000000002
2012-08-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,15.49
2012-08-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,49.860000000000014
2012-08-01,06T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.22
2012-08-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,35.25
2012-08-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,177.32000000000002
2012-08-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2012-08-01,06T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,420.25
2012-09-01,06T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,176.63
2012-09-01,06T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.91
2012-09-01,06T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.63
2012-09-01,06T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.38
2012-09-01,06T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,37.379999999999995
2012-09-01,06T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.2
2012-09-01,06T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.6
2012-09-01,06T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,20,332.04999999999995
2012-09-01,06T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-09-01,06T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.24
