month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,56.52
2011-01-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.76
2011-01-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,56.51
2011-01-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2011-01-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.33
2011-01-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.149999999999999
2011-01-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.57000000000001
2011-01-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1355.3
2011-01-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,244.22
2011-02-01,05F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.31
2011-02-01,05F,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2011-02-01,05F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.4
2011-02-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,315.2
2011-02-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,6.38
2011-02-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.3600000000000003
2011-02-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.71
2011-02-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,581.52
2011-02-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,176.98
2011-03-01,05F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-03-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,225.91
2011-03-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.2
2011-03-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,169.72
2011-03-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,2.73
2011-03-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.470000000000001
2011-03-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.92
2011-03-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,82.78999999999999
2011-03-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-03-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,646.0799999999999
2011-03-01,05F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,4.28
2011-03-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,305.64
2011-04-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,321.84
2011-04-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.02
2011-04-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,14.57
2011-04-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2011-04-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.04
2011-04-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,13.29
2011-04-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,142.0
2011-04-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,62.879999999999995
2011-05-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-05-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.32
2011-05-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.19
2011-05-01,05F,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2011-05-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.47
2011-05-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2011-05-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,110.86
2011-05-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,132.84
2011-05-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,620.49
2011-05-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,229.98999999999998
2011-06-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,4,6.5
2011-06-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,171.14999999999998
2011-06-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,169.69
2011-06-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,11.85
2011-06-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-06-01,05F,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,88.51
2011-06-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,95.98
2011-06-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.55
2011-06-01,05F,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,27.53
2011-06-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,210.69
2011-06-01,05F,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,4.03
2011-07-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.9
2011-07-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.43
2011-07-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.07
2011-07-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.1
2011-07-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,13.07
2011-07-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.78
2011-07-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,124.03999999999999
2011-07-01,05F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.54
2011-07-01,05F,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,48.14
2011-07-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,390.39
2011-08-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2011-08-01,05F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,264.0
2011-08-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.13
2011-08-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.12
2011-08-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,14.28
2011-08-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2011-08-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.65
2011-08-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.91
2011-08-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.71
2011-09-01,05F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.73
2011-09-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2011-09-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.82
2011-09-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.14
2011-09-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.13
2011-09-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,29.689999999999998
2011-09-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-09-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,19.5
2011-09-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,200.73
2011-09-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,179.24
2011-10-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.66
2011-10-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.06
2011-10-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,113.11
2011-10-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2011-10-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2011-10-01,05F,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.25
2011-10-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.309999999999995
2011-10-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-10-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.38
2011-10-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,282.42999999999995
2011-11-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2011-11-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,633.76
2011-11-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,56.57
2011-11-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,23.75
2011-11-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-11-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,85.73
2011-11-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-11-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.43
2011-11-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,635.0400000000001
2011-12-01,05F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,6.7
2011-12-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,275.84000000000003
2011-12-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,5,623.95
2011-12-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,226.64
2011-12-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-12-01,05F,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2011-12-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-12-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,177.68999999999997
2011-12-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,369.41
2011-12-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2011-12-01,05F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.73
2011-12-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,315.02
2012-01-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,5,623.64
2012-01-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,64.72
2012-01-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-01-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.82
2012-01-01,05F,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.31
2012-01-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.62
2012-01-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,111.10999999999999
2012-01-01,05F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1359.4
2012-01-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,247.16
2012-02-01,05F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,150.66
2012-02-01,05F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.47
2012-02-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,432.11
2012-02-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,365.83
2012-02-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.34
2012-02-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.709999999999999
2012-02-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.24
2012-02-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.27
2012-02-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,118.41
2012-02-01,05F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1360.33
2012-02-01,05F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.81
2012-02-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,472.03
2012-03-01,05F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,75.34
2012-03-01,05F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.87
2012-03-01,05F,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,21.7
2012-03-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-03-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.12
2012-03-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,4,828.52
2012-03-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,89.07
2012-03-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-03-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.48
2012-03-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.4
2012-03-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.25
2012-03-01,05F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1360.5
2012-03-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,424.52
2012-04-01,05F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.72
2012-04-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2012-04-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,182.5
2012-04-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,859.06
2012-04-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.12
2012-04-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-04-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-04-01,05F,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.26
2012-04-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-04-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-04-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.44
2012-04-01,05F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1357.81
2012-04-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,192.24
2012-05-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2012-05-01,05F,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,1.99
2012-05-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.11
2012-05-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.75
2012-05-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.34
2012-05-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.71
2012-05-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.3600000000000003
2012-05-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.2
2012-05-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.62
2012-05-01,05F,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,84.07
2012-05-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,363.81
2012-06-01,05F,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-06-01,05F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,05F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.94
2012-06-01,05F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.2
2012-06-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.06
2012-06-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,193.92
2012-06-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-06-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.780000000000001
2012-06-01,05F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,11.71
2012-06-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,177.24
2012-06-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,230.08
2012-06-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1356.21
2012-06-01,05F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,589.05
2012-07-01,05F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.87
2012-07-01,05F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,05F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.61
2012-07-01,05F,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,113.3
2012-07-01,05F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,30.290000000000003
2012-07-01,05F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,8.940000000000001
2012-07-01,05F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.52
2012-07-01,05F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,177.22
2012-07-01,05F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,582.21
