month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,17.96
2011-01-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,123.7
2011-01-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.62
2011-01-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.1
2011-01-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-02-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,526.22
2011-02-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-02-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.33
2011-02-01,05C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-03-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-03-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,154.8
2011-03-01,05C,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,658.95
2011-03-01,05C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.47
2011-03-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-03-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.67
2011-03-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.13
2011-03-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-03-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-03-01,05C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-03-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.32
2011-04-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.63
2011-04-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.1
2011-04-01,05C,Nutricia_preOp Liq,090402000BBQFA0,1,19.88
2011-04-01,05C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.24
2011-04-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-05-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.70000000000005
2011-05-01,05C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.24
2011-05-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.27
2011-05-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.51
2011-05-01,05C,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.41
2011-05-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.6500000000000004
2011-06-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.7
2011-06-01,05C,Nutricia_preOp Liq,090402000BBQFA0,1,79.49
2011-06-01,05C,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,3,128.29
2011-06-01,05C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,2,45.35
2011-06-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.64
2011-07-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,5.359999999999999
2011-07-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,572.54
2011-07-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.5200000000000005
2011-07-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.12
2011-07-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-07-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,05C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.67
2011-07-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,26.110000000000003
2011-08-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,742.8000000000001
2011-08-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.29
2011-08-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.13
2011-08-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,05C,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.29
2011-08-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2011-09-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-09-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,108.35
2011-09-01,05C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.21
2011-09-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-09-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.52
2011-09-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,24.93
2011-10-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,115.18
2011-10-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.44
2011-10-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.56
2011-11-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,192.43
2011-11-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.56
2011-11-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,739.96
2011-11-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.55
2011-11-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2011-12-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,508.5199999999999
2011-12-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.6
2011-12-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.18
2011-12-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.46
2011-12-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,52.31
2012-01-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.63
2012-01-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,441.85
2012-01-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.41
2012-01-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,51.69
2012-01-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.15
2012-01-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.139999999999999
2012-02-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,315.79999999999995
2012-02-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.3
2012-02-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.19
2012-02-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2012-03-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2012-03-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,784.5900000000001
2012-03-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-03-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.3
2012-03-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.4
2012-03-01,05C,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.44
2012-03-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2012-04-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.8
2012-04-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,447.95000000000005
2012-04-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.13
2012-04-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-04-01,05C,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,127.19
2012-04-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-05-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-05-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,575.14
2012-05-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.27
2012-05-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,38.980000000000004
2012-05-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.59
2012-06-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,6.44
2012-06-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,308.58
2012-06-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2012-06-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.69
2012-06-01,05C,Nutricia_preOp Liq,090402000BBQFA0,1,39.75
2012-06-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,19.570000000000004
2012-07-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2012-07-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,6.45
2012-07-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,996.8400000000001
2012-07-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-07-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.61
2012-07-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.18
2012-07-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.04
2012-07-01,05C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,496.45
2012-07-01,05C,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,2,167.87
2012-07-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,17.810000000000002
2012-08-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,730.23
2012-08-01,05C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.52
2012-08-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,24.650000000000002
2012-08-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,44.510000000000005
2012-09-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,34.67
2012-09-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2012-09-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.18
2012-09-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,3.56
2012-09-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.12
2012-09-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.719999999999999
2012-09-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,53.4
2012-10-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.4
2012-10-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,657.55
2012-10-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.34
2012-10-01,05C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.15
2012-10-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.18
2012-10-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.760000000000005
2012-11-01,05C,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,27.52
2012-11-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,647.0200000000001
2012-11-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.8
2012-11-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.12
2012-11-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.73
2012-11-01,05C,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.52
2012-11-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,24.92
2012-12-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,414.9700000000001
2012-12-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-12-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-12-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,81.93
2013-01-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.86
2013-01-01,05C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2013-01-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,7.77
2013-01-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,857.9300000000001
2013-01-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.18
2013-01-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,26.200000000000003
2013-01-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.47
2013-02-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,818.43
2013-02-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.9
2013-02-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.2
2013-02-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.92
2013-03-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,75.15
2013-03-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-03-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,765.5199999999999
2013-03-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.38
2013-03-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2013-04-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.17
2013-04-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,365.65
2013-04-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,10.7
2013-04-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.18
2013-04-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.880000000000001
2013-04-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,12.49
2013-05-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.17
2013-05-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,624.66
2013-05-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,7.28
2013-05-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-06-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2013-06-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,664.03
2013-06-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.46
2013-07-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,18.1
2013-07-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,857.47
2013-07-01,05C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-07-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,8.87
2013-07-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.17
2013-07-01,05C,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-07-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-08-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,256.92
2013-08-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,12.92
2013-08-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,548.43
2013-08-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,5.35
2013-08-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.17
2013-08-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2013-08-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-09-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,257.01
2013-09-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,15.51
2013-09-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,974.33
2013-09-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,10.7
2013-09-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.0
2013-09-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-09-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.82
2013-10-01,05C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-10-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,698.56
2013-10-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,3.53
2013-10-01,05C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.2
2013-10-01,05C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-10-01,05C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,2642.54
2013-10-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.7
2013-11-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,85.60999999999999
2013-11-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-11-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,690.92
2013-11-01,05C,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,165.0
2013-11-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,7.05
2013-11-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.0
2013-11-01,05C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1422.6
2013-11-01,05C,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,380.52
2013-11-01,05C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.459999999999999
2013-12-01,05C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-12-01,05C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-12-01,05C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-12-01,05C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-12-01,05C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,684.94
2013-12-01,05C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,8.55
2013-12-01,05C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.88
2013-12-01,05C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1035.48
