month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,4,25.8
2011-02-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.9
2011-02-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2011-02-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,49.25
2011-03-01,06Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.2
2011-03-01,06Y,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,121.68
2011-03-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,62.029999999999994
2011-03-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.21
2011-03-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.9
2011-03-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.75
2011-03-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-03-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-03-01,06Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,3,110.1
2011-03-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,208.92
2011-04-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,170.78
2011-04-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-04-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,272.08
2011-04-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,11.84
2011-04-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.78
2011-04-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,91.38000000000001
2011-04-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,81.11
2011-05-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,12.57
2011-05-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.71
2011-05-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,13.69
2011-05-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,19.36
2011-05-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,33.58
2011-05-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,25.14
2011-05-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,41.33
2011-05-01,06Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,181.01
2011-05-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,298.44
2011-06-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.1
2011-06-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,22.79
2011-06-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,316.82
2011-06-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,4,25.8
2011-06-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,25.54
2011-07-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,149.54
2011-07-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.64
2011-07-01,06Y,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,824.05
2011-07-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,20.169999999999998
2011-07-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.380000000000003
2011-07-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.13000000000001
2011-07-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,8.88
2011-07-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,283.60999999999996
2011-08-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,170.93
2011-08-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,263.04999999999995
2011-08-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,29.67
2011-08-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.16
2011-08-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,37.65
2011-08-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.06
2011-08-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.03
2011-08-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,40.41
2011-09-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.1
2011-09-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,328.74999999999994
2011-09-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,22.549999999999997
2011-09-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.74
2011-09-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,19.35
2011-09-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.65
2011-09-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.48
2011-09-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,436.5
2011-09-01,06Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.18
2011-09-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,344.24
2011-10-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,330.81999999999994
2011-10-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.36
2011-10-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,5.949999999999999
2011-10-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,294.83000000000004
2011-10-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,19.35
2011-10-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.67
2011-10-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.42
2011-10-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.76
2011-10-01,06Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.74
2011-10-01,06Y,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,149.53
2011-10-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,99.71000000000001
2011-11-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,106.85
2011-11-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.33
2011-11-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.97
2011-11-01,06Y,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,226.35
2011-11-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,33.26
2011-11-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.75
2011-11-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.37
2011-11-01,06Y,Nutricia_preOp Liq,090402000BBQFA0,1,99.37
2011-11-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-11-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,268.34
2011-12-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.06
2011-12-01,06Y,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,283.36
2011-12-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.270000000000001
2011-12-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,300.9
2011-12-01,06Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.16
2011-12-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,38.739999999999995
2011-12-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,45.2
2012-01-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.04
2012-01-01,06Y,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,283.22
2012-01-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,11.89
2012-01-01,06Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.12
2012-01-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,0.78
2012-01-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.2
2012-01-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.35
2012-01-01,06Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2012-01-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,264.99
2012-02-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,06Y,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.37
2012-02-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-02-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,300.95000000000005
2012-02-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2012-02-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08
2012-02-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-02-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,34.53
2012-03-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.09
2012-03-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2012-03-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.7
2012-03-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2012-03-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,220.02999999999997
2012-04-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.07
2012-04-01,06Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.67
2012-04-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-04-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.17
2012-04-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.48
2012-04-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,132.70999999999998
2012-04-01,06Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2012-04-01,06Y,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.26
2012-04-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,179.76
2012-05-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,152.38
2012-05-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.08
2012-05-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.14
2012-05-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,79.37
2012-05-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,42.94
2012-05-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.44
2012-05-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-05-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,44.41
2012-05-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,529.6599999999999
2012-06-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,291.43
2012-06-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,6.449999999999999
2012-06-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-06-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.11
2012-06-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,33.95
2012-06-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,225.97
2012-07-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,94.05
2012-07-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.69
2012-07-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.14
2012-07-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,4.68
2012-07-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.74
2012-07-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,497.33
2012-08-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,230.16
2012-08-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,23.65
2012-08-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.01
2012-08-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,79.25
2012-08-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.79
2012-08-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2012-08-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,55.150000000000006
2012-09-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,106.9
2012-09-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.09
2012-09-01,06Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,216.87
2012-09-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.35
2012-09-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,316.87
2012-09-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.55
2012-09-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,1.47
2012-09-01,06Y,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,42.76
2012-09-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,546.5799999999999
2012-10-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.19
2012-10-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.61
2012-10-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,21.37
2012-10-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.56
2012-10-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2012-10-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,95.94000000000001
2012-10-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.27
2012-10-01,06Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-10-01,06Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.29
2012-10-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,254.75
2012-11-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.52
2012-11-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-11-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,316.86
2012-11-01,06Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.18
2012-11-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.35
2012-11-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.24
2012-11-01,06Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-11-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,575.21
2012-12-01,06Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2012-12-01,06Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.92
2012-12-01,06Y,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,164.93
2012-12-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-12-01,06Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.11
2012-12-01,06Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,33.12
2012-12-01,06Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.78
2012-12-01,06Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-12-01,06Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,06Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2717.41
2012-12-01,06Y,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.92
2012-12-01,06Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,263.65
2013-01-01,06Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-01-01,06Y,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.96
2013-01-01,06Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,15.36
2013-01-01,06Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.02
