month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,11,9406.46
2011-02-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,28.27
2011-02-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,24.64
2011-03-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-03-01,08F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-03-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.71
2011-03-01,08F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-03-01,08F,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,28.61
2011-03-01,08F,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,56.94
2011-03-01,08F,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,3,988.47
2011-03-01,08F,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.76
2011-03-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.2
2011-03-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,19.19
2011-03-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,231.8
2011-03-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,191.87000000000003
2011-03-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,6563.82
2011-03-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.2
2011-03-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2073.58
2011-03-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2764.75
2011-03-01,08F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-03-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-04-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.73
2011-04-01,08F,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,244.48
2011-04-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,494.5
2011-04-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,08F,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,2,658.25
2011-04-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,95.1
2011-04-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,30.98
2011-04-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-04-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.04
2011-04-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,117.93
2011-04-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.18
2011-04-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2071.28
2011-04-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2761.69
2011-04-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,10.03
2011-05-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,106.96
2011-05-01,08F,Botox_Inj 100u Vl,0409030B0BCAAAE,1,254.84
2011-05-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,247.61
2011-05-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.68
2011-05-01,08F,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,2,659.22
2011-05-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,19.1
2011-05-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,9.14
2011-05-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.17
2011-05-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,162.41
2011-05-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.85
2011-05-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.25
2011-05-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2074.32
2011-05-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2765.74
2011-05-01,08F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-05-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.74
2011-06-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,277.92
2011-06-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,424.21
2011-06-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.7
2011-06-01,08F,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,329.42
2011-06-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,7.67
2011-06-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,15.5
2011-06-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,128.54
2011-06-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-06-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-06-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.16
2011-06-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2073.1
2011-06-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2764.12
2011-06-01,08F,Tysabri_I/V Inf 300mg/15ml Vl,0802040W0BBAAAA,1,1041.16
2011-06-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,8.21
2011-07-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.12
2011-07-01,08F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-07-01,08F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,971.71
2011-07-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,353.43
2011-07-01,08F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-07-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.46
2011-07-01,08F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.21
2011-07-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,158.51
2011-07-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2011-07-01,08F,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.27
2011-07-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2011-07-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2011-07-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-07-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.33
2011-07-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.14
2011-07-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2072.75
2011-07-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2763.64
2011-07-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2011-08-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.54999999999995
2011-08-01,08F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.4
2011-08-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,10.09
2011-08-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,16.68
2011-08-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-08-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.71
2011-08-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.04
2011-08-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.17
2011-08-01,08F,Pegvisomant_Inj 15mg Vl + Dil,0605010Z0AAABAB,1,2073.13
2011-08-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,2764.15
2011-08-01,08F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.03
2011-08-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-09-01,08F,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-09-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.76
2011-09-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.38
2011-09-01,08F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,536.95
2011-09-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,4,30.44
2011-09-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.669999999999998
2011-09-01,08F,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.4
2011-09-01,08F,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2011-09-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.68
2011-09-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,50.27
2011-09-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.78
2011-09-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,749.43
2011-09-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,4837.36
2011-09-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.33
2011-10-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2011-10-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,353.42
2011-10-01,08F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2011-10-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.71
2011-10-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-10-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.2
2011-10-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,122.55
2011-10-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1252.87
2011-10-01,08F,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,4836.06
2011-10-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-11-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.72
2011-11-01,08F,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,228.43
2011-11-01,08F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,348.43
2011-11-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,79.83
2011-11-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-11-01,08F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-11-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-11-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,97.57
2011-11-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2011-11-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,529.78
2011-11-01,08F,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-11-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,11.88
2011-12-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2011-12-01,08F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,531.16
2011-12-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.1
2011-12-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,218.53
2011-12-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-12-01,08F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,24.69
2011-12-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2011-12-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.9
2011-12-01,08F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,323.52
2011-12-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,141.41
2011-12-01,08F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1813.42
2011-12-01,08F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.13
2011-12-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2012-01-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2012-01-01,08F,Botox_Inj 100u Vl,0409030B0BCAAAE,1,255.01
2012-01-01,08F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,249.14
2012-01-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.73
2012-01-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2012-01-01,08F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2012-01-01,08F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.19
2012-01-01,08F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.07
2012-01-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,2,423.98
2012-01-01,08F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,9.51
2012-02-01,08F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.32000000000001
2012-02-01,08F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-02-01,08F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2012-02-01,08F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,71.06
2012-02-01,08F,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,282.84
2012-02-01,08F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1813.76
