month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,60.21
2011-03-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,4,8.97
2011-03-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,123.82
2011-03-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,33.629999999999995
2011-03-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,72.97
2011-03-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,15.62
2011-03-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-03-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,57.629999999999995
2011-03-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-03-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,2907.1
2011-03-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,19.16
2011-04-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,6.66
2011-04-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,39.17
2011-04-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.3
2011-04-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2011-04-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-04-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,645.33
2011-04-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,4.56
2011-05-01,02R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2011-05-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.48
2011-05-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,70.33
2011-05-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,62.08
2011-05-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,55.82
2011-05-01,02R,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.43
2011-05-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.43
2011-05-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-05-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.599999999999998
2011-05-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1207.59
2011-05-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.73
2011-06-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,123.79
2011-06-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,39.54
2011-06-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,79.35
2011-06-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.32
2011-06-01,02R,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.41
2011-06-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-06-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1206.88
2011-06-01,02R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,216.07
2011-06-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,43.78
2011-07-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.87
2011-07-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,14.88
2011-07-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,58.15
2011-07-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.27
2011-07-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.59
2011-07-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,45.78
2011-07-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2011-07-01,02R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,93.53
2011-07-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,7.119999999999999
2011-08-01,02R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,34.42
2011-08-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,44.63
2011-08-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.4
2011-08-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,32.989999999999995
2011-08-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-08-01,02R,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.51
2011-08-01,02R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.0
2011-08-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2011-09-01,02R,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.01
2011-09-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,24.759999999999998
2011-09-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,312.15
2011-09-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,78.11
2011-09-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.52
2011-09-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.349999999999994
2011-09-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-09-01,02R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,140.34
2011-09-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,13.07
2011-10-01,02R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2011-10-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.42
2011-10-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,323.89
2011-10-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,25.68
2011-10-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.39
2011-10-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-10-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-10-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1206.62
2011-10-01,02R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,389.12
2011-10-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.129999999999999
2011-11-01,02R,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,3.06
2011-11-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,6,70.34
2011-11-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,371.55
2011-11-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,22.32
2011-11-01,02R,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.42
2011-11-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-11-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2011-11-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.79
2011-11-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,13.06
2011-12-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,132.94
2011-12-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.93
2011-12-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,165.24
2011-12-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-12-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,4.18
2011-12-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.1
2011-12-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,133.13
2011-12-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1208.96
2011-12-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-01-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,11.1
2012-01-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,132.87
2012-01-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.98
2012-01-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,38,409.87
2012-01-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.46
2012-01-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.45
2012-01-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,62.620000000000005
2012-01-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,31.09
2012-01-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2012-01-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,388.03
2012-01-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-02-01,02R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-02-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,19.96
2012-02-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,32,203.30999999999997
2012-02-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.36
2012-02-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.46
2012-02-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-02-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,168.31
2012-02-01,02R,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.68
2012-02-01,02R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.21
2012-02-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2012-03-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,8.89
2012-03-01,02R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.950000000000001
2012-03-01,02R,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.55
2012-03-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,8,99.22999999999999
2012-03-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,137.95
2012-03-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2012-03-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.49
2012-03-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-03-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.61
2012-03-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1209.34
2012-03-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,23.78
2012-04-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2012-04-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,14.879999999999999
2012-04-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,40,484.23
2012-04-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.69
2012-04-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2012-04-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.74
2012-04-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-05-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,5,11.08
2012-05-01,02R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,132.96
2012-05-01,02R,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.13
2012-05-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,312.08000000000004
2012-05-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,55.9
2012-05-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-05-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,147.94
2012-05-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,103.57
2012-05-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1209.2
2012-05-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,37.45
2012-06-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,549.99
2012-06-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,55.78
2012-06-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,41.39
2012-06-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.05
2012-06-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.27
2012-07-01,02R,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,46.54
2012-07-01,02R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,531.58
2012-07-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,112.28999999999999
2012-07-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,89.32
2012-07-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.27
2012-07-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.09
2012-07-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.72
2012-08-01,02R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2012-08-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,8.88
2012-08-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,37,390.0
2012-08-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,34.57
2012-08-01,02R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.55
2012-08-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,125.43
2012-08-01,02R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.54
2012-08-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1207.33
2012-08-01,02R,RoActemra_Conc For Inf 80mg/4ml Vl,1001030W0BBAAAA,1,94.37
2012-08-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-09-01,02R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.21
2012-09-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,265.45000000000005
2012-09-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,24.73
2012-09-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,450.51
2012-09-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,33.45
2012-09-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-09-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-10-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,132.82
2012-10-01,02R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,29.69
2012-10-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,190.67
2012-10-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,34.6
2012-10-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2012-10-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,02R,Rituximab_I/V Inf 10mg/ml 50ml Vl,0802030F0AAAAAA,1,805.26
2012-10-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.76
2012-11-01,02R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,02R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.07
2012-11-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,37,518.12
2012-11-01,02R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.3
2012-11-01,02R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.14
2012-11-01,02R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-11-01,02R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-11-01,02R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1207.26
2012-11-01,02R,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.52
2012-11-01,02R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,53.41
2012-12-01,02R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2012-12-01,02R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,60.57
