month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,170.32
2010-10-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2010-10-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,12.39
2010-10-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,139.98999999999998
2010-10-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,515.94
2010-10-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,111.06
2010-10-01,11X,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,103.72
2010-10-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,81,73.75999999999999
2010-11-01,11X,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.65
2010-11-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,4,11.61
2010-11-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,9,10.02
2010-11-01,11X,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,331.99
2010-11-01,11X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,33.39
2010-11-01,11X,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,121.53
2010-11-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,112.08
2010-11-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2010-11-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,63.38000000000001
2010-11-01,11X,Nutricia_preOp Liq,090402000BBQFA0,1,2.87
2010-11-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,150.52
2010-11-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,191.63
2010-11-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,142.02
2010-11-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,78.3
2010-11-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,41.94
2010-12-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.05
2010-12-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2010-12-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,5.37
2010-12-01,11X,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.06
2010-12-01,11X,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,121.59
2010-12-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,100.32999999999998
2010-12-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2010-12-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,9.450000000000001
2010-12-01,11X,Nutricia_preOp Liq,090402000BBQFA0,1,79.45
2010-12-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.57000000000001
2010-12-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,165.22
2010-12-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,154.96
2010-12-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,85.67
2011-01-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.01
2011-01-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,4.46
2011-01-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-01-01,11X,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.02
2011-01-01,11X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.1
2011-01-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.27
2011-01-01,11X,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,24.33
2011-01-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,65.61
2011-01-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-01-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,51.57
2011-01-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.560000000000002
2011-01-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.09
2011-01-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,164.72
2011-01-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,204.13
2011-02-01,11X,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.05
2011-02-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,3.54
2011-02-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,9,10.04
2011-02-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,7,12.53
2011-02-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.27
2011-02-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,120.38999999999999
2011-02-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.81
2011-02-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,24.18
2011-02-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.68
2011-02-01,11X,Nutricia_preOp Liq,090402000BBQFA0,1,2.87
2011-02-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.93
2011-02-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-02-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.87
2011-02-01,11X,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.6
2011-02-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,55,155.97
2011-02-01,11X,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.96
2011-03-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,0.51
2011-03-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,6.7
2011-03-01,11X,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,5.55
2011-03-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-03-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.27
2011-03-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,81.17999999999999
2011-03-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-03-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,4.17
2011-03-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,66.54
2011-03-01,11X,Nutricia_preOp Liq,090402000BBQFA0,1,42.58
2011-03-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-03-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-03-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,452.21
2011-03-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,67,239.90999999999997
2011-04-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.01
2011-04-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,11,12.24
2011-04-01,11X,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,5.54
2011-04-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,7.1899999999999995
2011-04-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-04-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,239.69
2011-04-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-04-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-04-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.32
2011-04-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,73,207.76999999999998
2011-05-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,4.47
2011-05-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,10.780000000000001
2011-05-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,94.91999999999999
2011-05-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-05-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.86
2011-05-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,37.05
2011-05-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.66
2011-05-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,3,240.71
2011-05-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,55,157.88
2011-06-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,11,12.25
2011-06-01,11X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.38
2011-06-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,41,203.37
2011-06-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-06-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,46.22
2011-06-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,84.23
2011-06-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,177.10000000000002
2011-06-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,645.9
2011-06-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,72,273.63000000000005
2011-07-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,11,12.26
2011-07-01,11X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.04
2011-07-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,7.16
2011-07-01,11X,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,329.36
2011-07-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,18.46
2011-07-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,208.89
2011-07-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.33
2011-07-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,33.09
2011-07-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.84
2011-07-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,42.84
2011-07-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-07-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.44
2011-07-01,11X,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.86
2011-07-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,65,286.15
2011-08-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,3.03
2011-08-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,12,13.41
2011-08-01,11X,Capecitabine_Tab 500mg,0801030V0AAAAAA,2,108.06
2011-08-01,11X,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-08-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,594.9300000000001
2011-08-01,11X,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,329.42
2011-08-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,219.58999999999997
2011-08-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.79
2011-08-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,18.8
2011-08-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.349999999999994
2011-08-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,129.89
2011-08-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.45
2011-08-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,164.88
2011-08-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,66,101.01999999999998
2011-09-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.01
2011-09-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,9,10.02
2011-09-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.27
2011-09-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,181.67999999999998
2011-09-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.68
2011-09-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,12.93
2011-09-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,29.0
2011-09-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,110.77999999999999
2011-09-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,180.88
2011-09-01,11X,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,427.62
2011-09-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,68,333.63
2011-10-01,11X,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-10-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,12,13.38
2011-10-01,11X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.28
2011-10-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,15.060000000000002
2011-10-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,41.56
2011-10-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-10-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.3
2011-10-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,30.549999999999997
2011-10-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,94.62
2011-10-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,310.08
2011-10-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.42
2011-10-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,193.49
2011-11-01,11X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,3.02
2011-11-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,16,17.85
2011-11-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,11X,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,26.04
2011-11-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,154.39
2011-11-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.31
2011-11-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,46.800000000000004
2011-11-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,81.24999999999999
2011-11-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.49
2011-11-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,219.73
2011-11-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,161.51999999999998
2011-12-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,11,12.27
2011-12-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-12-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,14.8
2011-12-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,33.32
2011-12-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.47
2011-12-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,48.59
2011-12-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,284.04
2011-12-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.1
2011-12-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.25
2011-12-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,341.19
2012-01-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,8.93
2012-01-01,11X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,97.21000000000001
2012-01-01,11X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,11X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,92.28
2012-01-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,58.27000000000001
2012-01-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-01-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,32.970000000000006
2012-01-01,11X,Nutricia_preOp Liq,090402000BBQFA0,1,7.14
2012-01-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,258.69
2012-01-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,295.35
2012-01-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,452.79
2012-01-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,165.05
2012-01-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,59,254.35999999999999
2012-02-01,11X,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.12
2012-02-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,8.94
2012-02-01,11X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,38.629999999999995
2012-02-01,11X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,182.81
2012-02-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,42.82
2012-02-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.58
2012-02-01,11X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.32
2012-02-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,41.599999999999994
2012-02-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.35000000000001
2012-02-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-02-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.64
2012-02-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,322.26
2012-03-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,14,15.64
2012-03-01,11X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-03-01,11X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,53.19
2012-03-01,11X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-03-01,11X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,18.13
2012-03-01,11X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,87.99999999999999
2012-03-01,11X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,7.82
2012-03-01,11X,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.19
2012-03-01,11X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,13,75.32
2012-03-01,11X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,96.3
2012-03-01,11X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2012-03-01,11X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.69
2012-03-01,11X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,165.14
2012-03-01,11X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,100,281.98999999999995
2012-04-01,11X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-04-01,11X,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
