month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,119.66
2010-12-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-12-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,389.73
2010-12-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.58
2010-12-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,43.0
2010-12-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,176.91000000000003
2010-12-01,11A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.2
2010-12-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,800.47
2010-12-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.4
2010-12-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,904.71
2010-12-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,27.34
2011-01-01,11A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,4.49
2011-01-01,11A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,1483.15
2011-01-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.58
2011-01-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,572.03
2011-01-01,11A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,736.44
2011-01-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.07
2011-01-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.67
2011-01-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,27.52
2011-01-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-01-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.36
2011-01-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,4521.62
2011-01-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,28.26
2011-02-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,7.16
2011-02-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.20000000000005
2011-02-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,16.16
2011-02-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,80.29999999999997
2011-02-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2011-02-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,4.75
2011-02-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,91.59
2011-02-01,11A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.53
2011-02-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.39
2011-02-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,57.46999999999999
2011-03-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,3,366.88
2011-03-01,11A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1307.18
2011-03-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-03-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,297.18
2011-03-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.08
2011-03-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,33.74
2011-03-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.25
2011-03-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-03-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,361.8
2011-03-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.38
2011-03-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,29.17
2011-04-01,11A,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,16.77
2011-04-01,11A,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,32.67
2011-04-01,11A,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-04-01,11A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,282.56
2011-04-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,507.15
2011-04-01,11A,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,1,815.36
2011-04-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.22
2011-04-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,18.21
2011-04-01,11A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,949.48
2011-04-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,61.66000000000001
2011-04-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.65
2011-04-01,11A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,58.92
2011-04-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,516.3
2011-04-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,3617.42
2011-04-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,36.42999999999999
2011-05-01,11A,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,27.56
2011-05-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.29
2011-05-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,10.98
2011-05-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,7.88
2011-05-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,62.57
2011-05-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.76000000000001
2011-05-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.7
2011-05-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,41.05
2011-06-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,2,239.43
2011-06-01,11A,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,65.37
2011-06-01,11A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.82
2011-06-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-06-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,420.84
2011-06-01,11A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,77.39999999999998
2011-06-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,16.16
2011-06-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,31.03
2011-06-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,48.2
2011-06-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,125.46
2011-06-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-06-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.17
2011-06-01,11A,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,254.29
2011-06-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,57.43999999999998
2011-07-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,2,239.39
2011-07-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,7.2
2011-07-01,11A,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,8.06
2011-07-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,272.27
2011-07-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,16.64
2011-07-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,31.28
2011-07-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,150.52999999999997
2011-07-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.01
2011-07-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,141.31999999999996
2011-08-01,11A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.13
2011-08-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,7,21.700000000000006
2011-08-01,11A,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,4.03
2011-08-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,427.09
2011-08-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,22.57
2011-08-01,11A,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,950.33
2011-08-01,11A,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,28.04
2011-08-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,75.63
2011-08-01,11A,Nutricia_preOp Liq,090402000BBQFA0,1,14.22
2011-08-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.44
2011-08-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.18
2011-08-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,106.88
2011-09-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,127.37
2011-09-01,11A,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,22.37
2011-09-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-09-01,11A,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,4.03
2011-09-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,600.39
2011-09-01,11A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,495.79
2011-09-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,23.77
2011-09-01,11A,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.11
2011-09-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,5.57
2011-09-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,232.81
2011-09-01,11A,Nutricia_preOp Liq,090402000BBQFA0,1,7.13
2011-09-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.09
2011-09-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.83
2011-09-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.21
2011-09-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,149.64999999999995
2011-10-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,127.34
2011-10-01,11A,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,4.15
2011-10-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.92
2011-10-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,297.04
2011-10-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,20.2
2011-10-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.46
2011-10-01,11A,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.54
2011-10-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,39.18
2011-10-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,88.62000000000002
2011-10-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.42
2011-10-01,11A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.54
2011-10-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,64.16
2011-11-01,11A,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1307.12
2011-11-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,23.7
2011-11-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,577.37
2011-11-01,11A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.3
2011-11-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,80.82
2011-11-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,61.84
2011-11-01,11A,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,2.23
2011-11-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,72.54
2011-11-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.33
2011-11-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.23
2011-11-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,54.95
2011-11-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1810.67
2011-11-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,153.23
2011-12-01,11A,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,16.81
2011-12-01,11A,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.25
2011-12-01,11A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.69
2011-12-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,23.7
2011-12-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.42
2011-12-01,11A,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,3,2861.07
2011-12-01,11A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2011-12-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,34.47
2011-12-01,11A,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.7
2011-12-01,11A,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.58
2011-12-01,11A,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.35
2011-12-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,17,85.63000000000002
2011-12-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,362.44
2011-12-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,192.64
2011-12-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.73
2011-12-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,61.82
2012-01-01,11A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,53.39
2012-01-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,119.86
2012-01-01,11A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.38
2012-01-01,11A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,6,1008.71
2012-01-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.94
2012-01-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.35
2012-01-01,11A,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,2,2451.13
2012-01-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.09
2012-01-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,33.28
2012-01-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-01-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,21.19
2012-01-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,78.42
2012-01-01,11A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-01-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1487.48
2012-01-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,110.04
2012-01-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.28
2012-01-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,102.21
2012-02-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,2,239.88
2012-02-01,11A,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,5.56
2012-02-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.95
2012-02-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,335.74
2012-02-01,11A,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,2,327.04
2012-02-01,11A,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.1
2012-02-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,13.089999999999998
2012-02-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.46
2012-02-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,49.41
2012-02-01,11A,Nutricia_preOp Liq,090402000BBQFA0,1,49.79
2012-02-01,11A,Omeprazole_I/V Inf 40mg Vl,0103050P0AAAVAV,1,284.94
2012-02-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.83
2012-02-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1423.75
2012-02-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,192.71
2012-02-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,35.71
2012-03-01,11A,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,3,375.2
2012-03-01,11A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.94
2012-03-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,23.75
2012-03-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,521.96
2012-03-01,11A,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,1,490.62
2012-03-01,11A,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,6,89.56
2012-03-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,57.24
2012-03-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,6.7
2012-03-01,11A,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.76
2012-03-01,11A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,69.49
2012-03-01,11A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,214.48
2012-03-01,11A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.41
2012-03-01,11A,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,110.13
2012-03-01,11A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,907.01
2012-03-01,11A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,122.48999999999998
2012-04-01,11A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.05
2012-04-01,11A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,51.67
2012-04-01,11A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,384.87
2012-04-01,11A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.17
2012-04-01,11A,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,59.39
2012-04-01,11A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,42.72000000000001
2012-04-01,11A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.23
