month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,09C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.59
2010-12-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,7.29
2011-01-01,09C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.63
2011-01-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,15.49
2011-01-01,09C,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,441.84
2011-01-01,09C,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.43
2011-01-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-01-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,13.29
2011-01-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,7.289999999999999
2011-02-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,38.31999999999999
2011-02-01,09C,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.36
2011-02-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,26.45
2011-03-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,30.98
2011-03-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,13.67
2011-03-01,09C,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,884.7
2011-03-01,09C,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,231.13
2011-03-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,39.11
2011-03-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,177.16
2011-03-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,13.739999999999998
2011-04-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,2.17
2011-04-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,8.2
2011-04-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.32
2011-04-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.71
2011-04-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,14.57
2011-05-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,30.99
2011-05-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,22.810000000000002
2011-05-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2011-05-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,10.030000000000001
2011-06-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,15.5
2011-06-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,24.619999999999997
2011-06-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-06-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.21
2011-06-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,17.31
2011-07-01,09C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,97.18
2011-07-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-07-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,35.65
2011-07-01,09C,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2011-07-01,09C,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.82
2011-07-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.26
2011-08-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,106.94
2011-08-01,09C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,132.5
2011-08-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,19.71
2011-08-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,32.08
2011-08-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.32
2011-09-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.3
2011-09-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,24.97
2011-09-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,294.88
2011-09-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,41.599999999999994
2011-10-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,440.53999999999996
2011-10-01,09C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.63
2011-10-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,28.509999999999998
2011-10-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,44.25
2011-10-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.14
2011-11-01,09C,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.02
2011-11-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.12
2011-11-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,117.55
2011-11-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,21.44
2011-12-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.11
2011-12-01,09C,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,1175.03
2011-12-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-12-01,09C,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,176.92
2011-12-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.899999999999999
2012-01-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.230000000000004
2012-01-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-01-01,09C,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,176.84
2012-01-01,09C,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,161.13
2012-01-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.83
2012-02-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,47.59
2012-02-01,09C,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,176.96
2012-02-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,64.22
2012-03-01,09C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,21.29
2012-03-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.24
2012-03-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,21.42
2012-04-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,40.919999999999995
2012-04-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.57
2012-05-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,49.91
2012-05-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.13
2012-05-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,49.879999999999995
2012-06-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,58.72
2012-06-01,09C,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2012-06-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.97
2012-06-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.900000000000006
2012-07-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-07-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,73.03999999999999
2012-07-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,442.94
2012-07-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,62.47
2012-08-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.919999999999995
2012-08-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.03
2012-08-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,55.15
2012-09-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.37
2012-09-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,24.9
2012-09-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,10,3877.39
2012-09-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.84
2012-09-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-09-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,56.93000000000001
2012-10-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,85.82
2012-10-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,65.9
2012-10-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,348.89
2012-10-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-10-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2012-10-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,49.86
2012-11-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,74.94
2012-11-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.57
2012-11-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.439999999999998
2012-11-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,17.82
2012-11-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.0
2012-11-01,09C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.53
2012-11-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,81.86
2012-12-01,09C,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,339.56
2012-12-01,09C,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,80.89
2012-12-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.459999999999999
2012-12-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2012-12-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.14
2013-01-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,44.53
2013-01-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.16
2013-01-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2013-01-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.5
2013-02-01,09C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,371.72
2013-02-01,09C,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,81.04
2013-02-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.96
2013-02-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,19.33
2013-02-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,71.36
2013-03-01,09C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,819.21
2013-03-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.469999999999999
2013-03-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.16
2013-03-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,81.41
2013-03-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,44.599999999999994
2013-04-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2013-04-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-04-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.92
2013-04-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.160000000000004
2013-05-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.81
2013-05-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,33.83
2013-05-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.3
2013-05-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.490000000000002
2013-06-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-06-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-06-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.18
2013-06-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2013-06-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.46
2013-06-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-06-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.04
2013-07-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.74
2013-07-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.71
2013-07-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.05
2013-07-01,09C,Nutricia_preOp Liq,090402000BBQFA0,1,14.23
2013-07-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,35.85
2013-08-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,11.65
2013-08-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.4
2013-08-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2013-08-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.339999999999996
2013-08-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,35.64
2013-09-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.17
2013-09-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.47
2013-09-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.26
2013-09-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-09-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2013-09-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.67
2013-09-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,23.27
2013-10-01,09C,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,198.47
2013-10-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.79
2013-10-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.18
2013-10-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.99
2013-10-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,34.1
2013-11-01,09C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,388.84
2013-11-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.25
2013-11-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.58
2013-11-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.54
2013-11-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.94
2013-12-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,192.69
2013-12-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-12-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.82
2013-12-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.47
2013-12-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-12-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-12-01,09C,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2013-12-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,35.63
2014-01-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,449.72
2014-01-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.46
2014-01-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,32.06
2014-01-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,96.1
2014-01-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,33.85
2014-02-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.25
2014-02-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.69
2014-02-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.88
2014-02-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.08
2014-02-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.58
2014-03-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2014-03-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.32
2014-03-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.04
2014-03-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.47
2014-03-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.0
2014-03-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,55.330000000000005
2014-04-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.72
2014-04-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,49.94
2014-04-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.189999999999998
2014-04-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.15
2014-05-01,09C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.73
2014-05-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.81
2014-05-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.89
2014-05-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,754.26
2014-05-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-05-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.740000000000002
2014-06-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2014-06-01,09C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.19
2014-06-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,39.21
2014-06-01,09C,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,74.0
2014-06-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.16
2014-06-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.279999999999998
2014-07-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,6.14
2014-07-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.98
2014-07-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,28.759999999999998
2014-07-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2014-07-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.6
2014-07-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.86
2014-08-01,09C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.09
2014-08-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.05
2014-08-01,09C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2014-08-01,09C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,31.19
2014-08-01,09C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.6
2014-08-01,09C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.8
2014-08-01,09C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.290000000000003
2014-09-01,09C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.88
2014-09-01,09C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.98
