month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-02-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-03-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,200.99
2011-03-01,08Y,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,8.38
2011-03-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,263.11
2011-03-01,08Y,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,2635.7
2011-03-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,586.98
2011-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-03-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1292.17
2011-03-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,4.5600000000000005
2011-04-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2011-04-01,08Y,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.25
2011-04-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,08Y,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.39
2011-04-01,08Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.31
2011-04-01,08Y,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,19.03
2011-04-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.07
2011-04-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.79
2011-04-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,6.42
2011-05-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.82
2011-05-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.39
2011-05-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-05-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2011-05-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2011-05-01,08Y,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,42.79
2011-05-01,08Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.06
2011-05-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,6.3900000000000015
2011-06-01,08Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.82
2011-06-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-06-01,08Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.16
2011-06-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2011-06-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,17.33
2011-07-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.47999999999999
2011-07-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.56
2011-07-01,08Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.02
2011-07-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.33
2011-08-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,32.09
2011-08-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,5.93
2011-08-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-08-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.88
2011-08-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-08-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.33
2011-09-01,08Y,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,8.91
2011-09-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,08Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.17
2011-09-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,118.71
2011-09-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,23.39
2011-09-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,38.39
2011-09-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.260000000000002
2011-10-01,08Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.11
2011-10-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-10-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.68
2011-11-01,08Y,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,2,174.23
2011-11-01,08Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.4
2011-11-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-11-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.53
2011-11-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,10.73
2011-12-01,08Y,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.82
2011-12-01,08Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.54
2011-12-01,08Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-12-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2011-12-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2011-12-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,219.96
2012-01-01,08Y,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.81
2012-01-01,08Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.87
2012-01-01,08Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.2
2012-01-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.11
2012-01-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-01-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,10.73
2012-02-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.72
2012-02-01,08Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.25
2012-02-01,08Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.97
2012-02-01,08Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.54
2012-02-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,35.48
2012-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.71
2012-02-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,53.51
2012-03-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.7
2012-03-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.1
2012-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,31.120000000000005
2012-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2012-03-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.65
2012-03-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,104.65
2012-04-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-04-01,08Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.7
2012-04-01,08Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,308.18
2012-04-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-04-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2012-04-01,08Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2012-04-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,128.15
2012-05-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2012-05-01,08Y,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.33
2012-05-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-05-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.66
2012-05-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.59
2012-06-01,08Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.92
2012-06-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.49
2012-06-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,144.75000000000003
2012-06-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.33
2012-06-01,08Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.16
2012-06-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,49.81
2012-07-01,08Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.73
2012-07-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.69
2012-07-01,08Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,986.89
2012-07-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,32.71
2012-07-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.24
2012-07-01,08Y,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,1,6.62
2012-08-01,08Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-08-01,08Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,985.71
2012-08-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.71
2012-08-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.45
2012-08-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2012-09-01,08Y,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.79
2012-09-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-09-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,55.16
2012-10-01,08Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.83
2012-10-01,08Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2012-10-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,29.97
2012-10-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,46.02
2012-10-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2012-11-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.25
2012-11-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,65.08999999999999
2012-11-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,32.04
2012-12-01,08Y,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.44
2012-12-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2013-01-01,08Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-01-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-01-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,17.43
2013-01-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,91.79
2013-01-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,62.19
2013-01-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-02-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.18
2013-02-01,08Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2722.69
2013-02-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,328.41
2013-03-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.24
2013-03-01,08Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2724.38
2013-03-01,08Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.17
2013-03-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,51.77
2013-04-01,08Y,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.63
2013-04-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.87
2013-04-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.37
2013-04-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,78.47
2013-05-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,20.61
2013-05-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.08
2013-05-01,08Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,5438.76
2013-05-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,83.77000000000002
2013-06-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-06-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.65
2013-06-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.29
2013-06-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.58
2013-06-01,08Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2717.77
2013-06-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,40.95
2013-07-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.57
2013-07-01,08Y,Nutricia_preOp Liq,090402000BBQFA0,1,8.54
2013-07-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,84.46
2013-07-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,284.81
2013-07-01,08Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2720.27
2013-07-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,144.44
2013-08-01,08Y,Daptomycin_I/V Inf 350mg Vl (Dry),0501070Y0AAAAAA,1,114.48
2013-08-01,08Y,Nutricia_preOp Liq,090402000BBQFA0,1,7.12
2013-08-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2013-08-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,26.74
2013-09-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.21
2013-09-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.77
2013-09-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-09-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,85.62
2013-10-01,08Y,Ciprofloxacin_I/V Inf 2mg/ml 200ml Btl,0501120L0AAAYAY,1,211.09
2013-10-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-10-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.79
2013-10-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,118.27
2013-10-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,119.58
2013-11-01,08Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.93
2013-11-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-11-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.42000000000004
2013-11-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,472.34
2013-11-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.68
2013-11-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2013-12-01,08Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.23
2013-12-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.68
2013-12-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,147.82
2013-12-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,265.91
2013-12-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2013-12-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.91
2014-01-01,08Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.8
2014-01-01,08Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2014-01-01,08Y,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.63
2014-01-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.739999999999998
2014-01-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.590000000000003
2014-01-01,08Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.48
2014-01-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-02-01,08Y,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.1
2014-02-01,08Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.38
2014-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.19
2014-02-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.09
2014-02-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-03-01,08Y,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.17
2014-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.61
2014-03-01,08Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.34
2014-03-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.48
2014-04-01,08Y,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.11
2014-04-01,08Y,Nutricia_preOp Liq,090402000BBQFA0,1,7.12
2014-04-01,08Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-05-01,08Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2014-05-01,08Y,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.16
2014-05-01,08Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,336.82
2014-05-01,08Y,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2014-05-01,08Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-05-01,08Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,22.57
2014-05-01,08Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.21
