month,pct,bnf_name,bnf_code,total_items,total_cost
2012-05-01,10D,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,276.97
2012-05-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-05-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.89000000000004
2012-05-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-05-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.81
2012-05-01,10D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.34
2012-05-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,107.01
2012-06-01,10D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.04
2012-06-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.62
2012-07-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,672.58
2012-07-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.71999999999997
2012-08-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.91
2012-09-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,10D,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.64
2012-09-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.78
2012-10-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.22
2012-10-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2012-10-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-11-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2012-12-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.17
2012-12-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.03
2013-02-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.76
2013-02-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.34000000000003
2013-03-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.93
2013-03-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.81
2013-03-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2013-04-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,385.46
2013-05-01,10D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,54.54
2013-05-01,10D,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,81.16
2013-05-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.77
2013-05-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.44
2013-06-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.63
2013-06-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.31
2013-06-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.89
2013-07-01,10D,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,325.14
2013-07-01,10D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,63.15
2013-07-01,10D,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.86
2013-08-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,185.77
2013-08-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.12
2013-09-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-09-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,818.42
2013-09-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-09-01,10D,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,184.96
2013-09-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,35.68
2013-10-01,10D,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,325.45
2013-10-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.52
2013-10-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.36
2013-10-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.7
2013-10-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2013-10-01,10D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,777.2
2013-10-01,10D,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,185.04
2013-10-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-11-01,10D,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,324.94
2013-11-01,10D,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,39.03
2013-11-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.26
2013-11-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,817.5
2013-11-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-11-01,10D,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,184.75
2013-12-01,10D,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,92.33
2013-12-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.14
2013-12-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,525.96
2013-12-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2013-12-01,10D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2014-01-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,79.64
2014-01-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,1052.18
2014-01-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2014-01-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-02-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.23
2014-02-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,697.99
2014-02-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,1051.94
2014-02-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2014-02-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2014-03-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,1053.29
2014-03-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2014-03-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-04-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,345.85
2014-04-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,526.06
2014-04-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.55
2014-05-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,216.31
2014-05-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,526.52
2014-05-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-06-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.5
2014-06-01,10D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,526.15
2014-06-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.08
2014-06-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-06-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-07-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,146.72
2014-07-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-07-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2014-07-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,8.95
2014-08-01,10D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.13
2014-08-01,10D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,8.14
2014-08-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.74
2014-08-01,10D,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,386.77
2014-09-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,349.56
2014-09-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.62
2014-10-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-11-01,10D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2014-11-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.62
2014-12-01,10D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,44.54
2014-12-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.33000000000004
2015-01-01,10D,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,161.45
2015-01-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2015-01-01,10D,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.67
2015-02-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.91
2015-02-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2015-03-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.99
2015-03-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,5.21
2015-03-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2015-03-01,10D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1818.84
2015-03-01,10D,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.42
2015-04-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.59
2015-04-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,699.17
2015-04-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.81
2015-06-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,399.74
2015-06-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.81
2015-06-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.82
2015-06-01,10D,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,87.84
2015-07-01,10D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,0.62
2015-07-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.89
2015-08-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,399.39
2015-08-01,10D,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,13.47
2015-08-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2015-09-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,337.2
2015-09-01,10D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,454.49
2015-10-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,399.46000000000004
2015-10-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.780000000000001
2015-10-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.62
2015-11-01,10D,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.22
2015-11-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2015-11-01,10D,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,689.81
2015-11-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.13
2015-12-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.61
2015-12-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.780000000000001
2015-12-01,10D,Omeprazole_I/V Inf 40mg Vl,0103050P0AAAVAV,1,90.11
2015-12-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.03
2015-12-01,10D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.21
2015-12-01,10D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2016-01-01,10D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.13
2016-01-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.76
2016-01-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.76
2016-01-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2016-02-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,44.35
2016-02-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.91
2016-02-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.03
2016-03-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.97
2016-03-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.780000000000001
2016-03-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.82
2016-03-01,10D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.63
2016-04-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.86
2016-04-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2016-05-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2016-05-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,116.65
2016-05-01,10D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.57
2016-05-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,24.08
2016-05-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.64
2016-05-01,10D,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.42
2016-06-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.96999999999997
2016-06-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.45
2016-07-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,221.94
2016-07-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,355.46
2016-07-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,50.05
2016-07-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,21.61
2016-08-01,10D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,124.43
2016-08-01,10D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.28
2016-08-01,10D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,250.2
2016-08-01,10D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,8.96
2016-08-01,10D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.1899999999999995
2016-08-01,10D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.84
2016-09-01,10D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.28
