month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.12
2011-01-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,20.96
2011-02-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.93
2011-02-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,25.52
2011-02-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.0
2011-02-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,171.25
2011-02-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,38.31
2011-03-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,13.71
2011-03-01,04N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-03-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,5.47
2011-04-01,04N,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,100.92
2011-04-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.86
2011-04-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,6.37
2011-04-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2011-04-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.95
2011-05-01,04N,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-05-01,04N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.21
2011-05-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,14.599999999999998
2011-05-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.72
2011-05-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,193.98
2011-05-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,7.31
2011-06-01,04N,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.01
2011-06-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,13.67
2011-06-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,23.74
2011-07-01,04N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.9
2011-07-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2011-07-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-07-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2011-08-01,04N,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,33.53
2011-08-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.71
2011-08-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2011-09-01,04N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.91
2011-09-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.47
2011-09-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2011-09-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2011-10-01,04N,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,20.22
2011-10-01,04N,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-10-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.9
2011-10-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-10-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-10-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,8.88
2011-10-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.36
2011-10-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2011-11-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,590.7
2011-11-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2011-11-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2011-11-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-12-01,04N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-12-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.48
2011-12-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.28
2011-12-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2011-12-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,27.34
2012-01-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.45
2012-01-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,41.65
2012-01-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-02-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-02-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-02-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,8.33
2012-03-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2012-03-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.27
2012-03-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.96
2012-03-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.58
2012-03-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2012-04-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,132.74
2012-04-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.17
2012-04-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-05-01,04N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,04N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.25
2012-05-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.4
2012-05-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-06-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.68
2012-06-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.91
2012-06-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.05
2012-06-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,72.97
2012-07-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-07-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.81
2012-07-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.40000000000001
2012-07-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.68
2012-07-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,48.11
2012-08-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.39
2012-08-01,04N,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2012-08-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.790000000000006
2012-08-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.53
2012-08-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.05
2012-08-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,39.17
2012-09-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,358.4600000000001
2012-09-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,26.83
2012-09-01,04N,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.26
2012-09-01,04N,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2012-09-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-09-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-09-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,44.51
2012-10-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.41
2012-10-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-10-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2012-10-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,39.2
2012-11-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.37
2012-11-01,04N,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,3.9
2012-11-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.239999999999998
2012-11-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.52000000000002
2012-11-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.22
2012-11-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2012-12-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-12-01,04N,Nutricia_preOp Liq,090402000BBQFA0,1,1.42
2012-12-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.29
2012-12-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,219.9
2012-12-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,260.06999999999994
2013-01-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-01-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2013-01-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2013-01-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,65.13
2013-01-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,221.22
2013-02-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.25
2013-02-01,04N,Nutricia_preOp Liq,090402000BBQFA0,1,2.86
2013-02-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,85.64
2013-03-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.75
2013-03-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.38
2013-03-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.61
2013-03-01,04N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.27
2013-03-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,41.06
2013-04-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.1
2013-04-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.49
2013-04-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,60.85
2013-04-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.73
2013-04-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.62
2013-04-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,41.01
2013-05-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,42.77
2013-05-01,04N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.01
2013-05-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-06-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2013-06-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.41
2013-06-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,201.3
2013-06-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,620.81
2013-06-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-07-01,04N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.5
2013-07-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,62.36
2013-07-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2013-07-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1022.45
2013-07-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,80.23
2013-08-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.48
2013-08-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,89.15
2013-08-01,04N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.3
2013-08-01,04N,Nutricia_preOp Liq,090402000BBQFA0,1,5.7
2013-08-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2013-08-01,04N,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1930.47
2013-08-01,04N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,2.85
2013-08-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,44.57
2013-09-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-09-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,117.73
2013-09-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.27
2013-09-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2013-09-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.49
2013-09-01,04N,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,1931.16
2013-09-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,85.61
2013-10-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.14
2013-10-01,04N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.81
2013-10-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,51.74
2013-10-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-10-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.84
2013-11-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.04
2013-11-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,664.24
2013-11-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2013-11-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,25.2
2013-11-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2013-11-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.24
2013-12-01,04N,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,20.25
2013-12-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,12,1196.61
2013-12-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,256.83
2013-12-01,04N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,4.92
2013-12-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,20.79
2013-12-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,233.1
2014-01-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2014-01-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,264.02
2014-01-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,41.59
2014-01-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,162.32
2014-02-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,115.92
2014-02-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,78.52
2014-02-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2014-02-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,181.21
2014-02-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,46.35
2014-03-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.57
2014-03-01,04N,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,29.74
2014-03-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,223.34
2014-03-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,116.99
2014-03-01,04N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.17
2014-03-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.83
2014-04-01,04N,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,29.71
2014-04-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.14
2014-04-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,140.4
2014-04-01,04N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1165.2
2014-04-01,04N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.11
2014-04-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.47
2014-05-01,04N,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.13
2014-05-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.57
2014-05-01,04N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2014-05-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.55
2014-05-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,117.82
2014-05-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,170.14999999999995
2014-05-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,58.9
2014-06-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,83.84
2014-06-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,103.48
2014-06-01,04N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2014-06-01,04N,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,2,2758.8
2014-06-01,04N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.69
2014-06-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,53.51000000000001
2014-07-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,89.3
2014-07-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.26
2014-08-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.57
2014-08-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.55
2014-08-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.92
2014-08-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.59
2014-08-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-09-01,04N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.59
2014-09-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.59
2014-09-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.5
2014-09-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,96.21
2014-09-01,04N,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,690.56
2014-09-01,04N,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2014-09-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.41
2014-10-01,04N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2014-10-01,04N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.57
2014-10-01,04N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.06
2014-10-01,04N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.2
2014-10-01,04N,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,276.25
2014-10-01,04N,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,55.82
2014-10-01,04N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.71
2014-10-01,04N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
