month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.2799999999999985
2011-03-01,05V,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,516.14
2011-03-01,05V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.48
2011-03-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,71.16
2011-04-01,05V,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,304.69
2011-04-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,17.93
2011-04-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.4
2011-04-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.28
2011-04-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.67
2011-04-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.89
2011-04-01,05V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.09
2011-04-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,102.97
2011-05-01,05V,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,122.0
2011-05-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.68
2011-05-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.85
2011-05-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2011-05-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,106.78
2011-06-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,05V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,50.38
2011-06-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,61.94
2011-06-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,8.209999999999999
2011-06-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-06-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-06-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,62.92999999999999
2011-07-01,05V,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.67
2011-07-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.63
2011-07-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.130000000000001
2011-07-01,05V,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,807.63
2011-07-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-07-01,05V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,85.54
2011-07-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,121.06
2011-08-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,131.63
2011-08-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.0
2011-08-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.67
2011-08-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-08-01,05V,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,1559.65
2011-08-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,44.83
2011-08-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-08-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,23.77
2011-09-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-09-01,05V,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,1371.07
2011-09-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-09-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,132.95
2011-10-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-10-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-10-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-10-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,181.61
2011-11-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.17
2011-11-01,05V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,3.06
2011-11-01,05V,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,31.34
2011-11-01,05V,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.95
2011-11-01,05V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.8
2011-11-01,05V,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,9.8
2011-11-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.08
2011-11-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.71
2011-11-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.75
2011-11-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,109.23
2011-12-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.87
2011-12-01,05V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,55.96
2011-12-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.56
2011-12-01,05V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,20.58
2011-12-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-12-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.32
2011-12-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.97
2011-12-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,66.57
2012-01-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.24
2012-01-01,05V,Ciprofloxacin_I/V Inf 2mg/ml 100ml Btl,0501120L0AAADAD,1,166.21
2012-01-01,05V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.81
2012-01-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.29
2012-01-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.23
2012-01-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.47
2012-01-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,20.79
2012-01-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,193.68
2012-02-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.55
2012-02-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.55
2012-02-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,27.35
2012-02-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.65
2012-02-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,199.58
2012-02-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.22
2012-02-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,161.72
2012-03-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.85
2012-03-01,05V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.09
2012-03-01,05V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,152.78
2012-03-01,05V,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,13.79
2012-03-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,365.69
2012-03-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.69
2012-03-01,05V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.48
2012-03-01,05V,Fluclox Sod_Inj 250mg Vl,0501012G0AAACAC,1,13.6
2012-03-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,3,131.26
2012-03-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,30.92
2012-03-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.12
2012-03-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.22
2012-03-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,329.41
2012-04-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.36
2012-04-01,05V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,15.24
2012-04-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,55.17
2012-04-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.41
2012-04-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,17.75
2012-04-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,161.98
2012-05-01,05V,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,110.21
2012-05-01,05V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,65.5
2012-05-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.16
2012-05-01,05V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,99.58
2012-05-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,3,143.5
2012-05-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.59
2012-05-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.84
2012-05-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.94
2012-05-01,05V,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,4,128.49
2012-05-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,147.97000000000003
2012-06-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,63.22
2012-06-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.34
2012-06-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2012-06-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-06-01,05V,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,2,170.9
2012-06-01,05V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,285.07
2012-06-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,104.98
2012-07-01,05V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,121.69
2012-07-01,05V,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,45.55
2012-07-01,05V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,2,60.56
2012-07-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.03
2012-07-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.64
2012-07-01,05V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.46
2012-07-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,56.65
2012-07-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-07-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2012-07-01,05V,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,3,213.98
2012-07-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,106.91
2012-08-01,05V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.18
2012-08-01,05V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,90.96
2012-08-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.24
2012-08-01,05V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,135.51
2012-08-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.02
2012-08-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.59
2012-08-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.3
2012-08-01,05V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,38.5
2012-08-01,05V,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,85.49
2012-08-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,64.07
2012-09-01,05V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.48
2012-09-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.1
2012-09-01,05V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.3
2012-09-01,05V,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,56.56
2012-09-01,05V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,18.44
2012-09-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-09-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2012-09-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,42.92
2012-09-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,62.3
2012-10-01,05V,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.29
2012-10-01,05V,Azactam_Inj 1g Vl (Dry),0501023A0BBABAB,2,416.14
2012-10-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.61
2012-10-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.54
2012-10-01,05V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.18
2012-10-01,05V,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2012-10-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-10-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,221.44
2012-10-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,147.85
2012-11-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,88.85
2012-11-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.82
2012-11-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.07
2012-11-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.52
2012-11-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.009999999999998
2012-11-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-11-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,169.69
2012-11-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,64.03
2012-12-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.78
2012-12-01,05V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,55.89
2012-12-01,05V,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.14
2012-12-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-12-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,42.4
2012-12-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,302.53
2012-12-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,179.87
2013-01-01,05V,Aciclovir Sod_Inf I/V 250mg Vl (Dry),0503021B0AAAAAA,1,287.19
2013-01-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.84
2013-01-01,05V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,55.97
2013-01-01,05V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.87
2013-01-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.48
2013-01-01,05V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.19
2013-01-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.92
2013-01-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,76.65
2013-02-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.78
2013-02-01,05V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.65
2013-02-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.870000000000005
2013-02-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-02-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2013-02-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,108.84
2013-03-01,05V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,05V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.54
2013-03-01,05V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,292.6
2013-03-01,05V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.4
2013-03-01,05V,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,92.82
2013-03-01,05V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2013-03-01,05V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.39
2013-03-01,05V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,105.34
2013-04-01,05V,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,29.37
