month,pct,bnf_name,bnf_code,total_items,total_cost
2010-09-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,5,943.78
2010-09-01,06H,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,32.31
2010-09-01,06H,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,2,2.59
2010-09-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,57,138.42999999999998
2010-09-01,06H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,1423.67
2010-09-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,395.51
2010-09-01,06H,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.21
2010-09-01,06H,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,423.17
2010-09-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.16
2010-09-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,176.92000000000002
2010-09-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.16
2010-09-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,2051.3900000000003
2010-09-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2010-09-01,06H,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.23
2010-09-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,74,74.64999999999998
2010-10-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,485.24
2010-10-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,7,169.02999999999997
2010-10-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,12,1155.74
2010-10-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,436.84
2010-10-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,7,1351.04
2010-10-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,5,516.3299999999999
2010-10-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,77,278.71999999999997
2010-10-01,06H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,1423.37
2010-10-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,553.62
2010-10-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,46.02
2010-10-01,06H,Nutricia_preOp Liq,090402000BBQFA0,1,4.28
2010-10-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,220.95
2010-10-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,206.17
2010-10-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1251.3200000000002
2010-10-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,21.41
2010-10-01,06H,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,22.23
2010-10-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,75,68.25999999999998
2010-11-01,06H,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,54.98
2010-11-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,485.49
2010-11-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,93.12000000000002
2010-11-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,14,1595.35
2010-11-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,407.89
2010-11-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,1051.3500000000001
2010-11-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,220.91
2010-11-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,50,135.76999999999998
2010-11-01,06H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.61
2010-11-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,633.0
2010-11-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,20.93
2010-11-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,103.25999999999999
2010-11-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.49
2010-11-01,06H,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.24
2010-11-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,87,102.03999999999999
2010-12-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,339.21
2010-12-01,06H,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2010-12-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,971.42
2010-12-01,06H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,989.24
2010-12-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,714.53
2010-12-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,5,1244.95
2010-12-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.0
2010-12-01,06H,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2010-12-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,49,200.57000000000002
2010-12-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,633.29
2010-12-01,06H,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.49
2010-12-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,86.68
2010-12-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,206.48
2010-12-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2010-12-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1420.2800000000002
2010-12-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2010-12-01,06H,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,55.07
2010-12-01,06H,Voriconazole_I/V Inf 200mg Vl (Dry),0502010D0AAACAC,1,142.07
2010-12-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,60.139999999999986
2011-01-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.08
2011-01-01,06H,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.01
2011-01-01,06H,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-01-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,485.51
2011-01-01,06H,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,33.17
2011-01-01,06H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,494.41
2011-01-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-01-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,1187.31
2011-01-01,06H,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.19
2011-01-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,1008.47
2011-01-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,63.36
2011-01-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,57,87.45999999999998
2011-01-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,1042.07
2011-01-01,06H,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.22
2011-01-01,06H,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,49.59
2011-01-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,34.959999999999994
2011-01-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,208.10000000000002
2011-01-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,73.67999999999999
2011-01-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,2516.61
2011-01-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,70.14999999999999
2011-02-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,138.95
2011-02-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-02-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.6100000000000003
2011-02-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,1064.7700000000002
2011-02-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.38
2011-02-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,1374.79
2011-02-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,63.44
2011-02-01,06H,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.97
2011-02-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,86,78.38
2011-02-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,827.56
2011-02-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,42.34
2011-02-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,239.17999999999998
2011-02-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,15,722.8599999999999
2011-02-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-02-01,06H,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,251.7
2011-02-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,88.42999999999999
2011-03-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-03-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,972.13
2011-03-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,7.19
2011-03-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,968.8700000000001
2011-03-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.2
2011-03-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,4,902.2
2011-03-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,407.94
2011-03-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,62,98.5
2011-03-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,827.5600000000001
2011-03-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,43.92
2011-03-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,243.58
2011-03-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,471.87
2011-03-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.07
2011-03-01,06H,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,167.63
2011-03-01,06H,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.89
2011-03-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,79,208.88
2011-04-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.04
2011-04-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1171.47
2011-04-01,06H,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,680.11
2011-04-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.6100000000000003
2011-04-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,1088.35
2011-04-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,320.55
2011-04-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,1459.0599999999997
2011-04-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,63,112.97999999999998
2011-04-01,06H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,1237.27
2011-04-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,990.3100000000001
2011-04-01,06H,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.47
2011-04-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.75
2011-04-01,06H,OncoTICE_Blad Instillation 12.5mg Vl,0802040X0BBAAAA,1,65.95
2011-04-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,218.26000000000002
2011-04-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.73
2011-04-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,968.1100000000001
2011-04-01,06H,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.2
2011-04-01,06H,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,167.6
2011-04-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,69.21999999999998
2011-05-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.31
2011-05-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.14
2011-05-01,06H,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.28
2011-05-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,12.54
2011-05-01,06H,Ciprofloxacin_I/V Inf 2mg/ml 200ml Btl,0501120L0AAAYAY,1,589.76
2011-05-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,981.6299999999999
2011-05-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,6,1353.79
2011-05-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2011-05-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,68,80.33
2011-05-01,06H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,619.54
2011-05-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,7,1133.9399999999998
2011-05-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,53.989999999999995
2011-05-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.51
2011-05-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,206.73
2011-05-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2011-05-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,156.91
2011-05-01,06H,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,103.97
2011-05-01,06H,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.18
2011-05-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,62,95.81
2011-06-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,192.35999999999999
2011-06-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-06-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.53
2011-06-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,7,14.32
2011-06-01,06H,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,11.13
2011-06-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,677.76
2011-06-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,4,1052.28
2011-06-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,476.22
2011-06-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,80,94.80999999999999
2011-06-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,742.7
2011-06-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,29.02
2011-06-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,227.4
2011-06-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,11,307.0
2011-06-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1227.3899999999999
2011-06-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.51
2011-06-01,06H,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,2,55.769999999999996
2011-06-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,99,235.27
2011-07-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.12
2011-07-01,06H,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.01
2011-07-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-07-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,485.87
2011-07-01,06H,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,503.03
2011-07-01,06H,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-07-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-07-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,1110.79
2011-07-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,5,944.78
2011-07-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,93,247.02999999999994
2011-07-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,6,963.72
2011-07-01,06H,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,8.88
2011-07-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,64.9
2011-07-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-07-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,191.74
2011-07-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,10,2144.21
2011-07-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,76,337.12
2011-08-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-08-01,06H,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-08-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,485.96
2011-08-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,8,110.38
2011-08-01,06H,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,27.36
2011-08-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,792.24
2011-08-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,9,1997.17
2011-08-01,06H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.07
2011-08-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,82,214.96999999999994
2011-08-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,6,996.7900000000001
2011-08-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,46.19
2011-08-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,181.68000000000004
2011-08-01,06H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,64.93
2011-08-01,06H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1162.74
2011-08-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,72,257.61999999999995
2011-09-01,06H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,44.4
2011-09-01,06H,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-09-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1276.9
2011-09-01,06H,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,17.66
2011-09-01,06H,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-09-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,8.6
2011-09-01,06H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,513.73
2011-09-01,06H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.84
2011-09-01,06H,Flumazenil_Inj 100mcg/ml 5ml Amp,1501070F0AAAAAA,1,12.58
2011-09-01,06H,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,13,2448.32
2011-09-01,06H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,91,141.47
2011-09-01,06H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-09-01,06H,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,532.56
2011-09-01,06H,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.41
2011-09-01,06H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,32.86
2011-09-01,06H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,354.15000000000003
2011-09-01,06H,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.62
2011-09-01,06H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-09-01,06H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,78,160.37999999999994
2011-09-01,06H,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2011-10-01,06H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,4,45.050000000000004
2011-10-01,06H,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.72
2011-10-01,06H,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.0
2011-10-01,06H,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2011-10-01,06H,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1400.44
2011-10-01,06H,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.82
2011-10-01,06H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.38
2011-10-01,06H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,165.51000000000002
