month,pct,bnf_name,bnf_code,total_items,total_cost
2011-06-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.44
2011-06-01,09L,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.16
2011-06-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,35.57
2011-06-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,9.04
2011-06-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2011-06-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.0
2011-06-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,775.07
2011-06-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,97.6
2011-07-01,09L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,9.65
2011-07-01,09L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,300.43
2011-07-01,09L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,92.87
2011-07-01,09L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.5
2011-07-01,09L,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,194.03
2011-07-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,46,54.69000000000001
2011-07-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-07-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-07-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.49
2011-07-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,154.3
2011-07-01,09L,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.48
2011-08-01,09L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,494.87
2011-08-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,2,43.26
2011-08-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.66
2011-08-01,09L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.52
2011-08-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,30.9
2011-08-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,7.91
2011-08-01,09L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.16
2011-08-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.09
2011-08-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,20.19
2011-09-01,09L,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-09-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,32.43
2011-09-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,92.89
2011-09-01,09L,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.17
2011-09-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,45.17
2011-09-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,4.52
2011-09-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.52
2011-09-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.38
2011-09-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.93
2011-09-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-09-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,43.98
2011-10-01,09L,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-10-01,09L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-10-01,09L,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-10-01,09L,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,72.9
2011-10-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1219.48
2011-10-01,09L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.02
2011-10-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,2,64.84
2011-10-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.07
2011-10-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,42.8
2011-10-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,6.78
2011-10-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-10-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,66.48
2011-11-01,09L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2011-11-01,09L,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2011-11-01,09L,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,72.93
2011-11-01,09L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,185.42
2011-11-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,32.43
2011-11-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,401.57
2011-11-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,42.81
2011-11-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.52
2011-11-01,09L,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.73
2011-11-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-11-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2011-11-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,277.79
2011-11-01,09L,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,2,321.07
2011-12-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2011-12-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,30.950000000000006
2011-12-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,7.9
2011-12-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.39
2011-12-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2011-12-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.44
2011-12-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,51.79
2011-12-01,09L,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,179.99
2011-12-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,52.32
2012-01-01,09L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.14
2012-01-01,09L,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-01-01,09L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.87
2012-01-01,09L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,619.32
2012-01-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,21.66
2012-01-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,43,51.2
2012-01-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,4.52
2012-01-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.52
2012-01-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.2
2012-01-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.65
2012-01-01,09L,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,239.84
2012-01-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,96.27
2012-02-01,09L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,392.3
2012-02-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.23
2012-02-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,6.81
2012-02-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.27
2012-02-01,09L,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.76
2012-02-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-02-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,174.54
2012-02-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,97.54
2012-02-01,09L,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,359.94
2012-02-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,72.56
2012-03-01,09L,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-03-01,09L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,6.45
2012-03-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
2012-03-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,40.47
2012-03-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,9.07
2012-03-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2012-03-01,09L,Nutricia_preOp Liq,090402000BBQFA0,1,85.34
2012-03-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,68.11
2012-03-01,09L,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,239.98
2012-03-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,17.86
2012-04-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1219.82
2012-04-01,09L,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,21.63
2012-04-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.91
2012-04-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.35
2012-04-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,5.62
2012-04-01,09L,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.72
2012-04-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.24
2012-04-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.86
2012-04-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.04
2012-04-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2012-04-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,78.35
2012-05-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1222.1
2012-05-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,392.27
2012-05-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,46.33
2012-05-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.53
2012-05-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-05-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.84
2012-05-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,399.44999999999993
2012-06-01,09L,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.51
2012-06-01,09L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,15.18
2012-06-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1219.5
2012-06-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,291.93
2012-06-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,39.14
2012-06-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,4.52
2012-06-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,7.8900000000000015
2012-06-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.5200000000000005
2012-06-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,96.04999999999998
2012-06-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,28.48
2012-06-01,09L,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,1,43.22
2012-07-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,908.95
2012-07-01,09L,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,34.47
2012-07-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,275.91
2012-07-01,09L,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,329.94
2012-07-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,55.19
2012-07-01,09L,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,2.37
2012-07-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.37
2012-07-01,09L,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.85
2012-07-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,32.54
2012-07-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.40000000000001
2012-07-01,09L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.65
2012-07-01,09L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.08
2012-07-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,53.55
2012-08-01,09L,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.29
2012-08-01,09L,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,39.58
2012-08-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,48.04
2012-08-01,09L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.36
2012-08-01,09L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2012-08-01,09L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.78
2012-08-01,09L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,55.16
2012-09-01,09L,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,320.62
2012-09-01,09L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,907.83
2012-09-01,09L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2012-09-01,09L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,298.65
2012-09-01,09L,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,39.54
2012-09-01,09L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,58.83
