month,pct,bnf_name,bnf_code,total_items,total_cost
2011-04-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,129.89
2011-04-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2011-04-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.54
2011-04-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,3.64
2011-05-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,179.61
2011-05-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-05-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-05-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-05-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,555.8399999999998
2011-05-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.73
2011-06-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.29
2011-06-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,12.8
2011-06-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.19
2011-06-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-06-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.55
2011-06-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,43.78
2011-07-01,01R,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.72
2011-07-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,259.9
2011-07-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-07-01,01R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-07-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,16.64
2011-08-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,173.32
2011-08-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,21.41
2011-08-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,16.36
2011-08-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.81
2011-08-01,01R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,103.23
2011-08-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-08-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,23.73
2011-09-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,179.55
2011-09-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-09-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.19
2011-09-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,16.36
2011-09-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.01
2011-09-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,33.26
2011-10-01,01R,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,5.89
2011-10-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.07
2011-10-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,17.86
2011-10-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.19
2011-10-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,14.93
2011-10-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,52.21
2011-11-01,01R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,328.52
2011-11-01,01R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.04
2011-11-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-11-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,21.27
2011-11-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,98.52
2011-12-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.13
2011-12-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,13.11
2011-12-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.42
2011-12-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.4
2011-12-01,01R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,105.8
2012-01-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.68
2012-01-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-01-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2012-01-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.97
2012-01-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2012-01-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,80.81
2012-02-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.61
2012-02-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,15.49
2012-02-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.63
2012-02-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,3.97
2012-02-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.94
2012-03-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,99.77
2012-03-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-03-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.68
2012-03-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,17.86
2012-04-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,142.7
2012-04-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-04-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,15.61
2012-04-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.37
2012-04-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.45
2012-05-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,292.57
2012-05-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,30.34
2012-05-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.93
2012-05-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,15.79
2012-05-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.47
2012-06-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,142.67000000000004
2012-06-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-06-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.33
2012-06-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.71
2012-06-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,1033.21
2012-06-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,19.57
2012-07-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,242.69
2012-07-01,01R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.24
2012-07-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-07-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2012-07-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.27
2012-08-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,28.62
2012-08-01,01R,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2012-08-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.25
2012-08-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2012-08-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.009999999999998
2012-09-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.56
2012-09-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-09-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.14
2012-09-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.73
2012-10-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,378.72
2012-10-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,41.08
2012-10-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,23.44
2012-10-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.35
2012-10-01,01R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-10-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.92
2012-11-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-11-01,01R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.06
2012-11-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-11-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.9
2012-11-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-12-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,182.57
2012-12-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-12-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.239999999999998
2013-01-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.2
2013-01-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,26.87
2013-01-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-01-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-01-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.51
2013-01-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,13.06
2013-01-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.47
2013-02-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,182.93
2013-02-01,01R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.15
2013-02-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,8.91
2013-02-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.67
2013-02-01,01R,Nutricia_preOp Liq,090402000BBQFA0,1,1.44
2013-02-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-02-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1036.18
2013-02-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-03-01,01R,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.4
2013-03-01,01R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.29
2013-03-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,26.89
2013-03-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-03-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.38
2013-03-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,894.37
2013-03-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.84
2013-04-01,01R,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,707.87
2013-04-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,44.71
2013-04-01,01R,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-04-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-04-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.46
2013-04-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,51.71
2013-05-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,27.31
2013-05-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.77
2013-06-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,275.66
2013-06-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2013-06-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,15.36
2013-06-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2013-06-01,01R,Nutricia_preOp Liq,090402000BBQFA0,1,7.11
2013-06-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-07-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.15
2013-07-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,34.16
2013-07-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,18.47
2013-07-01,01R,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-07-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,214.24
2013-07-01,01R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.62
2013-07-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,4658.65
2013-07-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,41.0
2013-08-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-08-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.75
2013-08-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,38.56
2013-08-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.44
2013-08-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,48.14
2013-09-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,279.49
2013-09-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2013-09-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.1
2013-09-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,24.700000000000006
2013-09-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-10-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,572.44
2013-10-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,18.81
2013-10-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-10-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.14
2013-11-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.53
2013-11-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-11-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,8.54
2013-11-01,01R,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.6
2013-11-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2013-11-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2013-11-01,01R,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.34
2013-12-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,571.99
2013-12-01,01R,Nutricia_preOp Liq,090402000BBQFA0,1,2.86
2013-12-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.17
2013-12-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.44
2013-12-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,123.05
2014-01-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,385.74
2014-01-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-01-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,35.9
2014-01-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.64
2014-01-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-01-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.82
2014-02-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,385.65
2014-02-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2014-02-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.7
2014-02-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.15
2014-02-01,01R,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.36
2014-03-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,292.97
2014-03-01,01R,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2014-03-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-03-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,34.21
2014-03-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,38.58
2014-03-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.830000000000005
2014-04-01,01R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.28
2014-04-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,392.39
2014-04-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-04-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2014-04-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2014-04-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,50.04
2014-04-01,01R,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.37
2014-05-01,01R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,6.05
2014-05-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,11.97
2014-05-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.54
2014-05-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.35
2014-05-01,01R,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.39
2014-06-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2014-06-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,20.97
2014-06-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2014-06-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-07-01,01R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-07-01,01R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,46.19
2014-07-01,01R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2014-07-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.63
2014-07-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,259.31
2014-07-01,01R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.98
2014-08-01,01R,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,22.39
2014-08-01,01R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.53
2014-08-01,01R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-08-01,01R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.58
