month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-01-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,109.36
2011-02-01,06D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-02-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-02-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-02-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,145.97
2011-03-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.68
2011-03-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-03-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,103.49
2011-03-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,200.72
2011-04-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.58
2011-04-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2011-04-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.74
2011-04-01,06D,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.6
2011-04-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,74.72
2011-05-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.1
2011-05-01,06D,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.06
2011-05-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,200.79
2011-06-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.65
2011-06-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.8
2011-06-01,06D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,78.35
2011-06-01,06D,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.03
2011-06-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,200.67
2011-07-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,06D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.48
2011-07-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-07-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.79
2011-07-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2011-07-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,338.15
2011-08-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-08-01,06D,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,88.48
2011-08-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.69
2011-08-01,06D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,219.35
2011-08-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,267.01
2011-09-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-09-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-09-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,140.27
2011-09-01,06D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,438.62
2011-09-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,223.12
2011-10-01,06D,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,5.74
2011-10-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-10-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2011-10-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.28
2011-10-01,06D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,391.52
2011-10-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,94.92
2011-11-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-11-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-11-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2011-11-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,189.91
2011-12-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2011-12-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2011-12-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,06D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,23.57
2011-12-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,142.64
2012-01-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.17
2012-01-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.41
2012-01-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.4
2012-01-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,72.48
2012-02-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.24
2012-02-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-02-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2012-02-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.61
2012-02-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,47.56
2012-03-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.82
2012-03-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.4
2012-03-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.21
2012-03-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.5
2012-03-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,47.56
2012-04-01,06D,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,11.46
2012-04-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2012-04-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.11
2012-04-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,39.16
2012-05-01,06D,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,6.45
2012-05-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,14.53
2012-05-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.99
2012-05-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-05-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,183.69
2012-06-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.89
2012-06-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-06-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2012-06-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.26
2012-06-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,177.96
2012-07-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.28
2012-07-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.04
2012-07-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.19
2012-07-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,71.31
2012-08-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2012-08-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.59
2012-08-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.46
2012-08-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2012-08-01,06D,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.3
2012-08-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,71.22
2012-09-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-09-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-09-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.93
2012-09-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,142.44
2012-10-01,06D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,246.85
2012-10-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,41.33
2012-10-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.07
2012-10-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-10-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2012-10-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,100.52
2012-10-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-10-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,635.53
2012-10-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,249.45
2012-11-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-11-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,12.66
2012-11-01,06D,Nutricia_preOp Liq,090402000BBQFA0,1,5.69
2012-11-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,166.87
2012-11-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,10,442.46
2012-11-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1369.87
2012-11-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,71.22
2012-12-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.05
2012-12-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-12-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.24
2012-12-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2012-12-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1176.62
2012-12-01,06D,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.59
2012-12-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2013-01-01,06D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2013-01-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.2
2013-01-01,06D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,63.55
2013-01-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.94
2013-01-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-01-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-01-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,178.42
2013-02-01,06D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.63
2013-02-01,06D,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,533.69
2013-02-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2013-02-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.54
2013-02-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,108.87
2013-03-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.29
2013-03-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-03-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2013-03-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2013-03-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,71.44
2013-04-01,06D,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,11.56
2013-04-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.18
2013-04-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-04-01,06D,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,344.85
2013-04-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,155.17
2013-05-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.12
2013-05-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-05-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.12000000000001
2013-05-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,828.05
2013-05-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,114.08
2013-06-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2013-06-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.12
2013-06-01,06D,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-07-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2013-07-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,6.83
2013-07-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-07-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2013-08-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-08-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.88
2013-08-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-08-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-08-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.87
2013-08-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.69
2013-09-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.18
2013-09-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.95
2013-09-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,33.879999999999995
2013-09-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-09-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2013-09-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,413.76
2013-09-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-09-01,06D,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,18.0
2013-10-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.79
2013-10-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,46.51
2013-10-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-10-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.71
2013-10-01,06D,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,22.59
2013-11-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.18
2013-11-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2013-11-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,8.53
2013-11-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2013-11-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,37.41
2013-12-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.34
2013-12-01,06D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,63.53
2013-12-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.69
2013-12-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,10.25
2013-12-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2013-12-01,06D,Nutricia_preOp Liq,090402000BBQFA0,1,35.56
2013-12-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2013-12-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-12-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,30.31
2014-01-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,189.72
2014-01-01,06D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,63.54
2014-01-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.69
2014-01-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,18.79
2014-01-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.57
2014-01-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.51
2014-02-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.86
2014-02-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2014-02-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,10.24
2014-02-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.51
2014-02-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.94
2014-02-01,06D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2014-02-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-03-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.14
2014-03-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,8.55
2014-03-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.71
2014-03-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.01000000000001
2014-03-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.48
2014-04-01,06D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2014-04-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.04
2014-04-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,29.04
2014-04-01,06D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.62
2014-04-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2014-04-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-05-01,06D,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,11.57
2014-05-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,143.19
2014-05-01,06D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.31
2014-05-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2014-05-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,12,20.52
2014-05-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.01000000000001
2014-05-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2014-06-01,06D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.2
2014-06-01,06D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,31.78
2014-06-01,06D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.48
2014-06-01,06D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,22.21
2014-06-01,06D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-06-01,06D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2014-06-01,06D,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,161.39
2014-06-01,06D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
