month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.81
2011-03-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-03-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.73
2011-03-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,117.99
2011-03-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,237.19
2011-04-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.45
2011-04-01,09E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.63
2011-04-01,09E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,79.4
2011-04-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.5
2011-04-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,14.58
2011-04-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.34
2011-04-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,36.49
2011-05-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.79
2011-05-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,10.04
2011-05-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.69
2011-05-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.28
2011-05-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,109.28
2011-05-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.31
2011-05-01,09E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2011-05-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,217.22
2011-06-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.76
2011-06-01,09E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,308.96
2011-06-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.67
2011-06-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,15.49
2011-06-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.92
2011-06-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-06-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-06-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,73.86
2011-06-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,157.79999999999995
2011-06-01,09E,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.92
2011-07-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,288.56
2011-07-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.75
2011-07-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-07-01,09E,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.7
2011-07-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.26
2011-07-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2011-07-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.97
2011-07-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,137.71
2011-08-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,256.52
2011-08-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.84
2011-08-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.37
2011-08-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.21
2011-08-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,39.04
2011-08-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-08-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,195.92
2011-08-01,09E,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2011-09-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,149.67000000000004
2011-09-01,09E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-09-01,09E,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-09-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.86
2011-09-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.91
2011-09-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,30,36.86
2011-09-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,14.49
2011-09-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-09-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,09E,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,64.13
2011-09-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,79.62
2011-10-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,81.24
2011-10-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.73
2011-10-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.46
2011-10-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,19.01
2011-10-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-10-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.34
2011-10-01,09E,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.39
2011-10-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,121.09
2011-11-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.51
2011-11-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,424.26
2011-11-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2011-11-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.81
2011-11-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2011-11-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.1
2011-11-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,82.6
2011-11-01,09E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-11-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,100.99
2011-12-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.84
2011-12-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.73
2011-12-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.1
2011-12-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.47
2011-12-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,25.700000000000006
2011-12-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.680000000000003
2011-12-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.28
2011-12-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,120.12
2012-01-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2012-01-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,09E,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.92
2012-01-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.66
2012-01-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-01-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-01-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.34
2012-01-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,146.21
2012-02-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.56
2012-02-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,17.85
2012-02-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,16.77
2012-02-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,22.29
2012-02-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,353.18
2012-03-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.74
2012-03-01,09E,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,5.09
2012-03-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.98
2012-03-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,24.99
2012-03-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.94
2012-03-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.92
2012-03-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.2
2012-03-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2012-03-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,98.77
2012-04-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.06
2012-04-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.91
2012-04-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2012-04-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,38.290000000000006
2012-04-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,19.23
2012-04-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,117.45
2012-04-01,09E,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2012-05-01,09E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-05-01,09E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.14
2012-05-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,37.41
2012-05-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.93
2012-05-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.009999999999998
2012-05-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-05-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,204.99
2012-06-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,7,244.82
2012-06-01,09E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,159.07
2012-06-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.52
2012-06-01,09E,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.69
2012-06-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,31.99
2012-06-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,10.03
2012-06-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.5
2012-06-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.65
2012-06-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-06-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,63,112.02
2012-07-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,143.42
2012-07-01,09E,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2012-07-01,09E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,1022.24
2012-07-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,64.13
2012-07-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.93
2012-07-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.45
2012-07-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.77
2012-07-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,50.63
2012-07-01,09E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.72
2012-07-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,67.67
2012-08-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-08-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.14
2012-08-01,09E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,466.74
2012-08-01,09E,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.91
2012-08-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.69
2012-08-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-08-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.03
2012-08-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.5
2012-08-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2012-08-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,58.72
2012-09-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.27
2012-09-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,09E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,875.09
2012-09-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.35
2012-09-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.69
2012-09-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,23.98
2012-09-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.54
2012-09-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.76
2012-09-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,76.5
2012-09-01,09E,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.53
2012-10-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.79
2012-10-01,09E,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.38
2012-10-01,09E,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,2.86
2012-10-01,09E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,817.31
2012-10-01,09E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-10-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.58
2012-10-01,09E,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,177.18
2012-10-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.869999999999994
2012-10-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.37
2012-10-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-10-01,09E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,192.46
2012-11-01,09E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,96.55
2012-11-01,09E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-11-01,09E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,816.71
2012-11-01,09E,Fampridine_Tab 10mg M/R,1002010U0AAABAB,1,345.12
2012-11-01,09E,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.24
2012-11-01,09E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.63
2012-11-01,09E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.67
2012-11-01,09E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,147.46
