month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.55
2010-12-01,08N,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.03
2010-12-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,448.58
2010-12-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.53
2010-12-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,619.8199999999998
2010-12-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,2,503.18
2011-01-01,08N,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.03
2011-01-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,154.61
2011-01-01,08N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.03
2011-01-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,132.68
2011-01-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1032.57
2011-01-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,263.24
2011-01-01,08N,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,4.03
2011-02-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,85.66
2011-02-01,08N,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.03
2011-02-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.67
2011-02-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,875.07
2011-02-01,08N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.08
2011-02-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.08
2011-03-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-03-01,08N,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,1066.1
2011-03-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.74
2011-03-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.2
2011-03-01,08N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.76
2011-03-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-03-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,117.99
2011-03-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.44
2011-03-01,08N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.3
2011-03-01,08N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,165.01
2011-04-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2011-04-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-04-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.31
2011-04-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,874.09
2011-04-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.14
2011-04-01,08N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.24
2011-05-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.75000000000003
2011-05-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.64
2011-05-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.88
2011-05-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-05-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.85
2011-05-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,263.64
2011-05-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,31.46
2011-05-01,08N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.31
2011-06-01,08N,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,16.34
2011-06-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,71.68
2011-06-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.61
2011-06-01,08N,Cubicin_I/V Inf 500mg Vl (Dry),0501070Y0BBABAB,1,1142.49
2011-06-01,08N,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,329.45
2011-06-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.09
2011-06-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-06-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,9,2201.99
2011-07-01,08N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.7
2011-07-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,293.85
2011-07-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.66
2011-07-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.0
2011-07-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.25
2011-07-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,884.41
2011-08-01,08N,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,97.74
2011-08-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,165.56
2011-08-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,247.61
2011-08-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.04
2011-08-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,612.69
2011-08-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,5.74
2011-09-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,4,195.17
2011-09-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,60.2
2011-09-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,9.31
2011-09-01,08N,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.64
2011-09-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,583.28
2011-09-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-09-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,326.49
2011-10-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,146.34
2011-10-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2011-10-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.6
2011-10-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.28
2011-10-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,191.7
2011-10-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.32
2011-10-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,359.35
2011-11-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,4,151.08
2011-11-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,124.71
2011-11-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.33
2011-11-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.84
2011-11-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,206.48
2011-11-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,326.53
2011-12-01,08N,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.71
2011-12-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,5,224.99
2011-12-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,241.2
2011-12-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,299.16
2011-12-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,324.09
2012-01-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,143.14
2012-01-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,241.08
2012-01-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.83
2012-01-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,875.93
2012-01-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.7
2012-01-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,353.99
2012-01-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.57
2012-02-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,2,97.77
2012-02-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,252.05
2012-02-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.19
2012-02-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,876.53
2012-02-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.67
2012-02-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,6,417.55
2012-02-01,08N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.21
2012-03-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,293.82
2012-03-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,180.96
2012-03-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,548.5899999999998
2012-03-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,876.63
2012-03-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,119.06
2012-03-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.02
2012-03-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.19
2012-03-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,6,1444.44
2012-04-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,7,488.41
2012-04-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,180.6
2012-04-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.33
2012-04-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,583.28
2012-04-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2012-04-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.06
2012-04-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,2,62.99
2012-05-01,08N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,33.26
2012-05-01,08N,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,48.88
2012-05-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,6,718.0
2012-05-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,301.56
2012-05-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.34
2012-05-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,584.37
2012-05-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-05-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,81.33
2012-05-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,7,1234.5600000000004
2012-06-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.72
2012-06-01,08N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,30.98
2012-06-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,146.34
2012-06-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,180.55
2012-06-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.3400000000001
2012-06-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,583.13
2012-06-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.11
2012-06-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,243.42
2012-06-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,630.9799999999998
2012-07-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2012-07-01,08N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,70.82
2012-07-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,100.08
2012-07-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,122.92
2012-07-01,08N,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,9.81
2012-07-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.93
2012-07-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,730.13
2012-07-01,08N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2012-07-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,206.86
2012-07-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-07-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,1143.8200000000004
2012-07-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-07-01,08N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.59
2012-08-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-08-01,08N,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.81
2012-08-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,5,227.47
2012-08-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,331.75
2012-08-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.94
2012-08-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,316.92
2012-08-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,103.5
2012-08-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,6,703.51
2012-08-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2012-09-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.05
2012-09-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,3,136.42
2012-09-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,434.2
2012-09-01,08N,Flumazenil_Inj 100mcg/ml 5ml Amp,1501070F0AAAAAA,1,26.16
2012-09-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2012-09-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-09-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,5,165.25
2012-09-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-09-01,08N,Zinacef_I/M/I/V 750mg Vl (Dry),0501021J0BBABAB,1,45.47
2012-10-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,106.96
2012-10-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,4,182.02
2012-10-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,217.25
2012-10-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.6400000000001
2012-10-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.83999999999997
2012-10-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,25.97
2012-10-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,99.22
2012-11-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,106.89
2012-11-01,08N,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.06
2012-11-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,5,675.79
2012-11-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,361.82
2012-11-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,298.63
2012-11-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.19
2012-11-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.05
2012-11-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,7,1241.47
2012-12-01,08N,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,184.42
2012-12-01,08N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,168.21
2012-12-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,225.06
2012-12-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.57
2012-12-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,350.2
2012-12-01,08N,Fluclox Sod_Inj 250mg Vl,0501012G0AAACAC,1,11.31
2012-12-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,285.31
2012-12-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,81.17999999999998
2012-12-01,08N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.05
2012-12-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,631.49
2012-12-01,08N,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,64.16
2012-12-01,08N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.28
2013-01-01,08N,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,62.07
2013-01-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,157.97
2013-01-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,399.01
2013-01-01,08N,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,2,108.72
2013-01-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,507.4
2013-01-01,08N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-01-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.74999999999999
2013-01-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,1144.67
2013-02-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.58
2013-02-01,08N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.28
2013-02-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.72
2013-02-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.53
2013-02-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-03-01,08N,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,10.55
2013-03-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,48.93
2013-03-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,290.34
2013-03-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,299.55999999999995
2013-03-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.87
2013-03-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,53.40000000000001
2013-03-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,4,120.41
2013-03-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.27
2013-04-01,08N,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,325.23
2013-04-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-04-01,08N,Cefuroxime Sod_Inj 250mg Vl,0501021J0AAAAAA,1,17.37
2013-04-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,43.29
2013-04-01,08N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,346.76
2013-04-01,08N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,299.18
2013-04-01,08N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.12
2013-04-01,08N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.59
2013-04-01,08N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,41.47
2013-04-01,08N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.72
2013-04-01,08N,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,3,90.19
2013-04-01,08N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-05-01,08N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.41
2013-05-01,08N,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,6,289.73
