month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,31.91
2011-01-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,64.95
2011-01-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,621.4
2011-01-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2011-01-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2011-01-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,8.2
2011-02-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.47
2011-02-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,622.12
2011-02-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-02-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.6
2011-02-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,17.34
2011-03-01,04Y,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.12
2011-03-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-03-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,21.9
2011-04-01,04Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.47
2011-04-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,125.39
2011-04-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.89
2011-04-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,42.83
2011-05-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.38
2011-05-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,4,1244.69
2011-05-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.64
2011-05-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.32
2011-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,103.35
2011-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2011-05-01,04Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2011-05-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,5.48
2011-06-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,61.94
2011-06-01,04Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.4
2011-06-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,310.99
2011-06-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.57
2011-06-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-06-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.95
2011-06-01,04Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,55.1
2011-06-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,50.16
2011-07-01,04Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,137.34
2011-07-01,04Y,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,21.61
2011-07-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,185.73
2011-07-01,04Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.17
2011-07-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,621.87
2011-07-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,33.28
2011-08-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,586.57
2011-08-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-08-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,34.49
2011-09-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,879.88
2011-09-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-09-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.55
2011-09-01,04Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.57
2011-09-01,04Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.04
2011-09-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,26.15
2011-10-01,04Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2011-10-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,72.25
2011-10-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,586.43
2011-10-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.82
2011-10-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,41.33
2011-10-01,04Y,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,235.42
2011-10-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,27.34
2011-11-01,04Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.77
2011-11-01,04Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.08
2011-11-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,586.67
2011-11-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.84
2011-11-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,69.43
2011-11-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,23.78
2011-12-01,04Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,62.05
2011-12-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.65
2011-12-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,587.57
2011-12-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.81
2011-12-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2011-12-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,36.94
2012-01-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,3,26.39
2012-01-01,04Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.19
2012-01-01,04Y,Ciprofloxacin_I/V Inf 2mg/ml 200ml Btl,0501120L0AAAYAY,1,210.78
2012-01-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,66.49000000000001
2012-01-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,880.92
2012-01-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.39
2012-01-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.76
2012-01-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.57
2012-01-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,32.13
2012-02-01,04Y,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,20.27
2012-02-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.09
2012-02-01,04Y,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,10.56
2012-02-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,66.53
2012-02-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.26
2012-02-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.99
2012-02-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,34.52
2012-03-01,04Y,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,54.87
2012-03-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,66.53999999999999
2012-03-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,587.75
2012-03-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.71
2012-03-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,96.24
2012-03-01,04Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,245.99
2012-03-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,28.59
2012-04-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2012-04-01,04Y,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,305.01
2012-04-01,04Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,106.07
2012-04-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,04Y,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.73
2012-04-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,879.89
2012-04-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2012-04-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2012-04-01,04Y,Nutricia_preOp Liq,090402000BBQFA0,1,14.22
2012-04-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.97
2012-04-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,211.91
2012-05-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-05-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,881.53
2012-05-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2012-05-01,04Y,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,110.25
2012-05-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,39.2
2012-06-01,04Y,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,242.95
2012-06-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,04Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.77
2012-06-01,04Y,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,67.74
2012-06-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,293.22
2012-06-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2012-06-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-06-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.91
2012-06-01,04Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,245.48
2012-06-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,46.23
2012-07-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.06
2012-07-01,04Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.2
2012-07-01,04Y,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,9.81
2012-07-01,04Y,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,22.64
2012-07-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,4,1175.26
2012-07-01,04Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.64
2012-07-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.45
2012-07-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.53
2012-07-01,04Y,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,419.96
2012-07-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,42.74
2012-08-01,04Y,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,21.64
2012-08-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.62
2012-08-01,04Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.88
2012-08-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.35
2012-08-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,880.39
2012-08-01,04Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.17
2012-08-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.84
2012-08-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.76
2012-08-01,04Y,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,419.46
2012-08-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.57
2012-08-01,04Y,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.55
2012-09-01,04Y,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,90.97
2012-09-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,880.32
2012-09-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.91
2012-09-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,94.66
2012-09-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.58
2012-10-01,04Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.2
2012-10-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,217.14
2012-10-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,587.29
2012-10-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.55
2012-10-01,04Y,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,419.73
2012-10-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,51.62
2012-11-01,04Y,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,26.14
2012-11-01,04Y,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,41.17
2012-11-01,04Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,408.36
2012-11-01,04Y,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,644.37
2012-11-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,586.86
2012-11-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,80.12
2012-11-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,27.39
2012-11-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,222.86
2012-11-01,04Y,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,2,838.84
2012-11-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,48.03
2012-12-01,04Y,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,11.63
2012-12-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.59
2012-12-01,04Y,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.93
2012-12-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.61
2012-12-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,587.15
2012-12-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-12-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.44
2012-12-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,162.3
2012-12-01,04Y,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,59.94
2012-12-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.14
2013-01-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2013-01-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,880.67
2013-01-01,04Y,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,4.02
2013-01-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,55.3
2013-01-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.23
2013-01-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.99
2013-01-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,51.69
2013-02-01,04Y,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,18.49
2013-02-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,588.29
2013-02-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-02-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,213.04
2013-02-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.74
2013-03-01,04Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.29
2013-03-01,04Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,149.76
2013-03-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.6
2013-03-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,3,882.98
2013-03-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.62
2013-03-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.41
2013-04-01,04Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.7
2013-04-01,04Y,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.49
2013-04-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,4,1175.13
2013-04-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,26.76
2013-04-01,04Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.88
2013-04-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.14
2013-04-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-04-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,57.05
2013-05-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,293.79
2013-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.56
2013-05-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.54
2013-05-01,04Y,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,126.88
2013-05-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,49.86
2013-06-01,04Y,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,292.89
2013-06-01,04Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-06-01,04Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.07
2013-06-01,04Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2013-06-01,04Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.31
2013-06-01,04Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,39.16
