month,pct,bnf_name,bnf_code,total_items,total_cost
2012-03-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,485.37
2012-03-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,38.12
2012-03-01,02P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.21
2012-03-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2012-03-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,192.38
2012-03-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.18
2012-03-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,52.39
2012-04-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,484.39
2012-04-01,02P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.21
2012-04-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,24.91
2012-04-01,02P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,154.12
2012-04-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,34.730000000000004
2012-04-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.39
2012-04-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,58.71
2012-05-01,02P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-05-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,17.810000000000006
2012-05-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.63
2012-05-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,202.8
2012-05-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,162.59
2012-05-01,02P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.49
2012-05-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.16
2012-05-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,69.49
2012-06-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.04
2012-06-01,02P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.69
2012-06-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,8.93
2012-06-01,02P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2012-06-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.42
2012-06-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.82
2012-06-01,02P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-06-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,58.68000000000001
2012-07-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.41
2012-07-01,02P,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,659.78
2012-07-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-07-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,118.26
2012-07-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.09
2012-07-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.09
2012-07-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.96000000000001
2012-08-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,348.47
2012-08-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,23.12
2012-08-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,110.88
2012-08-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2012-08-01,02P,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.43
2012-08-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,117.41
2012-09-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-09-01,02P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.85
2012-09-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.89
2012-09-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.51
2012-09-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,162.28
2012-09-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,147.5
2012-09-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.87
2012-09-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,104.97
2012-10-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,441.71
2012-10-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,19.69
2012-10-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.91
2012-10-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,93.14
2012-10-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,149.59000000000003
2012-11-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.1
2012-11-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-11-01,02P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2012-11-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,228.73
2012-11-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.01
2012-11-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.86
2012-11-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,126.44000000000004
2012-12-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,497.93
2012-12-01,02P,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.19
2012-12-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,568.2099999999998
2012-12-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.95
2012-12-01,02P,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.81
2012-12-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,124.63
2013-01-01,02P,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2013-01-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.23
2013-01-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,44.69
2013-01-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.4
2013-01-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,546.9399999999998
2013-01-01,02P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.48
2013-01-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,63,126.54
2013-02-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.68
2013-02-01,02P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,19.08
2013-02-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,114.32
2013-02-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-02-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.36
2013-02-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.27
2013-02-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,89.27
2013-03-01,02P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.99
2013-03-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,02P,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,243.23
2013-03-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,78.69
2013-03-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.6
2013-03-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,148.09
2013-03-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,62.42
2013-04-01,02P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,78.34
2013-04-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,392.35
2013-04-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,25.06
2013-04-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.82
2013-04-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,164.16
2013-04-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-04-01,02P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,466.1
2013-04-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.16
2013-04-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,48.11
2013-05-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,415.25
2013-05-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,30.28
2013-05-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-05-01,02P,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-05-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,184.67
2013-05-01,02P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-05-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,46.32
2013-06-01,02P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.41
2013-06-01,02P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,49.97
2013-06-01,02P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.98
2013-06-01,02P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.31
2013-06-01,02P,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.97
2013-06-01,02P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,74.76
2013-07-01,02P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,78.32
2013-07-01,02P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.93
2013-07-01,02P,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,2,56.51
