month,pct,bnf_name,bnf_code,total_items,total_cost
2010-11-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,91,319.82999999999987
2010-12-01,15A,Aztreonam_Inj 2g Vl,0501023A0AAAAAA,1,970.57
2010-12-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2010-12-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-12-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,742.26
2010-12-01,15A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,658.47
2010-12-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,51.03
2010-12-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2010-12-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2010-12-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.6
2010-12-01,15A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.66
2010-12-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,109.94
2010-12-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,130.36999999999998
2011-01-01,15A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.63
2011-01-01,15A,Aztreonam_Inj 2g Vl,0501023A0AAAAAA,1,970.17
2011-01-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.5
2011-01-01,15A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,658.19
2011-01-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,34.61
2011-01-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,10.05
2011-01-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.13
2011-01-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,88.53
2011-01-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.56
2011-01-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,60,216.87
2011-02-01,15A,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,55.05
2011-02-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.88
2011-02-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,464.29
2011-02-01,15A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,658.96
2011-02-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.55
2011-02-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,11.21
2011-02-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,25.8
2011-02-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.12
2011-02-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,165.07999999999996
2011-02-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,80,300.1500000000001
2011-03-01,15A,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.68
2011-03-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,7.16
2011-03-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,680.95
2011-03-01,15A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,658.95
2011-03-01,15A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.2
2011-03-01,15A,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.33
2011-03-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,18.21
2011-03-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,17.88
2011-03-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-03-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2011-03-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,723.6
2011-03-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,110,254.54
2011-04-01,15A,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,12.9
2011-04-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,587.45
2011-04-01,15A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.27
2011-04-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,10.01
2011-04-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.63
2011-04-01,15A,Nutricia_preOp Liq,090402000BBQFA0,1,5.7
2011-04-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2011-04-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.89
2011-04-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,645.33
2011-04-01,15A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.65
2011-04-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,164.88
2011-04-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,86,303.4600000000001
2011-05-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-05-01,15A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.83
2011-05-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,268.86
2011-05-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,650.23
2011-05-01,15A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,2,1318.37
2011-05-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,25.54
2011-05-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,14,29.12
2011-05-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.0
2011-05-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-05-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.06
2011-05-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,92,309.4
2011-06-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-06-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,587.9100000000002
2011-06-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,19.13
2011-06-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,7.86
2011-06-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.34
2011-06-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,42.84
2011-06-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,15A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.67
2011-06-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.0
2011-06-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,79,171.43999999999997
2011-07-01,15A,Aztreonam_Inj 2g Vl,0501023A0AAAAAA,2,1941.79
2011-07-01,15A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-07-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,5.37
2011-07-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,433.16
2011-07-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,32.1
2011-07-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,11.16
2011-07-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.99
2011-07-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,66.33
2011-07-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,645.79
2011-07-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,3,192.54
2011-07-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,98,395.32000000000005
2011-08-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,13.79
2011-08-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,488.94
2011-08-01,15A,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.52
2011-08-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,46.33
2011-08-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.71
2011-08-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.61
2011-08-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,63.44
2011-08-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.45
2011-08-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,193.76
2011-08-01,15A,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.4
2011-08-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,80,288.51
2011-09-01,15A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,0.54
2011-09-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,8.6
2011-09-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,557.05
2011-09-01,15A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.17
2011-09-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.23
2011-09-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.63
2011-09-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.98
2011-09-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,19.2
2011-09-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.01
2011-09-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,249.36
2011-10-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-10-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,618.78
2011-10-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,40.41
2011-10-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.71
2011-10-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.34
2011-10-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2011-10-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-10-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.57
2011-10-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,109.98
2011-10-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,95,244.59
2011-11-01,15A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.13
2011-11-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,232.26
2011-11-01,15A,Esomeprazole_Inj 40mg Vl (Dry),0103050E0AAACAC,1,5.8
2011-11-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,34.47
2011-11-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.860000000000001
2011-11-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.93
2011-11-01,15A,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.35
2011-11-01,15A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.68
2011-11-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,100,337.27
2011-12-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-12-01,15A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.21
2011-12-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,731.1
2011-12-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.659999999999997
2011-12-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,11.18
2011-12-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2011-12-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,63.66000000000001
2011-12-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.33
2011-12-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,248.51999999999995
2012-01-01,15A,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,14.21
2012-01-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,431.79
2012-01-01,15A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.35
2012-01-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,36.91999999999999
2012-01-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,11.2
2012-01-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.14
2012-01-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,282.88
2012-02-01,15A,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,2.27
2012-02-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,531.81
2012-02-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,38,45.23
2012-02-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.12
2012-02-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.95
2012-02-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,82,256.94000000000005
2012-03-01,15A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,26.7
2012-03-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2012-03-01,15A,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.22
2012-03-01,15A,Cefuroxime Sod_Inj 250mg Vl,0501021J0AAAAAA,1,5.24
2012-03-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,432.13
2012-03-01,15A,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,330.05
2012-03-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,42.84
2012-03-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.3600000000000003
2012-03-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-03-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,93.23
2012-03-01,15A,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,220.38
2012-03-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,248.56
2012-04-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,391.51
2012-04-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,46.26
2012-04-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2012-04-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.300000000000002
2012-04-01,15A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2012-04-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,286.5
2012-05-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,265.89
2012-05-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,42.75
2012-05-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.95
2012-05-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,41.65
2012-05-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-05-01,15A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.37
2012-05-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,93,490.24
2012-06-01,15A,Atazanavir_Cap 150mg,0503010L0AAAAAA,1,279.49
2012-06-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,644.48
2012-06-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,563.84
2012-06-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,46.25
2012-06-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.67
2012-06-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.12
2012-06-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.540000000000006
2012-06-01,15A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.99
2012-06-01,15A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-06-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,83,494.66999999999985
2012-07-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,325.7
2012-07-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,48.19
2012-07-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.81
2012-07-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,57.40000000000001
2012-07-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,19.35
2012-07-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,80,235.14000000000004
2012-08-01,15A,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.25
2012-08-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.74
2012-08-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,597.3
2012-08-01,15A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,55.17
2012-08-01,15A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.36
2012-08-01,15A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.41
2012-08-01,15A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,24,619.97
2012-08-01,15A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.64
2012-08-01,15A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.43
2012-08-01,15A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,158.72000000000003
2012-09-01,15A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,77.44
2012-09-01,15A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,524.35
