month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,53.2
2010-12-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,1.47
2010-12-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2010-12-01,10A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2011-01-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,34.23
2011-01-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,61.89
2011-01-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.73
2011-01-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.28
2011-01-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.37
2011-02-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,160.38
2011-02-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,92.94
2011-02-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,51.64
2011-02-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.47
2011-02-01,10A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-02-01,10A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.3
2011-03-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,277.99
2011-03-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,123.85
2011-03-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.63
2011-03-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.34
2011-03-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,236.01
2011-04-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,192.22
2011-04-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,154.66
2011-04-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,58.91
2011-04-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,132.56
2011-05-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.78
2011-05-01,10A,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,164.82
2011-05-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,32.81
2011-05-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-05-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.07
2011-05-01,10A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.31
2011-06-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,203.12
2011-06-01,10A,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,192.59
2011-06-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-06-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,110.69
2011-06-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-07-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,243.43
2011-07-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-07-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.380000000000006
2011-07-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-07-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-07-01,10A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.28
2011-08-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,224.46
2011-08-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,10A,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.45
2011-08-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-08-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-08-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,51.35
2011-09-01,10A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,2,1065.94
2011-09-01,10A,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,24.33
2011-09-01,10A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,106.07
2011-09-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-09-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,34.0
2011-10-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,117.81
2011-10-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,30.96
2011-10-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-10-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,1291.48
2011-10-01,10A,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.27
2011-11-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,171.09
2011-12-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.52
2011-12-01,10A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,533.86
2011-12-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,432.07
2011-12-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.57
2011-12-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.73
2011-12-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,776.57
2011-12-01,10A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,48.23
2012-01-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.45
2012-01-01,10A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,533.6
2012-01-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.24
2012-02-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,286.99
2012-02-01,10A,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,553.9
2012-02-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,30.63
2012-02-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.84
2012-02-01,10A,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.23
2012-03-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.55
2012-03-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.01
2012-03-01,10A,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.4
2012-03-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.51
2012-03-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.58
2012-03-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.94
2012-04-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.77
2012-04-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.09
2012-04-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.49
2012-04-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2012-04-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2012-04-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.22
2012-05-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,108.04
2012-05-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,325.09
2012-05-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.79
2012-05-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,103.54
2012-05-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-05-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,7255.06
2012-05-01,10A,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.44
2012-06-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,127.96
2012-06-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2012-06-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.82
2012-06-01,10A,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.42
2012-06-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.68000000000001
2012-06-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,176.9
2012-06-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,4524.81
2012-07-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,175.97000000000003
2012-07-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,322.8
2012-07-01,10A,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.46
2012-07-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.92
2012-07-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.92
2012-07-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1229.21
2012-07-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.51
2012-08-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,9,235.39
2012-08-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.37
2012-08-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.71
2012-08-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.43
2012-08-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.27
2012-08-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.73
2012-09-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,87.21
2012-09-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2012-09-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.1
2012-09-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.59
2012-09-01,10A,Nutricia_preOp Liq,090402000BBQFA0,1,17.04
2012-09-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,66.67999999999999
2012-09-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-09-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,452.26
2012-10-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,10A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,82.54
2012-10-01,10A,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,659.42
2012-10-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.31
2012-10-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,183.3
2012-10-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.06
2012-10-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.31
2012-11-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.76
2012-11-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.41
2012-11-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2012-11-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,135.82
2012-12-01,10A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,353.72
2012-12-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-12-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.59
2012-12-01,10A,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,82.52
2012-12-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.33
2012-12-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-01-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.76
2013-01-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-02-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.68
2013-02-01,10A,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.63
2013-02-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.46
2013-02-01,10A,Nutricia_preOp Liq,090402000BBQFA0,1,14.24
2013-02-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-02-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.7
2013-03-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.78
2013-03-01,10A,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,330.49
2013-03-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.13
2013-03-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,81.46
2013-04-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-04-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.86
2013-04-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.59
2013-04-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,21.85
2013-04-01,10A,Nutricia_preOp Liq,090402000BBQFA0,1,14.23
2013-04-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.14
2013-04-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,115.35
2013-04-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,194.18
2013-05-01,10A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.89
2013-05-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.14
2013-06-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-06-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,18.08
2013-06-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.42
2013-06-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,60.66
2013-06-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.03
2013-06-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.97
2013-07-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-07-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-07-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.7
2013-07-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.14
2013-07-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2013-07-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.42
2013-07-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.39
2013-08-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,149.89
2013-08-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.17
2013-08-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.42
2013-08-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.47
2013-08-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.66999999999999
2013-08-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,1381.4
2013-09-01,10A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.94
2013-09-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-09-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.75
2013-09-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,103.53
2013-09-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-09-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,4,2743.75
2013-10-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2013-10-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.79
2013-10-01,10A,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.25
2013-10-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.46
2013-10-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,273.63
2013-10-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-10-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.54
2013-10-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1823.3
2013-11-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,543.31
2013-11-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.5
2013-11-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2013-11-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,53.27
2013-11-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,914.21
2013-11-01,10A,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,3,320.87
2013-12-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,192.52
2013-12-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-12-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.43
2013-12-01,10A,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,12.99
2013-12-01,10A,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.1
2013-12-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,16.41
2013-12-01,10A,Nutricia_preOp Liq,090402000BBQFA0,1,39.82
2013-12-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.72
2013-12-01,10A,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,914.96
2014-01-01,10A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,18.1
2014-01-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
2014-01-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,28.92
2014-01-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,202.68
2014-01-01,10A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2014-02-01,10A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,238.89
2014-02-01,10A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.72
2014-02-01,10A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.63
2014-02-01,10A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.89
2014-02-01,10A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.44
2014-02-01,10A,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,492.43
