month,pct,bnf_name,bnf_code,total_items,total_cost
2011-04-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,112.81
2011-04-01,09F,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.31
2011-04-01,09F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.13
2011-04-01,09F,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.28
2011-04-01,09F,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.31
2011-04-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,6.37
2011-04-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.0
2011-04-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,231.5
2011-04-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,200.47
2011-04-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,271.09000000000003
2011-04-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,103.93
2011-05-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,171.22
2011-05-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,204.38
2011-05-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,51.099999999999994
2011-05-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,31.85
2011-05-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,162.54999999999998
2011-05-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.31
2011-05-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,102.21000000000001
2011-06-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,111.21000000000001
2011-06-01,09F,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.55
2011-06-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,433.24
2011-06-01,09F,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.62
2011-06-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.46
2011-06-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.93
2011-06-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,221.45
2011-06-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.81
2011-06-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,465.13
2011-06-01,09F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.55
2011-06-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,67.47999999999999
2011-07-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.79
2011-07-01,09F,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.5
2011-07-01,09F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,388.77
2011-07-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,266.11
2011-07-01,09F,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.55
2011-07-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2011-07-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.650000000000006
2011-07-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,31.05
2011-07-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.25
2011-07-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2011-07-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,221.9
2011-08-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,166.82999999999998
2011-08-01,09F,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-08-01,09F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.73
2011-08-01,09F,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,84.8
2011-08-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,343.52
2011-08-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.95
2011-08-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,43.03
2011-08-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,87.21000000000001
2011-08-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,25.9
2011-08-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,313.33
2011-09-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.8
2011-09-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.27
2011-09-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,41.47
2011-09-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,53.199999999999996
2011-09-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,47.27
2011-09-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,112.78
2011-10-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.79
2011-10-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,8.33
2011-10-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.68
2011-10-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,290.86
2011-10-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,227.17000000000002
2011-10-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,516.71
2011-10-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,497.16999999999996
2011-11-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.8
2011-11-01,09F,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,65.0
2011-11-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.03999999999996
2011-11-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.709999999999999
2011-11-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,27.470000000000002
2011-11-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,213.99
2011-11-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,710.75
2011-11-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,290.86
2011-12-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,81.4
2011-12-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,182.77
2011-12-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.95
2011-12-01,09F,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,666.38
2011-12-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,78.24
2011-12-01,09F,Nutricia_preOp Liq,090402000BBQFA0,1,51.2
2011-12-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.019999999999996
2011-12-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.17
2011-12-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2011-12-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,233.04
2012-01-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,7,388.63
2012-01-01,09F,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.65
2012-01-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2012-01-01,09F,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,333.04
2012-01-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,150.48
2012-01-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,87.24
2012-01-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,209.74
2012-01-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1190.1100000000001
2012-01-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,203.2
2012-02-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,15.01
2012-02-01,09F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.74
2012-02-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.5
2012-02-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,46.370000000000005
2012-02-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,69.47
2012-02-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,288.43
2012-02-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,192.13
2012-02-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1126.12
2012-02-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,216.42
2012-03-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,249.33
2012-03-01,09F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,620.44
2012-03-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,25.009999999999998
2012-03-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,43.14
2012-03-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,267.91999999999996
2012-03-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,109.41
2012-03-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1152.25
2012-03-01,09F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.6
2012-03-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,215.25999999999996
2012-04-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2012-04-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,182.47
2012-04-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.560000000000002
2012-04-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,96.75999999999999
2012-04-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.12
2012-04-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,749.3800000000001
2012-04-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,320.39
2012-05-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,173.69
2012-05-01,09F,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,3,195.34
2012-05-01,09F,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,29.39
2012-05-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.75
2012-05-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-05-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,69.71000000000001
2012-05-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.259999999999998
2012-05-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-05-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,453.03999999999996
2012-05-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,312.09
2012-06-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.72
2012-06-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.36
2012-06-01,09F,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.37
2012-06-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.06
2012-06-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.79
2012-06-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,13,117.21000000000001
2012-06-01,09F,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,2,2262.44
2012-06-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,155.04000000000002
2012-06-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.98
2012-06-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1420.75
2012-06-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,106.77000000000001
2012-07-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,192.71999999999997
2012-07-01,09F,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,531.06
2012-07-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.61
2012-07-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,12.46
2012-07-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,13,94.8
2012-07-01,09F,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,2,3625.98
2012-07-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,32.68
2012-07-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,2716.84
2012-07-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,40.96
2012-08-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,140.01000000000002
2012-08-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,248.89999999999998
2012-08-01,09F,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.35
2012-08-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-08-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,43.03
2012-08-01,09F,Nutricia_preOp Liq,090402000BBQFA0,1,2.87
2012-08-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,133.02
2012-08-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.29
2012-08-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,3915.55
2012-08-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,275.93
2012-09-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.51
2012-09-01,09F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,204.21
2012-09-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,966.59
2012-09-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-09-01,09F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,6.8
2012-09-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,47.16
2012-09-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,116.67999999999999
2012-09-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,115.18
2012-09-01,09F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,581.47
2012-09-01,09F,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,64.13
2012-09-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,101.41999999999999
2012-10-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.8
2012-10-01,09F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,44.2
2012-10-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.07
2012-10-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.42
2012-10-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,57.01
2012-10-01,09F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,32.11
2012-10-01,09F,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,1,1812.04
2012-10-01,09F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,62.150000000000006
2012-10-01,09F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,271.7
2012-10-01,09F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,208.44
2012-11-01,09F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.14
2012-11-01,09F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,8.11
2012-11-01,09F,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,162.12
2012-11-01,09F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,282.02
2012-11-01,09F,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.19
2012-11-01,09F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
