month,pct,bnf_name,bnf_code,total_items,total_cost
2011-04-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.4
2011-04-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2011-04-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,58.98
2011-04-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,839.11
2011-04-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,53.75999999999999
2011-05-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,13.0
2011-05-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-05-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.07
2011-05-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,199.46
2011-05-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,1615.91
2011-05-01,04D,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.06
2011-05-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,77.59
2011-06-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,13,16.88
2011-06-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,8.95
2011-06-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-06-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.470000000000001
2011-06-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.79
2011-06-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,169.81
2011-06-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,235.94
2011-06-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1421.08
2011-06-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,140.45
2011-07-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.8
2011-07-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,40.370000000000005
2011-07-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-07-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,147.55
2011-07-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,775.0
2011-07-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,99,216.10000000000002
2011-08-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,8,10.4
2011-08-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.0
2011-08-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,8.36
2011-08-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.15
2011-08-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,94.52
2011-08-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,697.64
2011-08-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,153.22000000000003
2011-09-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.5
2011-09-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-09-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,9.5
2011-09-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,22,479.68000000000006
2011-09-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.52
2011-09-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,11,2260.87
2011-09-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,118,244.73000000000002
2011-10-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.9
2011-10-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,79.5
2011-10-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-10-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,904.1400000000001
2011-10-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,67,146.06
2011-11-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.9
2011-11-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,8.309999999999999
2011-11-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-11-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,79,148.51
2011-12-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.5
2011-12-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.29000000000002
2011-12-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,15.47
2011-12-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,142.71
2012-01-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,7,9.1
2012-01-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.51
2012-01-01,04D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2012-01-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,24.950000000000003
2012-01-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,35.18
2012-01-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2012-01-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,93.96
2012-02-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.51
2012-02-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.46
2012-02-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,38.050000000000004
2012-02-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.37
2012-02-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,147.91
2012-02-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.44999999999999
2012-02-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,194.19
2012-02-01,04D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2591.07
2012-02-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,123.71
2012-03-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,4,5.2
2012-03-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,28.54
2012-03-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.59
2012-03-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.349999999999994
2012-03-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1164.99
2012-03-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,212.9
2012-04-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.8
2012-04-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-04-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,117.48
2012-04-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.8
2012-04-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,221.17000000000002
2012-04-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,3488.0099999999998
2012-04-01,04D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.22
2012-04-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,138.76
2012-05-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,13.02
2012-05-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.19
2012-05-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,17.81
2012-05-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.96
2012-05-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,198.14000000000001
2012-05-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.34
2012-05-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,4400.63
2012-05-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,169.31000000000003
2012-06-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.5
2012-06-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,115.68
2012-06-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.49
2012-06-01,04D,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-06-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.05
2012-06-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,839.52
2012-06-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,142.30000000000004
2012-07-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.5
2012-07-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,19.58
2012-07-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,147.95999999999998
2012-07-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2012-07-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.20000000000005
2012-07-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,68,247.81
2012-08-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.8
2012-08-01,04D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2012-08-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,19.57
2012-08-01,04D,Nutricia_preOp Liq,090402000BBQFA0,1,17.06
2012-08-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,241.51
2012-08-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.57
2012-08-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,529.99
2012-08-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,158.42
2012-09-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2012-09-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,23.130000000000003
2012-09-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.56
2012-09-01,04D,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2012-09-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,133.48000000000002
2012-10-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2012-10-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,37.39
2012-10-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.58
2012-10-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,775.8
2012-10-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,163.88
2012-11-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,5,6.5
2012-11-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,348.40000000000003
2012-11-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,76.54
2012-11-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.56
2012-11-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.98
2012-11-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.5
2012-11-01,04D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.37
2012-11-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,66,231.35000000000002
2012-12-01,04D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.69
2012-12-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,10,13.11
2012-12-01,04D,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.88
2012-12-01,04D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2012-12-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,17.8
2012-12-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.57
2012-12-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.34
2012-12-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,678.62
2012-12-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.57
2012-12-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,240.42000000000002
2013-01-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,8,10.42
2013-01-01,04D,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.5
2013-01-01,04D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,28.45
2013-01-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2013-01-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,53.45
2013-01-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.6
2013-01-01,04D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.04
2013-01-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-01-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,458.08
2013-01-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2013-01-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,146.28
2013-02-01,04D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2013-02-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,8,10.42
2013-02-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.34
2013-02-01,04D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.05
2013-02-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,35.66
2013-02-01,04D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.6
2013-02-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,26.759999999999998
2013-02-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,698.02
2013-02-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.77
2013-02-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,139.15
2013-03-01,04D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.9
2013-03-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,4,5.22
2013-03-01,04D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,04D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,178.38
2013-03-01,04D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2013-03-01,04D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,64.26
2013-03-01,04D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,162.76
2013-03-01,04D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,10,766.43
2013-03-01,04D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1490.66
2013-03-01,04D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1362.2
2013-03-01,04D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,78.53
2013-04-01,04D,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.91
