month,pct,bnf_name,bnf_code,total_items,total_cost
2011-08-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,291.64
2011-08-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-08-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-08-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-08-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.26
2011-09-01,04C,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,41.26
2011-09-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.54999999999995
2011-09-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,291.65
2011-09-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.079999999999998
2011-09-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,88.49
2011-09-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.5
2011-09-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.8
2011-09-01,04C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-09-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,203.01
2011-10-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,6.44
2011-10-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.66
2011-10-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-10-01,04C,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,22.36
2011-10-01,04C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2011-10-01,04C,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,36.14
2011-10-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,66.48
2011-11-01,04C,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.06
2011-11-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.52
2011-11-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.23
2011-11-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.39
2011-11-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.139999999999999
2011-11-01,04C,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,44.74
2011-11-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-11-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,81.19
2011-11-01,04C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-11-01,04C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,42.8
2011-11-01,04C,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,47.91
2011-11-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,16.65
2011-12-01,04C,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,132.2
2011-12-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,15.09
2011-12-01,04C,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,14.71
2011-12-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,531.74
2011-12-01,04C,Daptomycin_I/V Inf 350mg Vl (Dry),0501070Y0AAAAAA,1,57.25
2011-12-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-12-01,04C,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,22.4
2011-12-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.02
2011-12-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.329999999999998
2012-01-01,04C,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,9.33
2012-01-01,04C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.22
2012-01-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,04C,Daptomycin_I/V Inf 350mg Vl (Dry),0501070Y0AAAAAA,1,57.23
2012-01-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,175.25
2012-01-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2012-01-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.83
2012-01-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-01-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,43.99
2012-02-01,04C,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,9.34
2012-02-01,04C,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,16.56
2012-02-01,04C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.25
2012-02-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.3
2012-02-01,04C,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.82
2012-02-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,598.34
2012-02-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,37.05
2012-02-01,04C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2012-02-01,04C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-02-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,115.33
2012-03-01,04C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.55
2012-03-01,04C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-03-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2012-03-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
2012-03-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,87.72
2012-03-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,21.44
2012-03-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,32.58
2012-03-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-03-01,04C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,194.22
2012-03-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,80.88
2012-04-01,04C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,20.26
2012-04-01,04C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-04-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.29
2012-04-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.17
2012-04-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-04-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2012-04-01,04C,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,184.56
2012-04-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,32.02
2012-05-01,04C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.66
2012-05-01,04C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-05-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,482.03
2012-05-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,146.15
2012-05-01,04C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.27
2012-05-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-05-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,32.59
2012-05-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,35.63
2012-06-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.04
2012-06-01,04C,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.51
2012-06-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.81
2012-06-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,32.53
2012-06-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,40.93
2012-07-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.3
2012-07-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.07
2012-07-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,379.78
2012-07-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-07-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,46.93000000000001
2012-07-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,64.14
2012-08-01,04C,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.03
2012-08-01,04C,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-08-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,16.56
2012-08-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.14
2012-08-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.42
2012-08-01,04C,Fluclox Sod_Inj 250mg Vl,0501012G0AAACAC,4,52.09
2012-08-01,04C,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,4.52
2012-08-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2012-08-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-08-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.35
2012-09-01,04C,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,276.49
2012-09-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,298.65
2012-09-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.45
2012-09-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.25
2012-09-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.85
2012-09-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2012-09-01,04C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.0
2012-09-01,04C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2012-09-01,04C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.25
2012-09-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,33.8
2012-10-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,10.32
2012-10-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,597.66
2012-10-01,04C,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.2
2012-10-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,39.19
2012-10-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.28
2012-10-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.99
2012-10-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2012-10-01,04C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1359.03
2012-10-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,42.72
2012-11-01,04C,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,276.48
2012-11-01,04C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,52.98
2012-11-01,04C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.16
2012-11-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-11-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-11-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,66.37
2012-11-01,04C,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.52
2012-11-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.97
2012-11-01,04C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1358.05
2012-11-01,04C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,42.8
2012-11-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,42.71
2012-12-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.98
2012-12-01,04C,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.67
2012-12-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.92
2012-12-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-12-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,66.4
2012-12-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,36.21
2012-12-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-12-01,04C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1358.72
2012-12-01,04C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,85.62
2012-12-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,19.59
2013-01-01,04C,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.8
2013-01-01,04C,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,2.07
2013-01-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,349.11
2013-01-01,04C,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.96
2013-01-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2013-01-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,4.55
2013-01-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.61
2013-01-01,04C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2013-01-01,04C,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,193.8
2013-01-01,04C,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1360.84
2013-01-01,04C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.37
2013-02-01,04C,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,277.16
2013-02-01,04C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,498.9
2013-02-01,04C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.21
2013-02-01,04C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,53.53
2013-02-01,04C,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,66.53
2013-02-01,04C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.44
2013-02-01,04C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-02-01,04C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,100.08
