month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,11J,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,10.92
2010-12-01,11J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.36
2010-12-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,12.56
2010-12-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.37
2010-12-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,48,54.669999999999995
2010-12-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,41.239999999999995
2010-12-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,15,82.91000000000001
2010-12-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,324.71
2010-12-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.5
2010-12-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,904.74
2010-12-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,110.0
2010-12-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,32.8
2011-01-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,3.34
2011-01-01,11J,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,119.74
2011-01-01,11J,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,12.01
2011-01-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,386.47
2011-01-01,11J,Levobupivac HCl_Inj 5mg/ml 10ml Amp,1502010V0AAABAB,1,1.49
2011-01-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,50,83.85
2011-01-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,37,57.92999999999999
2011-01-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,50.93
2011-01-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,125.53
2011-01-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.22999999999999
2011-01-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,904.37
2011-01-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,54.98
2011-01-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,124.78999999999999
2011-02-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,6.7
2011-02-01,11J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.79
2011-02-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.41
2011-02-01,11J,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,2,30.04
2011-02-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,386.91999999999996
2011-02-01,11J,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,226.36
2011-02-01,11J,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2011-02-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,85,94.85000000000001
2011-02-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,45,99.31
2011-02-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.59
2011-02-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,81.35
2011-02-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,905.42
2011-02-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.05
2011-02-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,68,160.51
2011-03-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,14,24.49
2011-03-01,11J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,324.24
2011-03-01,11J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.52
2011-03-01,11J,Chirocaine_Inj 7.5mg/ml 10ml Amp,1502010V0BBACAC,1,2.23
2011-03-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.41
2011-03-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.61
2011-03-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.97
2011-03-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,72,80.24999999999997
2011-03-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,49,79.21
2011-03-01,11J,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.21
2011-03-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,48.58
2011-03-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,17,243.82999999999998
2011-03-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-03-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.11
2011-03-01,11J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.62
2011-03-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,82.61
2011-03-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,74,132.25999999999996
2011-04-01,11J,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2011-04-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,9,16.73
2011-04-01,11J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,176.48
2011-04-01,11J,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-04-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,479.27
2011-04-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,48,84.73999999999998
2011-04-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,43,127.05000000000001
2011-04-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,66.5
2011-04-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,125.39000000000001
2011-04-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.19999999999999
2011-04-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,296.9
2011-04-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,247.26000000000002
2011-04-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,95.72
2011-05-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,6.7
2011-05-01,11J,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.77
2011-05-01,11J,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,4.33
2011-05-01,11J,Chirocaine_Inj 7.5mg/ml 10ml Amp,1502010V0BBACAC,1,2.23
2011-05-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,325.14
2011-05-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,76,134.13
2011-05-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,56,167.46
2011-05-01,11J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,25.85
2011-05-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,10,68.51
2011-05-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,155.2
2011-05-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.4
2011-05-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,491.32
2011-05-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,905.73
2011-05-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-05-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,121.38
2011-06-01,11J,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,90.5
2011-06-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,3.08
2011-06-01,11J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-06-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,23.380000000000003
2011-06-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,433.25
2011-06-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,5.96
2011-06-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,82,155.0
2011-06-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,38,66.9
2011-06-01,11J,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.6
2011-06-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,10,69.63
2011-06-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,32,541.9499999999999
2011-06-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,3901.34
2011-06-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,905.2
2011-06-01,11J,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.5
2011-06-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.03
2011-06-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,76,91.13999999999999
2011-07-01,11J,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-07-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,18.32
2011-07-01,11J,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.21
2011-07-01,11J,Chirocaine_Inj 7.5mg/ml 10ml Amp,1502010V0BBACAC,1,2.23
2011-07-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.4
2011-07-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,464.11999999999995
2011-07-01,11J,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,18.46
2011-07-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,7,96.02000000000001
2011-07-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,79,197.13
2011-07-01,11J,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,12.27
2011-07-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,46,79.14999999999999
2011-07-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,62.480000000000004
2011-07-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,280.51
2011-07-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.48
2011-07-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.52
2011-07-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,94,155.63
2011-08-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,18.73
2011-08-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,7,15.830000000000002
2011-08-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,417.78
2011-08-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,84.08
2011-08-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,59,137.76999999999998
2011-08-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,46,112.62
2011-08-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,10,126.4
2011-08-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,217.20000000000002
2011-08-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,236.04
2011-08-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-08-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.61
2011-08-01,11J,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.03
2011-08-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,72,118.80999999999997
2011-09-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,6.69
2011-09-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-09-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,278.52
2011-09-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,122.86
2011-09-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,53,134.22
2011-09-01,11J,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,11.17
2011-09-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,42,70.22999999999999
2011-09-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,55.910000000000004
2011-09-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,26,443.09000000000003
2011-09-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,295.01
2011-09-01,11J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-09-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.62
2011-09-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,80,180.53999999999996
2011-10-01,11J,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,3,23.439999999999998
2011-10-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,19,24.85
2011-10-01,11J,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,228.68
2011-10-01,11J,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,1,32.46
2011-10-01,11J,Chirocaine_Inj 7.5mg/ml 10ml Amp,1502010V0BBACAC,1,2.23
2011-10-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,25.869999999999997
2011-10-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,813.7800000000001
2011-10-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,94.92999999999999
2011-10-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,44,153.09999999999997
2011-10-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,37,93.68
2011-10-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.14
2011-10-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,169.81
2011-10-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,132.74
2011-10-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,905.0
2011-10-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,76,128.26
2011-11-01,11J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-11-01,11J,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.6
2011-11-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,23,25.43
2011-11-01,11J,Chirocaine_Inj 7.5mg/ml 10ml Amp,1502010V0BBACAC,3,6.69
2011-11-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,25.86
2011-11-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,530.9300000000001
2011-11-01,11J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.53
2011-11-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,50,78.44999999999999
2011-11-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,29,87.07
2011-11-01,11J,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,66.38
2011-11-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,58.26
2011-11-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,155.11
2011-11-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.54
2011-11-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.68
2011-11-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,103,187.73999999999998
2011-12-01,11J,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,20.26
2011-12-01,11J,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.66
2011-12-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,24,25.25
2011-12-01,11J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,230.01
2011-12-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-12-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,614.8399999999999
2011-12-01,11J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,58.45
2011-12-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,30.98
2011-12-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,51,164.07000000000002
2011-12-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,20,83.82
2011-12-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,57.47
2011-12-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,207.18
2011-12-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,91.59
2012-01-01,11J,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.12
2012-01-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,17,22.67
2012-01-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-01-01,11J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,890.2399999999999
2012-01-01,11J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,21.04
2012-01-01,11J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,81,211.59
2012-01-01,11J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,33,84.88
2012-01-01,11J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,26.42
2012-01-01,11J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,303.13000000000005
2012-01-01,11J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2012-01-01,11J,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,906.31
2012-01-01,11J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.14
2012-01-01,11J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,106.99999999999999
2012-02-01,11J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,23,25.7
2012-02-01,11J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
