month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,224.4
2011-04-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.27
2011-04-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-04-01,00D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-04-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2011-04-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.21
2011-04-01,00D,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.6
2011-04-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,166.77
2011-05-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,393.47
2011-05-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-05-01,00D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-05-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.97
2011-05-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-05-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,55,303.91
2011-06-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,340.43
2011-06-01,00D,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.8
2011-06-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,290.92
2011-06-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2011-06-01,00D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2011-06-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.42
2011-06-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,69.41
2011-06-01,00D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,641.43
2011-06-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,55,221.62
2011-07-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,906.93
2011-07-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,479.6
2011-07-01,00D,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,658.69
2011-07-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-07-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-07-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.97
2011-07-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,132.87
2011-07-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2011-07-01,00D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,71.29
2011-07-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,592.14
2011-08-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,665.3599999999999
2011-08-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-08-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-08-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.09
2011-08-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.29
2011-08-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-08-01,00D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.57
2011-08-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,229.1
2011-09-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,907.13
2011-09-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,809.8800000000001
2011-09-01,00D,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,2,1317.66
2011-09-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-09-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-09-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,00D,Nutricia_preOp Liq,090402000BBQFA0,1,34.09
2011-09-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-09-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-09-01,00D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,71.3
2011-09-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,312.19
2011-10-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,665.24
2011-10-01,00D,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,3,1975.96
2011-10-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-10-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-10-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-10-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-10-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,155.45
2011-11-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,907.25
2011-11-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.52
2011-11-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,799.7400000000001
2011-11-01,00D,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,658.92
2011-11-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,48.59
2011-11-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.71
2011-11-01,00D,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.07
2011-11-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.76
2011-11-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2011-11-01,00D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,71.31
2011-11-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,388.2
2011-12-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,541.74
2011-12-01,00D,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,659.93
2011-12-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,340.0800000000001
2011-12-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-12-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.82
2011-12-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,86,379.3
2012-01-01,00D,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.15
2012-01-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,574.72
2012-01-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.43
2012-01-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-01-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,00D,Nutricia_preOp Liq,090402000BBQFA0,1,21.34
2012-01-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.37
2012-01-01,00D,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,93.66
2012-01-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,155.7
2012-02-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,908.82
2012-02-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,757.8800000000001
2012-02-01,00D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.11
2012-02-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.45
2012-02-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2012-02-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2012-02-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.21
2012-02-01,00D,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,220.23
2012-02-01,00D,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,2,562.24
2012-02-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,328.2
2012-03-01,00D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.66
2012-03-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,908.93
2012-03-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2012-03-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,1163.49
2012-03-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.23
2012-03-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-03-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.09
2012-03-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.28
2012-03-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.66
2012-03-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2012-03-01,00D,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,72.41
2012-03-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,249.73
2012-04-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,497.68
2012-04-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2012-04-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.68
2012-04-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-04-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.11
2012-04-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,00D,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,144.51
2012-04-01,00D,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.16
2012-04-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,542.9
2012-05-01,00D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.66
2012-05-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,908.83
2012-05-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.61
2012-05-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-05-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2012-05-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,170.07000000000005
2012-05-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,1025.4599999999996
2012-06-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,597.0799999999998
2012-06-01,00D,Gefitinib_Tab 250mg,0801050AWAAAAAA,1,465.96
2012-06-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-06-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2012-06-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,62,733.2199999999998
2012-07-01,00D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,244.28
2012-07-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,908.43
2012-07-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-07-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,797.4
2012-07-01,00D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.22
2012-07-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-07-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,00D,Nutricia_preOp Liq,090402000BBQFA0,1,8.56
2012-07-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.64
2012-07-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2012-07-01,00D,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,110.17
2012-07-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,768.31
2012-08-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,497.8
2012-08-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-08-01,00D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,4.14
2012-08-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2012-08-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,133.04999999999998
2012-08-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-08-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.64
2012-08-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,765.5399999999997
2012-09-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,348.41
2012-09-01,00D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,3,32.66
2012-09-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-09-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,32.44
2012-09-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.8
2012-09-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,68,646.24
2012-10-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,1220.92
2012-10-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.61
2012-10-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,81.95
2012-10-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2012-10-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08
2012-10-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-10-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2012-10-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,77,801.79
2012-11-01,00D,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2012-11-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,497.68
2012-11-01,00D,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.02
2012-11-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-11-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-11-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,118.09
2012-11-01,00D,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,110.01
2012-11-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,400.57000000000005
2012-12-01,00D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,1220.63
2012-12-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,697.11
2012-12-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-12-01,00D,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,92.58
2012-12-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-12-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,128.32
2012-12-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-12-01,00D,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,110.06
2012-12-01,00D,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.81
2012-12-01,00D,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,47.73
2012-12-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,833.67
2013-01-01,00D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-01-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.23
2013-01-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.760000000000002
2013-01-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,81.33000000000001
2013-01-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-01-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.97
2013-01-01,00D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,61,602.9899999999999
2013-02-01,00D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,492.35
2013-02-01,00D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-02-01,00D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-02-01,00D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.29999999999998
2013-02-01,00D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.72
2013-02-01,00D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,388.6
