month,pct,bnf_name,bnf_code,total_items,total_cost
2011-11-01,99E,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-11-01,99E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,99E,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.92
2011-11-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,353.73
2011-11-01,99E,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.2
2011-11-01,99E,Methotrexate_Inj 25mg/ml 20ml Vl,0801030P0AAAKAK,1,44.23
2011-11-01,99E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.9
2011-11-01,99E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,32.52
2011-11-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,103.36999999999999
2011-11-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.05
2011-11-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,524.69
2011-12-01,99E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,132.69
2011-12-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,365.61999999999995
2011-12-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,249.66
2011-12-01,99E,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,443.08
2011-12-01,99E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.92
2011-12-01,99E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2011-12-01,99E,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.38
2011-12-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,259.16999999999996
2012-01-01,99E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.63
2012-01-01,99E,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,198.21
2012-01-01,99E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.5
2012-01-01,99E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-01-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,99.72999999999999
2012-01-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,275.66999999999996
2012-01-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,321.98
2012-01-01,99E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.7
2012-01-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,544.2200000000001
2012-02-01,99E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,131.88
2012-02-01,99E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.05
2012-02-01,99E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,53.09
2012-02-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,402.23
2012-02-01,99E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,409.1
2012-02-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,96.32000000000001
2012-02-01,99E,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,22.41
2012-02-01,99E,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,443.16
2012-02-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,112.45
2012-02-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,99E,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,128.81
2012-02-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,66,681.3100000000001
2012-03-01,99E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,117.85
2012-03-01,99E,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,22.65
2012-03-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,258.12999999999994
2012-03-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,74.09
2012-03-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.379999999999995
2012-03-01,99E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.97
2012-03-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,70,743.24
2012-04-01,99E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,192.4
2012-04-01,99E,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2012-04-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.11
2012-04-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,265.25
2012-04-01,99E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,48.13
2012-04-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,221.32
2012-04-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.93
2012-04-01,99E,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,29.46
2012-04-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,667.5199999999999
2012-05-01,99E,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.54
2012-05-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,232.69
2012-05-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,172.97
2012-05-01,99E,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.58
2012-05-01,99E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.43
2012-05-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.84
2012-05-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-05-01,99E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-05-01,99E,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,29.52
2012-05-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,91,1003.9599999999999
2012-06-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,215.61
2012-06-01,99E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.81
2012-06-01,99E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,122.80000000000001
2012-06-01,99E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,99E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,228.77
2012-06-01,99E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.01
2012-06-01,99E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,710.48
2012-06-01,99E,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,29.45
2012-06-01,99E,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1357.49
2012-06-01,99E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,428.88
2012-07-01,99E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.57
2012-07-01,99E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,260.90999999999997
