month,pct,bnf_name,bnf_code,total_items,total_cost
2012-05-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.79
2012-05-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-05-01,09W,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.06
2012-05-01,09W,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,1428.19
2012-05-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.79
2012-05-01,09W,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.14
2012-06-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,923.44
2012-06-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,653.1700000000002
2012-06-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.73
2012-06-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,1011.54
2012-06-01,09W,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,658.66
2012-06-01,09W,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,3,2659.12
2012-06-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,24.700000000000006
2012-07-01,09W,Alprostadil_S/Pack Inj 10mcg Cart,0704050B0AABMBM,1,37.21
2012-07-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,106.17
2012-07-01,09W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,11.11
2012-07-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.57
2012-07-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.69
2012-07-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,21.13
2012-08-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.69
2012-08-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,97.19
2012-08-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.98
2012-08-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,09W,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,658.99
2012-08-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,46.01000000000001
2012-08-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2012-09-01,09W,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.13
2012-09-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,461.92
2012-09-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,150.13
2012-09-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,989.9
2012-09-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,315.2
2012-09-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.59
2012-10-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.71
2012-10-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.29
2012-10-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.739999999999998
2012-10-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2012-11-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,461.91
2012-11-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,9,794.7099999999998
2012-11-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.94
2012-11-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.78
2012-11-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-12-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,462.13
2012-12-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2012-12-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.18
2012-12-01,09W,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,15.01
2012-12-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,936.2
2012-12-01,09W,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.19
2012-12-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.91
2012-12-01,09W,Nutricia_preOp Liq,090402000BBQFA0,1,14.21
2013-01-01,09W,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,165.31
2013-01-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,513.19
2013-01-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.96
2013-01-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.760000000000002
2013-01-01,09W,Nutricia_preOp Liq,090402000BBQFA0,1,42.68
2013-01-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-01-01,09W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.48
2013-02-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.51
2013-02-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,10,371.83
2013-02-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,496.14
2013-02-01,09W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,25.88
2013-02-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,372.6
2013-02-01,09W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.93
2013-02-01,09W,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.54
2013-02-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-02-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-02-01,09W,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,907.57
2013-03-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.89
2013-03-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,194.9
2013-03-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,496.45
2013-03-01,09W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-03-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.54
2013-03-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.77
2013-03-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2013-04-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1222.26
2013-04-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,265.43
2013-04-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.83
2013-04-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,688.13
2013-04-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-04-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2013-05-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,141.48000000000005
2013-05-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.54
2013-05-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.74
2013-05-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-06-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1072.59
2013-06-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,132.55
2013-06-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.24
2013-06-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,521.33
2013-06-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2013-06-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2013-06-01,09W,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,110.06
2013-07-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.96
2013-07-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.75999999999998
2013-07-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.7
2013-07-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,82.27
2013-07-01,09W,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.57
2013-08-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.07
2013-08-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,132.95999999999998
2013-09-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.29
2013-09-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,256.64
2013-09-01,09W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,495.97
2013-09-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-09-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-09-01,09W,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,689.67
2013-10-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.56
2013-10-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,9,433.79
2013-10-01,09W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-10-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,372.63
2013-10-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-11-01,09W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-11-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.59
2013-11-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,8,450.76
2013-11-01,09W,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,28.98
2013-11-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,415.12
2013-11-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2013-12-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,454.45
2013-12-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,203.44
2013-12-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,372.34
2013-12-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.09
2013-12-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.97
2014-01-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,454.56
2014-01-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,7,442.36
2014-01-01,09W,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,20.67
2014-01-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
2014-01-01,09W,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.04
2014-01-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.86
2014-01-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,125.65
2014-02-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,454.46
2014-02-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,9,689.9200000000002
2014-02-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,688.1
2014-02-01,09W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.55
2014-02-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2014-02-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,88.65
2014-02-01,09W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.32
2014-03-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,8,814.8299999999998
2014-03-01,09W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2014-03-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2014-03-01,09W,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,660.96
2014-03-01,09W,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,443.73
2014-03-01,09W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2014-03-01,09W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,147.95
2014-03-01,09W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.61
2014-04-01,09W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,909.07
2014-04-01,09W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.79
2014-04-01,09W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2014-04-01,09W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,688.23
