month,pct,bnf_name,bnf_code,total_items,total_cost
2012-07-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,12.47
2012-08-01,02G,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,3.97
2012-08-01,02G,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-08-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2012-08-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.03
2012-08-01,02G,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2012-08-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,35.6
2012-09-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2012-09-01,02G,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,13.07
2012-09-01,02G,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.89
2012-09-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,12.459999999999999
2012-10-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.04
2012-10-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.82
2012-10-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,118.06
2012-10-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,10.69
2012-11-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.82
2012-11-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,132.77
2012-11-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.63
2012-11-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,3.56
2012-12-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2012-12-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.61
2012-12-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,13.42
2012-12-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.67
2012-12-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-01-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,66.51
2013-01-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.52
2013-02-01,02G,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,6.73
2013-02-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,33.28
2013-02-01,02G,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,13.44
2013-02-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,0.94
2013-02-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,14.28
2013-03-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,139.88
2013-03-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.64
2013-03-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,177.52
2013-03-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,7.15
2013-04-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.49
2013-04-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-04-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-05-01,02G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.11
2013-05-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2013-05-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.32
2013-05-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,23.17
2013-06-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,171.1
2013-06-01,02G,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,10.12
2013-06-01,02G,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.54
2013-06-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.3
2013-06-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,12.47
2013-06-01,02G,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.34
2013-07-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.45
2013-07-01,02G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,177.06
2013-07-01,02G,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,165.1
2013-07-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-07-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,162.55
2013-07-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.42
2013-07-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-08-01,02G,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.55
2013-08-01,02G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2013-08-01,02G,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,165.13
2013-08-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,36.99
2013-08-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-08-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-09-01,02G,Nutricia_preOp Liq,090402000BBQFA0,1,24.19
2013-09-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,209.97
2013-09-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-10-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,428.56
2013-10-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,11.83
2013-10-01,02G,Nutricia_preOp Liq,090402000BBQFA0,1,85.38
2013-10-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2013-10-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2013-11-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.31
2013-11-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-11-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,8.91
2013-12-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-12-01,02G,Nutricia_preOp Liq,090402000BBQFA0,1,42.66
2013-12-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,59.1
2013-12-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.88
2013-12-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-01-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,11.82
2014-01-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-01-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.94
2014-01-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-02-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,108.78
2014-02-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2014-02-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2014-02-01,02G,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,196.21
2014-02-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-03-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,235.88
2014-03-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-03-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.96
2014-04-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,486.46999999999997
2014-04-01,02G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2014-04-01,02G,Nutricia_preOp Liq,090402000BBQFA0,1,42.67
2014-04-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2014-04-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,295.51
2014-04-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-05-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.2
2014-05-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2014-05-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,259.17
2014-05-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-06-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.1
2014-06-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-06-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.13
2014-06-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.98
2014-06-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-07-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.220000000000006
2014-07-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.61000000000001
2014-07-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2014-08-01,02G,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2014-08-01,02G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,6.29
2014-08-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2014-09-01,02G,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.76
2014-09-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.82
2014-09-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1166.8200000000002
2014-10-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,343.01
2014-10-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-10-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,12,3369.79
2014-10-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.14
2014-11-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.07
2014-11-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.94
2014-11-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.06
2014-11-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,646.54
2014-11-01,02G,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.94
2014-11-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-12-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,150.0
2014-12-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-12-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.92
2014-12-01,02G,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,109.94
2014-12-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2015-01-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2015-01-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,1294.01
2015-02-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.12
2015-02-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2015-02-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.7
2015-02-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.79
2015-03-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2015-04-01,02G,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.57
2015-04-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2015-05-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.92
2015-05-01,02G,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2015-05-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,8.57
2015-05-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.25
2015-05-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.42
2015-05-01,02G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1426.37
2015-05-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2015-06-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.47
2015-06-01,02G,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.07
2015-06-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.44
2015-06-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.86
2015-06-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.58
2015-07-01,02G,Dexameth Sod Phos Base_Inj 3.8mg/ml1mlVl,0603020H0AAALAL,1,18.5
2015-07-01,02G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,140.64
2015-07-01,02G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,236.81
2015-07-01,02G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2015-08-01,02G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2015-08-01,02G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.11
