month,pct,bnf_name,bnf_code,total_items,total_cost
2012-12-01,08G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-12-01,08G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,228.76
2012-12-01,08G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,206.6
2012-12-01,08G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.56
2012-12-01,08G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.26
2012-12-01,08G,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,9.04
2013-01-01,08G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,49.89
2013-01-01,08G,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,59.42
2013-01-01,08G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,9.49
2013-01-01,08G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-01-01,08G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,181.96999999999997
2013-01-01,08G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.82
2013-01-01,08G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,517.96
2013-01-01,08G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.48
2013-01-01,08G,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,18.1
2013-02-01,08G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,249.45
2013-02-01,08G,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,89.16
2013-02-01,08G,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.45
2013-02-01,08G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.4
2013-02-01,08G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,125.69999999999999
2013-02-01,08G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,53.45
2013-02-01,08G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.83
2013-02-01,08G,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.69
2013-02-01,08G,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,9.05
2013-03-01,08G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,462.71
2013-03-01,08G,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,59.47
