month,pct,bnf_name,bnf_code,total_items,total_cost
2011-06-01,07X,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,137.48
2011-06-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-07-01,07X,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,226.13
2011-07-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,179.47
2011-07-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,612.33
2011-07-01,07X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-07-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,9.499999999999998
2011-07-01,07X,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,221.18
2011-07-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.11
2011-07-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-07-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,581.24
2011-07-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.17
2011-08-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.7
2011-08-01,07X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,27.96
2011-08-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,10.689999999999998
2011-08-01,07X,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.74
2011-08-01,07X,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.57
2011-08-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.129999999999995
2011-08-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.83
2011-08-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,13.1
2011-09-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,15.079999999999998
2011-09-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.66
2011-09-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.75
2011-09-01,07X,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.74
2011-09-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,85.17
2011-09-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.34
2011-09-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,07X,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.26
2011-09-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.75
2011-10-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2011-10-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.64
2011-10-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,07X,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.72
2011-10-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,85.15
2011-10-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,134.35
2011-10-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,156.37
2011-10-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,51.69
2011-11-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.92
2011-11-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.08
2011-11-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.19
2011-11-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.57
2011-12-01,07X,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,226.55
2011-12-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,378.9
2011-12-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,292.14
2011-12-01,07X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2011-12-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,11.89
2011-12-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,14.25
2011-12-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,155.33
2011-12-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.86
2012-01-01,07X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.62
2012-01-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.64
2012-01-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.54
2012-01-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.68
2012-01-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.23
2012-01-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2012-01-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,85.27
2012-01-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,133.10999999999999
2012-01-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.07
2012-02-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,611.06
2012-02-01,07X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,495.26
2012-02-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.08
2012-02-01,07X,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,86.08
2012-02-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.32
2012-02-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.88
2012-02-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,207.18
2012-02-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,2.38
2012-03-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1222.26
2012-03-01,07X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,353.81
2012-03-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2012-03-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.09
2012-03-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-03-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.49
2012-03-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.39999999999999
2012-03-01,07X,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,42.88
2012-03-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-03-01,07X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.04
2012-04-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,609.93
2012-04-01,07X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,353.48
2012-04-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2012-04-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-04-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.89
2012-04-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,125.55999999999999
2012-04-01,07X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.68
2012-04-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-05-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1047.55
2012-05-01,07X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,531.2
2012-05-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.81
2012-05-01,07X,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.06
2012-05-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,30.339999999999996
2012-05-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-05-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,244.01999999999998
2012-05-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-05-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-05-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-06-01,07X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,609.77
2012-06-01,07X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.04
2012-06-01,07X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,10.02
2012-06-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,8.9
2012-06-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.49
2012-06-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.82
2012-06-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,645.83
2012-06-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,8.93
2012-07-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,435.47999999999996
2012-07-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.89
2012-07-01,07X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,25.46
2012-07-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.03
2012-07-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,133.12
2012-07-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.4
2012-07-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.02
2012-07-01,07X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.13
2012-08-01,07X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2012-08-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,335.39
2012-08-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,96.04999999999998
2012-08-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2012-08-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.89
2012-09-01,07X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,242.32
2012-09-01,07X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.35
2012-09-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.57
2012-09-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.04
2012-09-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,132.84
2012-09-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.74
2012-09-01,07X,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,15.5
2012-09-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.13
2012-10-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,528.25
2012-10-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,817.31
2012-10-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,07X,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.66
2012-10-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.82
2012-10-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,332.17
2012-10-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2012-11-01,07X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.72
2012-11-01,07X,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.94
2012-11-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,335.33000000000004
2012-11-01,07X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.85
2012-11-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-11-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-11-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,128.48999999999998
2012-11-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.22
2012-11-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-12-01,07X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.45
2012-12-01,07X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,22.33
2012-12-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,335.49
2012-12-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-12-01,07X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.85
2012-12-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,85.21
2012-12-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,169.76
2012-12-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.02
2012-12-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-12-01,07X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.33
2013-01-01,07X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,279.6
2013-01-01,07X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,32.08
2013-01-01,07X,Nutricia_preOp Liq,090402000BBQFA0,1,42.68
2013-01-01,07X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,162.69
2013-01-01,07X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-01-01,07X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2013-01-01,07X,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,264.17
2013-01-01,07X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,19.6
2013-02-01,07X,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,92.39
