month,pct,bnf_name,bnf_code,total_items,total_cost
2010-11-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,54.55
2010-11-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,68,170.43
2010-12-01,03M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,46.08
2010-12-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.34
2010-12-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,128.51999999999998
2010-12-01,03M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.23
2010-12-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,119.45
2011-01-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,262.77
2011-01-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,22.79
2011-01-01,03M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.88
2011-01-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2011-01-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-01-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,104.81999999999998
2011-02-01,03M,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,78.22
2011-02-01,03M,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-02-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.7
2011-02-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-02-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,147.78
2011-03-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-03-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.4
2011-03-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,60.18999999999999
2011-03-01,03M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-03-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,197.95
2011-04-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,03M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.77
2011-04-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,35.53
2011-04-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-04-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,88.40999999999998
2011-05-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,03M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.8
2011-05-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,39.23
2011-05-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,106.8
2011-06-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.38
2011-06-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,41.94
2011-06-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-06-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,159.59
2011-07-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.64
2011-07-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,91.37
2011-07-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,389.2000000000001
2011-08-01,03M,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-08-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,154.76
2011-08-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,61.7
2011-08-01,03M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-08-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.53
2011-08-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,155.57999999999996
2011-09-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,52.23
2011-09-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,76.01999999999998
2011-10-01,03M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.16
2011-10-01,03M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.37
2011-10-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.46
2011-10-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,43.91
2011-10-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-10-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,136.49
2011-11-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,45.14
2011-11-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,189.95
2011-12-01,03M,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,13.99
2011-12-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.1
2011-12-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,19.01
2011-12-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.91
2011-12-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,20.71
2011-12-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,162.83999999999997
2012-01-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.06
2012-01-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,114.08
2012-01-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.49
2012-01-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,53.23
2012-01-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,102.21
2012-02-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,73.71000000000002
2012-02-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,25.05
2012-02-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.34
2012-02-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,168.82
2012-03-01,03M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,69.24
2012-03-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,42.81
2012-03-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,78.17
2012-03-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,177.15999999999997
2012-04-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,129.43
2012-04-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,88.97999999999998
2012-04-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,89.73
2012-04-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2012-04-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,357.81
2012-05-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,130.18
2012-05-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,78.17
2012-05-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.56
2012-05-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,56,463.62000000000006
2012-06-01,03M,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,13.76
2012-06-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.94
2012-06-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,186.86
2012-06-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,51.36
2012-06-01,03M,Nutricia_preOp Liq,090402000BBQFA0,1,42.59
2012-06-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2012-06-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,227.82
2012-07-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,282.42
2012-07-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,237.06
2012-07-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,368.99
2012-07-01,03M,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.71
2012-07-01,03M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.03
2012-08-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,105.06
2012-08-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.03
2012-08-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-08-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,498.55
2012-09-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.96
2012-09-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,658.96
2012-09-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,137.12
2012-09-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-09-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,188.76
2012-10-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.01
2012-10-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,73.06
2012-10-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,122.91
2012-11-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,149.55
2012-11-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,258.18
2012-12-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,76.6
2012-12-01,03M,Nutricia_preOp Liq,090402000BBQFA0,1,49.71
2012-12-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.14
2012-12-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,349.16
2012-12-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,397.21999999999986
2013-01-01,03M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,46.2
2013-01-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-01-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.48
2013-01-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,176.59
2013-01-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.9
2013-01-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.7
2013-01-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,383.51
2013-02-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,193.01
2013-02-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,105.28
2013-02-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,4.55
2013-02-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-02-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.29
2013-02-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,301.5800000000001
2013-03-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.68
2013-03-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,123.2
2013-03-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2013-03-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2013-03-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,324.02
2013-03-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,107.14
2013-04-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,182.82
2013-04-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,60.6
2013-04-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-04-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.56
2013-04-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,404.79
2013-05-01,03M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.41
2013-05-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,531.53
2013-05-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,160.38
2013-05-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,45.27
2013-05-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-05-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-05-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,172.92
2013-06-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,158.55
2013-06-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,213.81
2013-07-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-07-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,282.46
2013-07-01,03M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.27
2013-07-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,144.39
2013-07-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-07-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-07-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.71
2013-07-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,500.99
2013-08-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-08-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,182.81
2013-08-01,03M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.32
2013-08-01,03M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.44
2013-08-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,194.37
2013-08-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-08-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,265.7
2013-09-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-09-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,375.66
2013-09-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,183.73
2013-09-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-09-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-09-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,312.2
2013-10-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,216.23
2013-10-01,03M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.56
2013-10-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,74.94
2013-10-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-10-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-10-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-10-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,253.46
2013-11-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.64
2013-11-01,03M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.08
2013-11-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,115.8
2013-11-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.92
2013-11-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2013-11-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,196.0
2013-12-01,03M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.77
2013-12-01,03M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.33
2013-12-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,57.03
2013-12-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,96.05
2013-12-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.65
2013-12-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,201.52
2014-01-01,03M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2014-01-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,265.98
2014-01-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,37.42
2014-01-01,03M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2014-01-01,03M,Nutricia_preOp Liq,090402000BBQFA0,1,2.86
2014-01-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,222.91
2014-02-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.92
2014-02-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,71.2
2014-03-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.21
2014-03-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.96
2014-03-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,39.25
2014-03-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,149.92000000000004
2014-04-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.22
2014-04-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,28.52
2014-04-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.32
2014-04-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,55.25
2014-05-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.19
2014-05-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.81
2014-05-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,64.23
2014-05-01,03M,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,83.19
2014-05-01,03M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.36
2014-05-01,03M,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.59
2014-05-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,69.57
2014-06-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.34
2014-06-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,23.16
2014-06-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,51.67999999999999
2014-07-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,661.21
2014-07-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,35.66000000000001
2014-07-01,03M,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,83.24
2014-07-01,03M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.61
2014-07-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,64.23
2014-08-01,03M,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.78
2014-08-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,44.57
2014-08-01,03M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2014-08-01,03M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,53.49
2014-09-01,03M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.1
2014-09-01,03M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.23
2014-09-01,03M,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2014-09-01,03M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.47
2014-09-01,03M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,295.97
2014-09-01,03M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,259.28
2014-09-01,03M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.6
