month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2011-01-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2011-01-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.16
2011-02-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.20000000000005
2011-02-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.29
2011-02-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,4.29
2011-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,451.88
2011-03-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.28
2011-03-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-03-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,25.61
2011-04-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,556.48
2011-04-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,474.76
2011-04-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.94
2011-04-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,79.42
2011-04-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-05-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.45
2011-05-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-05-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,3,129.28
2011-05-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-05-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.32
2011-06-01,00Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.82
2011-06-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,903.58
2011-06-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.28
2011-06-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,62.5
2011-06-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.8
2011-07-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,278.44
2011-07-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,950.18
2011-07-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-07-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.28
2011-07-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-08-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,557.01
2011-08-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,122.09
2011-09-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,451.8
2011-09-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,42.6
2011-10-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,358.88
2011-10-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.07
2011-10-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,46.88
2011-11-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,484.42
2011-11-01,00Q,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.91
2011-11-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.26
2011-11-01,00Q,Methotrexate_Inj 25mg/ml 20ml Vl,0801030P0AAAKAK,1,141.21
2011-11-01,00Q,Toradol_Inj 30mg/ml 1ml Amp,1501042E0BBAAAA,1,4.97
2011-12-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,684.55
2011-12-01,00Q,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,2,330.02
2011-12-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.99
2011-12-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,59.76
2011-12-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-01-01,00Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2012-01-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,484.92
2012-01-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.76
2012-01-01,00Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.6
2012-01-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,62.57
2012-01-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2012-02-01,00Q,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.63
2012-02-01,00Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,107.67
2012-02-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.58
2012-02-01,00Q,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.04
2012-02-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,38.49
2012-02-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,39.84
2012-02-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-03-01,00Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,322.98
2012-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,00Q,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.06
2012-03-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,443.18
2012-03-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,42.69
2012-03-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-04-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.11
2012-04-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,917.51
2012-04-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,42.6
2012-05-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.85
2012-05-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,476.09
2012-05-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-06-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.56
2012-06-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,4,241.29
2012-07-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,298.99
2012-07-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.88
2012-07-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,42.66
2012-07-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.72
2012-08-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.13
2012-08-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,950.62
2012-08-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,177.08
2012-09-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,42.59
2012-10-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.43
2012-10-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,475.61
2012-11-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,696.75
2012-11-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.25
2012-12-01,00Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,30.33
2012-12-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.34
2012-12-01,00Q,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.62
2012-12-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-01-01,00Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,30.38
2013-01-01,00Q,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.46
2013-01-01,00Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-01-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.22
2013-01-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2013-01-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.5
2013-01-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,122.33
2013-02-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.78
2013-02-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.71
2013-02-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.36
2013-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.27
2013-03-01,00Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,30.41
2013-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.78
2013-03-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.06
2013-03-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,310.67
2013-04-01,00Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,60.74
2013-04-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.58
2013-04-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.36
2013-04-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,443.17
2013-04-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,44.40000000000001
2013-04-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.57
2013-04-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2013-05-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.30000000000007
2013-05-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.91
2013-05-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.99
2013-05-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,49.75
2013-05-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.18
2013-05-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.37
2013-06-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.39
2013-06-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.36
2013-06-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.64
2013-06-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2013-07-01,00Q,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2013-07-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.76
2013-07-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,443.05
2013-07-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-08-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.54
2013-08-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.36
2013-08-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.3
2013-08-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,2.87
2013-09-01,00Q,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,123.88
2013-09-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.97
2013-10-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.35
2013-10-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.76
2013-10-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-11-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,298.88
2013-11-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.36
2013-11-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,570.85
2013-11-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2013-11-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2013-12-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.57
2013-12-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.32
2013-12-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,332.45
2013-12-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.44
2014-01-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.94
2014-01-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,12.74
2014-01-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.46
2014-01-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.38
2014-02-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.85
2014-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2014-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,277.96
2014-02-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.34
2014-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2014-03-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.07
2014-03-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-03-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,2,31.35
2014-03-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-04-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,698.11
2014-04-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,35.57
2014-05-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.83
2014-05-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2014-05-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.94
2014-05-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.17
2014-06-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.24
2014-06-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-07-01,00Q,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,124.17
2014-07-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,233.07
2014-07-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.29
2014-08-01,00Q,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.64
2014-08-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,499.08
2014-08-01,00Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.63
2014-09-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.61
2014-09-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.24
2014-09-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2014-09-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.6
2014-09-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,298.29
2014-09-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,14.22
2014-10-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.52
2014-10-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2014-10-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,1144.14
2014-10-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,50.41
2014-10-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,933.4
2014-11-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.46
2014-11-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,570.77
2014-11-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2014-11-01,00Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,6.93
2014-12-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,399.1
2014-12-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2014-12-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.69
2014-12-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.33
2014-12-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.36
2015-01-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.74
2015-01-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,571.18
2015-01-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2015-01-01,00Q,Nutricia_preOp Liq,090402000BBQFA0,1,39.81
2015-02-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,499.51
2015-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2015-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,399.93
2015-03-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.88
2015-03-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.2
2015-03-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,90.48
2015-03-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.45
2015-04-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.64
2015-04-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.29
2015-05-01,00Q,Betaferon_Inj 300mcg Vl + Dil,0802040M0BCAAAD,1,36.92
2015-05-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2015-05-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.36
2015-05-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2015-06-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.79
2015-06-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2015-06-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,37.05
2015-06-01,00Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.73
2015-07-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,599.29
2015-07-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,1144.62
2015-07-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,103.59
2015-08-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2015-09-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,599.58
2015-09-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2015-09-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.59
2015-09-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,160.24
2015-10-01,00Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.75
2015-10-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,572.18
2015-10-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,23.81
2015-10-01,00Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.99
2015-11-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.28
2015-12-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2015-12-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,1144.44
2015-12-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2015-12-01,00Q,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,132.31
2016-01-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,299.26
2016-01-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2016-01-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,42.8
2016-01-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2016-01-01,00Q,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,132.16
2016-02-01,00Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2016-02-01,00Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,1145.42
2016-02-01,00Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.19
2016-02-01,00Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.25
2016-02-01,00Q,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,132.42
2016-03-01,00Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,599.86
