month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,114.03
2011-03-01,01C,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,4.03
2011-04-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,9.12
2011-04-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-04-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,48.08
2011-04-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,70.17
2011-05-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.86
2011-05-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,35.19
2011-05-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,112.28
2011-06-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,43.35
2011-06-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,11.09
2011-06-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,16.41
2011-06-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-06-01,01C,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-06-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,72.98
2011-07-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.26
2011-07-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,19.4
2011-07-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-07-01,01C,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,127.16
2011-07-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,142.43
2011-08-01,01C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.99
2011-08-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,5.1
2011-08-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-08-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,46.21
2011-08-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-08-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,100.9
2011-09-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.89
2011-09-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.07
2011-09-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-09-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,25.17
2011-09-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,146.04
2011-10-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.07
2011-10-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-10-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.83
2011-10-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,191.6
2011-10-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,106.82
2011-11-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.2
2011-11-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,14.93
2011-11-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.41
2011-11-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,530.8
2011-11-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,231.44
2011-12-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-12-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.27
2011-12-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,29.36
2011-12-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.87
2011-12-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,620.22
2011-12-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,124.84
2012-01-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2012-01-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,6.79
2012-01-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.52
2012-01-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,56.15000000000001
2012-01-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,413.28
2012-01-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,154.48000000000005
2012-02-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.53
2012-02-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.53
2012-02-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.56
2012-02-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-02-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,265.89
2012-02-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,194.13
2012-02-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,170.10000000000005
2012-03-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.95
2012-03-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,39.31
2012-03-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,153.45
2012-04-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.07
2012-04-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.23
2012-04-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2012-04-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,32.61
2012-04-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,131.72
2012-05-01,01C,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.72
2012-05-01,01C,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.39
2012-05-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.69
2012-05-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.27
2012-05-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.36
2012-05-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,290.68
2012-06-01,01C,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,1,40.56
2012-06-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.06
2012-06-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.0
2012-06-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2012-06-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-06-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-06-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,74.72999999999998
2012-07-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,110.76
2012-07-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.47
2012-07-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2012-07-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,117.63
2012-08-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,76.15
2012-08-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,19.700000000000006
2012-08-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,78.34
2012-09-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,76.11
2012-09-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.89
2012-09-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.83
2012-09-01,01C,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.58
2012-09-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,130.14999999999998
2012-10-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.08
2012-10-01,01C,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.34
2012-10-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.77
2012-10-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2012-10-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.81
2012-10-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,163.9
2012-11-01,01C,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,28.4
2012-11-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2012-11-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,28.910000000000004
2012-11-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.28
2012-11-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,258.45
2012-11-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,215.36
2012-12-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.14
2012-12-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,18.0
2012-12-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-12-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,90.83
2013-01-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2013-01-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.56
2013-01-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.97
2013-01-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2013-01-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,413.9
2013-02-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.28
2013-02-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2013-02-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.72999999999998
2013-02-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,280.87
2013-02-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.53
2013-02-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,72,372.97
2013-03-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-03-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.46
2013-03-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2013-03-01,01C,Sutent_Cap 12.5mg,0801050AMBBAAAA,1,725.38
2013-03-01,01C,Sutent_Cap 25mg,0801050AMBBABAB,1,1450.75
2013-03-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,373.24
2013-04-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.24
2013-04-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.829999999999998
2013-04-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,15.01
2013-04-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,335.22
2013-05-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.19
2013-05-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-05-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2013-05-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,310.09
2013-05-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,253.1
2013-06-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.94
2013-06-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,318.87
2013-07-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.22
2013-07-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.5
2013-07-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-07-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-07-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.54
2013-07-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,231.78
2013-08-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.51
2013-08-01,01C,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2013-08-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-08-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,226.47
2013-09-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-09-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.52
2013-09-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,242.61
2013-10-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,7.88
2013-10-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-10-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-10-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.54
2013-10-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,57,276.59000000000003
2013-11-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-11-01,01C,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.99
2013-11-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-11-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,208.46
2013-12-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-12-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.45
2013-12-01,01C,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1385.16
2013-12-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,181.9
2014-01-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2014-01-01,01C,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.63
2014-01-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2014-01-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2014-01-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2014-01-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,199.74
2014-02-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2014-02-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,42.75
2014-02-01,01C,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,22.57
2014-03-01,01C,Nutricia_preOp Liq,090402000BBQFA0,1,2.86
2014-03-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-03-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,55.3
2014-04-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.75
2014-04-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,1.59
2014-04-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2014-04-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,44.56
2014-05-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.36
2014-05-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-05-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,83.87
2014-06-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,6.08
2014-06-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,12.71
2014-06-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,53.36
2014-06-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,99.83
2014-07-01,01C,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,621.55
2014-07-01,01C,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,177.39
2014-07-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.72
2014-07-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-07-01,01C,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2014-07-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.42
2014-07-01,01C,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.2
2014-07-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,49.97
2014-08-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.82
2014-08-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2014-08-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,67.75999999999999
2014-09-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,15.51
2014-09-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.88
2014-09-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.72
2014-09-01,01C,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-09-01,01C,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,142.85
2014-10-01,01C,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.32
2014-10-01,01C,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.11
2014-10-01,01C,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2014-10-01,01C,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.72
2014-10-01,01C,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.97
2014-10-01,01C,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
