month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,09D,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-02-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,69,634.0799999999999
2011-02-01,09D,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.96
2011-03-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.18
2011-03-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,123.79
2011-03-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-03-01,09D,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,214.81
2011-03-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.43
2011-03-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.669999999999995
2011-03-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,57,485.36000000000007
2011-04-01,09D,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,230.72
2011-04-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,255.91
2011-04-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,176.66
2011-04-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,09D,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,321.87
2011-04-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-04-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,24.58
2011-04-01,09D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-04-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.8
2011-04-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,57,432.9
2011-05-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.7
2011-05-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.81
2011-05-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,247.72
2011-05-01,09D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,116.81
2011-05-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,22.84
2011-05-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-05-01,09D,Nutricia_preOp Liq,090402000BBQFA0,1,19.91
2011-05-01,09D,Phenytoin_Sod Inj 50mg/ml 5ml Amp,0408020T0AAAAAA,1,45.01
2011-05-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,69,690.8600000000001
2011-06-01,09D,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-06-01,09D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.56
2011-06-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,105.99000000000001
2011-06-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,12,1078.3600000000001
2011-06-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-06-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.44
2011-06-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,165.91
2011-06-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,34.620000000000005
2011-06-01,09D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-06-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,43.02
2011-06-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,445.14
2011-06-01,09D,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.92
2011-07-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.81
2011-07-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,335.83000000000004
2011-07-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,201.13
2011-07-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.469999999999999
2011-07-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-07-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.51
2011-07-01,09D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2011-07-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.86
2011-07-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,412.98
2011-07-01,09D,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.48
2011-08-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.34
2011-08-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,282.87
2011-08-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,23.71
2011-08-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,21.419999999999998
2011-08-01,09D,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-08-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.61
2011-08-01,09D,Nutricia_preOp Liq,090402000BBQFA0,1,2.87
2011-08-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-08-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,59,574.4300000000001
2011-09-01,09D,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2011-09-01,09D,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,243.18
2011-09-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,7,300.35
2011-09-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,9,936.91
2011-09-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,23.669999999999998
2011-09-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,198.07999999999998
2011-09-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.75
2011-09-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,45,53.96
2011-09-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.15
2011-09-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.88
2011-09-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,395.24
2011-10-01,09D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.46
2011-10-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,150.12
2011-10-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,9,1201.6999999999998
2011-10-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,42.99
2011-10-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,41.61
2011-10-01,09D,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,4.17
2011-10-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.13
2011-10-01,09D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.25
2011-10-01,09D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,322.95
2011-10-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,59,535.1600000000001
2011-11-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,106.06
2011-11-01,09D,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2011-11-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,7,777.93
2011-11-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,09D,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.95
2011-11-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.79
2011-11-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,18.46
2011-11-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,33.29
2011-11-01,09D,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.15
2011-11-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.18
2011-11-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-11-01,09D,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1240.3899999999999
2011-11-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.89
2011-11-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,389.37
2011-12-01,09D,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2011-12-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.48
2011-12-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,779.0300000000001
2011-12-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2011-12-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.03
2011-12-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.83
2011-12-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,17.85
2011-12-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2011-12-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,109.86
2011-12-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,297.23
2012-01-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,8,327.25
2012-01-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,9,1238.83
2012-01-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-01-01,09D,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,2,267.95
2012-01-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,47,55.93
2012-01-01,09D,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.46
2012-01-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-01-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-01-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,232.94
2012-02-01,09D,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,454.42
2012-02-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.13
2012-02-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,885.53
2012-02-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.88
2012-02-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,39.28
2012-02-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.84
2012-02-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,66,475.71000000000004
2012-03-01,09D,Atazanavir_Cap 300mg,0503010L0AAADAD,1,65.39
2012-03-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,115.07
2012-03-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,1239.78
2012-03-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.89
2012-03-01,09D,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,90.19
2012-03-01,09D,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,116.91
2012-03-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.69
2012-03-01,09D,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.15
2012-03-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,44.19
2012-03-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.68
2012-03-01,09D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.77
2012-03-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,82.13
2012-04-01,09D,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2012-04-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.17
2012-04-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,300.55
2012-04-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,121.03
2012-04-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.54
2012-04-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,28.1
2012-04-01,09D,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.55
2012-04-01,09D,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,83.88
2012-04-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,405.78
2012-05-01,09D,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2012-05-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,123.88
2012-05-01,09D,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.43
2012-05-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,371.94
2012-05-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,101.68
2012-05-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,72,128.25
2012-05-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.28
2012-05-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.02
2012-05-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,117.62
2012-06-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,105.97
2012-06-01,09D,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.42
2012-06-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,6,441.9
2012-06-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.78
2012-06-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.73
2012-06-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,42,74.67
2012-06-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,45.99999999999999
2012-06-01,09D,Nutricia_preOp Liq,090402000BBQFA0,1,8.54
2012-06-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2012-06-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,88,891.52
2012-06-01,09D,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.47
2012-07-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.71
2012-07-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,7,637.35
2012-07-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,15.09
2012-07-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,69.31
2012-07-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,64.13
2012-07-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,44.349999999999994
2012-07-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2012-07-01,09D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.58
2012-07-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,531.28
2012-08-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.18
2012-08-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,1272.99
2012-08-01,09D,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,421.66
2012-08-01,09D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.2
2012-08-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,46,88.95
2012-08-01,09D,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.67
2012-08-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,27.03
2012-08-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-08-01,09D,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,42.84
2012-08-01,09D,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,573.28
2012-09-01,09D,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,55.69
2012-09-01,09D,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.0
2012-09-01,09D,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,13,1750.13
2012-09-01,09D,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,09D,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.74
2012-09-01,09D,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,161.67
2012-09-01,09D,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,64.04
2012-09-01,09D,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,4.54
2012-09-01,09D,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.83
2012-09-01,09D,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.91
