month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-03-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2011-03-01,06V,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,4,25.8
2011-03-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,32.0
2011-03-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,69.34
2011-03-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,801.13
2011-04-01,06V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,35.31
2011-04-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.46
2011-04-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.56
2011-04-01,06V,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.12
2011-05-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.11
2011-05-01,06V,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.91
2011-05-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.44
2011-05-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.28
2011-05-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.26
2011-06-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2011-06-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,20.64
2011-06-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-07-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2011-07-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,39.0
2011-07-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,61.94
2011-07-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,38.78
2011-08-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,56.56
2011-08-01,06V,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.45
2011-08-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.08
2011-08-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,94.51
2011-08-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.03
2011-08-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-08-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,171.1
2011-09-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.03
2011-09-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-09-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.07
2011-09-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,80.81
2011-09-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,9.39
2011-09-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,50.16
2011-09-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.74
2011-09-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,256.6
2011-10-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,276.35
2011-10-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,12.89
2011-10-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,242.35
2011-10-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.6
2011-10-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,116.51
2011-10-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,968.62
2011-11-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,345.57
2011-11-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,429.8
2011-11-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,323.27
2011-11-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,44.34
2011-11-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,88.47
2011-11-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,79.72
2011-11-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.42999999999995
2011-11-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,484.77
2011-12-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,415.32
2011-12-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.3
2011-12-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.7
2011-12-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,323.76
2011-12-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.73
2011-12-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,53.22000000000001
2011-12-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.7
2011-12-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,77.64
2012-01-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,276.74
2012-01-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,161.8
2012-01-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.79
2012-01-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,32.66
2012-01-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,236.38
2012-02-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,553.87
2012-02-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.55
2012-02-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,354.63
2012-03-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,276.97
2012-03-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.75
2012-03-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,323.87
2012-03-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,136.02
2012-03-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,295.62
2012-04-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-04-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.08
2012-04-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,31.87
2012-04-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,131.37
2012-04-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,79.61
2012-05-01,06V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,21.32
2012-05-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.73
2012-05-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2012-05-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.53
2012-05-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,94.81
2012-05-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2012-06-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.01
2012-06-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,10.32
2012-06-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.74
2012-07-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-07-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.67
2012-07-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.7
2012-07-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,38.91
2012-07-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2012-07-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,57.13
2012-08-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.92
2012-08-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,35.69
2012-08-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.75
2012-09-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.04
2012-09-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,25.87
2012-09-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,9.18
2012-09-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,57.03
2012-10-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,32.21
2012-10-01,06V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.73
2012-10-01,06V,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.1
2012-10-01,06V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.89
2012-10-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.16
2012-10-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,57.51
2012-10-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,113.81
2012-10-01,06V,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.56
2012-11-01,06V,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,121.25
2012-11-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.59
2012-11-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,78.35
2012-12-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.54
2012-12-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.38
2012-12-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,1.48
2012-12-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,6.01
2012-12-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,470.26
2013-01-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,24.67
2013-01-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,16.61
2013-01-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2013-01-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,194.24
2013-01-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-01-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,235.5
2013-02-01,06V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.75
2013-02-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.82
2013-02-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,17.849999999999994
2013-02-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-02-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,285.18
2013-02-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.58
2013-02-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,235.59
2013-03-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.45
2013-03-01,06V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.75
2013-03-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.57
2013-03-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.6
2013-03-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,235.73
2013-04-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.73
2013-04-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.36
2013-04-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,20.7
2013-04-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.54
2013-04-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-04-01,06V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,235.44
2013-04-01,06V,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2013-05-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-05-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-06-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.79
2013-06-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-06-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,21.47
2013-07-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,67.58
2013-07-01,06V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2013-07-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-07-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.86
2013-07-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,3.07
2013-07-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.7
2013-08-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,15.5
2013-08-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.92
2013-08-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.77
2013-08-01,06V,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,47.97
2013-09-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.28
2013-09-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,84.39
2013-09-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-09-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,258.96
2013-10-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-10-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,50.28
2013-10-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-11-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-11-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,91.66
2013-11-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2013-12-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-12-01,06V,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,660.1
2013-12-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,218.97
2013-12-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-12-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,125.68
2013-12-01,06V,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.08
2014-01-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.27
2014-01-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.76
2014-01-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2014-01-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,25.26
2014-01-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,2.97
2014-01-01,06V,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2014-02-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.24000000000001
2014-02-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.72
2014-02-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2014-02-01,06V,Ondemet_Tab 8mg,0406000S0BCADAC,1,100.38
2014-02-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,40.01000000000001
2014-02-01,06V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,2459.31
2014-03-01,06V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.84
2014-03-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.18
2014-03-01,06V,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.86
2014-03-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-03-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,16.61
2014-04-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2014-04-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.75
2014-04-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.86
2014-04-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2014-04-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,118.24
2014-05-01,06V,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,22.39
2014-05-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,224.18
2014-05-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.99
2014-05-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,112.4
2014-05-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,310.6
2014-05-01,06V,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.68
2014-06-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,15.17
2014-06-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.86
2014-06-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,28.33
2014-06-01,06V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,413.8
2014-06-01,06V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.87
2014-07-01,06V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,46.11
2014-07-01,06V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,359.59
2014-07-01,06V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.91
2014-07-01,06V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,25.28
