month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-01-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,407.91
2011-01-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,180.03
2011-01-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.52
2011-01-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.09
2011-02-01,07M,Adenosine_I/V Inf 3mg/ml 2ml Vl,0203020C0AAAAAA,1,24.65
2011-02-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1525.06
2011-02-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,20,556.36
2011-02-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.38
2011-02-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.880000000000006
2011-02-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,214.12
2011-02-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2011-02-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-03-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,9,406.14
2011-03-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.20000000000005
2011-03-01,07M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.79
2011-03-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,31.0
2011-03-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-03-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-04-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2011-04-01,07M,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.04
2011-04-01,07M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,1.04
2011-04-01,07M,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,150.68
2011-04-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1384.16
2011-04-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,14,564.51
2011-04-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.25
2011-04-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.59
2011-04-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2011-04-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,10,1296.45
2011-04-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,13,1613.67
2011-05-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,52.99
2011-05-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,23.39
2011-05-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,209.05
2011-05-01,07M,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.43
2011-05-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2011-06-01,07M,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-06-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,21.81
2011-06-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,23,768.12
2011-06-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,26.93
2011-06-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.29
2011-06-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.64000000000001
2011-06-01,07M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,20.01
2011-07-01,07M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,2.56
2011-07-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,461.73
2011-07-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,13,547.22
2011-07-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,7.22
2011-07-01,07M,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,25.2
2011-07-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-07-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.22
2011-07-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.55
2011-07-01,07M,Nutricia_preOp Liq,090402000BBQFA0,2,71.0
2011-07-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,169.87
2011-07-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,294.98
2011-07-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,452.09
2011-08-01,07M,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,11.24
2011-08-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,729.75
2011-08-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,21,847.43
2011-08-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,295.51
2011-08-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.55
2011-08-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,2,344.51
2011-08-01,07M,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,16.75
2011-08-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.02
2011-08-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08999999999999
2011-08-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.52
2011-08-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.24
2011-08-01,07M,Toradol_Inj 30mg/ml 1ml Amp,1501042E0BBAAAA,2,29.7
2011-09-01,07M,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,8.19
2011-09-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,729.78
2011-09-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,22,847.55
2011-09-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,247.48
2011-09-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.52
2011-09-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.26
2011-09-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,147.74
2011-09-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-09-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,387.6
2011-09-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2064.33
2011-10-01,07M,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,44.69
2011-10-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,40.52
2011-10-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,1022.32
2011-10-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,27,1200.31
2011-10-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.21
2011-10-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,140.3
2011-10-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,294.89
2011-10-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1808.28
2011-10-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2063.77
2011-11-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.8
2011-11-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,14,679.87
2011-11-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,2,356.87
2011-11-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-11-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.38
2011-11-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,775.28
2011-12-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2011-12-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,991.27
2011-12-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,247.7
2011-12-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.55
2011-12-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,467.47
2011-12-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,54.75
2011-12-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,133.10000000000002
2011-12-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,4135.54
2012-01-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,32.13
2012-01-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,82.59
2012-01-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,15,1290.37
2012-01-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.46
2012-01-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,613.1899999999998
2012-01-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,28,490.89
2012-01-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,118.2
2012-01-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.4
2012-01-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2066.76
2012-02-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.85
2012-02-01,07M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.62
2012-02-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,548.29
2012-02-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.91
2012-02-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.58
2012-02-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,409.06
2012-02-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-02-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.59
2012-02-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-02-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,2,4136.34
2012-03-01,07M,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,2.05
2012-03-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,10,654.71
2012-03-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,322.98
2012-03-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.6
2012-03-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,409.11
2012-03-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.37
2012-03-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,134.67
2012-03-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,133.04
2012-03-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2068.42
2012-04-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,12,865.17
2012-04-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,671.62
2012-04-01,07M,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,2,82.34
2012-04-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.56
2012-04-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.26
2012-04-01,07M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.91
2012-04-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,265.53
2012-04-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,598.01
2012-05-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.74
2012-05-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,317.41
2012-05-01,07M,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,4,134.16
2012-05-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,10,610.2
2012-05-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.79
2012-05-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,58.22000000000001
2012-05-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.58
2012-05-01,07M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,409.07
2012-05-01,07M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,23.8
2012-05-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,415.38
2012-05-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,65.05
2012-05-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,427.19
2012-05-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,2,4136.39
2012-06-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,121.49
2012-06-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,13,547.13
2012-06-01,07M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,371.06
2012-06-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.22
2012-06-01,07M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,27.65
2012-06-01,07M,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2012-06-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.87
2012-06-01,07M,Nutricia_preOp Liq,090402000BBQFA0,1,5.71
2012-06-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,265.67
2012-06-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1330.48
2012-06-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,687.96
2012-07-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,7,300.65
2012-07-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.68
2012-07-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.61
2012-07-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,206.98
2012-07-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,35.6
2012-07-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1772.64
2012-07-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2067.29
2012-08-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,251.23
2012-08-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,923.86
2012-08-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,212.03
2012-08-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.4
2012-08-01,07M,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.08
2012-08-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,21.68
2012-08-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,273.21000000000004
2012-08-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.83
2012-08-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1770.51
2012-08-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2064.82
2012-09-01,07M,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.6
2012-09-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,218.75
2012-09-01,07M,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,1847.66
2012-09-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,123.65
2012-09-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.38
2012-09-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,172.72
2012-09-01,07M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.0
2012-09-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1033.72
2012-09-01,07M,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.7
2012-09-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,2084.77
2012-10-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,85.79
2012-10-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,129.73
2012-10-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,20,1183.95
2012-10-01,07M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,07M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.22
2012-10-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.5
2012-10-01,07M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,74.98
2012-10-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.06
2012-10-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,302.65
2012-10-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,11,2327.51
2012-10-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,2,2799.96
2012-11-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.14
2012-11-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,6,615.73
2012-11-01,07M,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,19,874.12
2012-11-01,07M,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,44.64
2012-11-01,07M,Efavirenz_Tab 600mg,0503010D0AAADAD,2,344.75
2012-11-01,07M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.38
2012-11-01,07M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.98
2012-11-01,07M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,638.39
2012-11-01,07M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1550.52
2012-11-01,07M,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,688.24
2012-12-01,07M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.81
2012-12-01,07M,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,162.12
