month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,165.06
2010-12-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,59.24
2011-01-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,272.08
2011-01-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,40.13
2011-01-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.77
2011-01-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.43
2011-01-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,37.36
2011-02-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,10.02
2011-02-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,79.37999999999998
2011-03-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.68
2011-03-01,04F,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,149.33
2011-03-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,51.99999999999999
2011-03-01,04F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.7
2011-03-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,72.08
2011-04-01,04F,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,1974.59
2011-04-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,19.8
2011-04-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,66.53
2011-04-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-04-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.25
2011-04-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,39.19
2011-05-01,04F,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.72
2011-05-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,45.62
2011-05-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2011-05-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.1
2011-05-01,04F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.87
2011-05-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,104.08
2011-06-01,04F,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,88.85
2011-06-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,429.52
2011-06-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-06-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,358.99
2011-06-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,19.82
2011-06-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,64.75
2011-06-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.0
2011-06-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,50.15
2011-07-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,214.73
2011-07-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,61.74
2011-07-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,23.38
2011-07-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,169.75000000000003
2011-07-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.99
2011-07-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,83.08999999999999
2011-08-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,536.9
2011-08-01,04F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,48.63
2011-08-01,04F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,185.39
2011-08-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.94
2011-08-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.67
2011-08-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,112.75999999999999
2011-08-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-08-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.44
2011-08-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,193.43
2011-09-01,04F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,185.4
2011-09-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.1
2011-09-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,86.67999999999999
2011-09-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.29
2011-09-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,55.79
2011-10-01,04F,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.15
2011-10-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,272.27
2011-10-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,147.42
2011-10-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.07
2011-10-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.91
2011-10-01,04F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.5
2011-10-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,74.76
2011-11-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.19
2011-11-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,391.56000000000006
2011-11-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,42.769999999999996
2011-11-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,154.32
2011-12-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,2,645.37
2011-12-01,04F,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,16.7
2011-12-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.39
2011-12-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-12-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.64
2011-12-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.2
2011-12-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.370000000000005
2011-12-01,04F,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.6
2011-12-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,105.85999999999999
2012-01-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.52
2012-01-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2012-01-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.29
2012-01-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,32.09
2012-01-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,118.2
2012-01-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.86
2012-01-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,68.92
2012-02-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.74
2012-02-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-02-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,485.31
2012-02-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,79.7
2012-02-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-02-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.34
2012-02-01,04F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.46
2012-02-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,92.77
2012-03-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.78
2012-03-01,04F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-03-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-03-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,345.75
2012-03-01,04F,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,82.58
2012-03-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,15.469999999999999
2012-03-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,205.76
2012-04-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.15
2012-04-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.450000000000001
2012-04-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,233.16
2012-05-01,04F,Arixtra_Inj 7.5mg/0.6ml Pfs,0208010ABBBACAC,1,322.75
2012-05-01,04F,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,43.68
2012-05-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-05-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,26.72
2012-05-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,41.769999999999996
2012-05-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,35.51
2012-05-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,119.44000000000001
2012-06-01,04F,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,220.65
2012-06-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2012-06-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2012-06-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-06-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,62.28000000000001
2012-07-01,04F,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,8.34
2012-07-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.21
2012-07-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,42.730000000000004
2012-07-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-07-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.04
2012-07-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.21
2012-07-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.36
2012-07-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.09
2012-07-01,04F,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.27
2012-07-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,231.68000000000004
2012-08-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.1
2012-08-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.12
2012-08-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,12.459999999999999
2012-08-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-08-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.64
2012-08-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.3
2012-08-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,178.02
2012-09-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.16
2012-09-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2012-09-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,37.39
2012-09-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2012-09-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.89
2012-09-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,221.22
2012-09-01,04F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.43
2012-09-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.87
2012-09-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,74,277.62
2012-10-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.83
2012-10-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.15
2012-10-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-10-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-10-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.61
2012-10-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,66.43
2012-10-01,04F,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.31
2012-10-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,181.68
2012-11-01,04F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.52
2012-11-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.07
2012-11-01,04F,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.19
2012-11-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,37.39
2012-11-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2012-11-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.86
2012-11-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,201.18
2012-12-01,04F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2012-12-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,387.27
2012-12-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,19.79
2012-12-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.02
2012-12-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.68
2012-12-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,115.26
2012-12-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,119.35000000000002
2013-01-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.68
2013-01-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.48
2013-01-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2013-01-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.91
2013-01-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,82.03999999999999
2013-01-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,5.36
2013-01-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-01-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.69
2013-01-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,342.53
2013-02-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,4.13
2013-02-01,04F,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.6
2013-02-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,51.85
2013-02-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.96
2013-02-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.830000000000002
2013-02-01,04F,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.34
2013-02-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-02-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,58.88
2013-03-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.33
2013-03-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-03-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,54.95
2013-03-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2013-03-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.37
2013-03-01,04F,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,170.1
2013-03-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,210.65
2013-04-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,39.22
2013-04-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,30.75
2013-04-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2013-04-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,39.19000000000001
2013-05-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.19
2013-05-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.7
2013-05-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,29.02
2013-05-01,04F,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.83
2013-05-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.4
2013-05-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,39.17
2013-06-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-06-01,04F,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,8.73
2013-06-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.33
2013-06-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.810000000000002
2013-06-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,8.53
2013-06-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.14
2013-06-01,04F,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.28
2013-06-01,04F,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.97
2013-06-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.479999999999997
2013-07-01,04F,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-07-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-07-01,04F,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.17
2013-07-01,04F,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.22
2013-07-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,39.18000000000001
2013-07-01,04F,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,39.29
2013-07-01,04F,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2013-07-01,04F,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.120000000000005
2013-07-01,04F,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.700000000000003
2013-08-01,04F,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,5.12
2013-08-01,04F,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2013-08-01,04F,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,24.75
2013-08-01,04F,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.6
