month,pct,bnf_name,bnf_code,total_items,total_cost
2013-02-01,10V,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,22.38
2013-02-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.68
2013-02-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,21.54
2013-02-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,32.64
2013-03-01,10V,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,3,761.25
2013-03-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.71
2013-03-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.93
2013-03-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,44.7
2013-03-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.19
2013-03-01,10V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,65.21
2013-04-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.7
2013-04-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.59
2013-04-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.24
2013-04-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,51.85
2013-04-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,41.47
2013-04-01,10V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-04-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,220.17
2013-04-01,10V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,907.01
2013-05-01,10V,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,57.24
2013-05-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,10V,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,25.95
2013-05-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.2
2013-05-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,23.75
2013-06-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.83
2013-06-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.28
2013-06-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.14
2013-06-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.79
2013-06-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.06
2013-06-01,10V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2013-07-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2013-07-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2013-07-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.7
2013-07-01,10V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.65
2013-07-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-07-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.33
2013-07-01,10V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.08
2013-08-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,44.22
2013-08-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-08-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2013-08-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.23
2013-08-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.11
2013-08-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2013-08-01,10V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,2.96
2013-09-01,10V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,27.99
2013-09-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-09-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.77
2013-09-01,10V,Nutricia_preOp Liq,090402000BBQFA0,1,2.86
2013-09-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.61
2013-09-01,10V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.23
2013-09-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.49
2013-10-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,17.7
2013-10-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.79
2013-10-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.29
2013-10-01,10V,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.05
2013-10-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.54
2013-11-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-11-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.64
2013-11-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-11-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,88.58
2013-12-01,10V,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,8.21
2013-12-01,10V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,36.3
2013-12-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-12-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2014-01-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2014-01-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2014-01-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.34
2014-02-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2014-02-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.95
2014-03-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2014-03-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2014-03-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.33
2014-03-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.59
2014-04-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,36.2
2014-04-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2014-04-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.92
2014-05-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.97
2014-05-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.83
2014-05-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.9
2014-05-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,88.75
2014-05-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.6
2014-06-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.1
2014-06-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,18.23
2014-06-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2014-06-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,319.4000000000001
2014-06-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,388.5
2014-07-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.89
2014-07-01,10V,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,388.06
2014-07-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.6
2014-07-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,259.07
2014-07-01,10V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,103.85
2014-08-01,10V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.09
2014-08-01,10V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,27.46
2014-08-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.82
2014-08-01,10V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.31
2014-08-01,10V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2014-08-01,10V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.18
2014-08-01,10V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,11.55
2014-09-01,10V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,67.72
2014-09-01,10V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,17.72
2014-09-01,10V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.74
