month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,13T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.15
2010-12-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.86
2010-12-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,125.51
2010-12-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,10,539.59
2010-12-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.28
2010-12-01,13T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.37
2010-12-01,13T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2010-12-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,53.779999999999994
2011-01-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,8,104.17
2011-01-01,13T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.59
2011-01-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-01-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,547.37
2011-01-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,9,654.3299999999999
2011-01-01,13T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,220.95
2011-01-01,13T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.9
2011-01-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.66
2011-01-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,31.21
2011-01-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.3
2011-01-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,486.12
2011-01-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.09
2011-01-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,67.41999999999999
2011-02-01,13T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,59.87
2011-02-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,14,194.36
2011-02-01,13T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,883.89
2011-02-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.78
2011-02-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,557.22
2011-02-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,11,668.6800000000001
2011-02-01,13T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,27.13
2011-02-01,13T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.21
2011-02-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,64.69
2011-02-01,13T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,5.96
2011-02-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-02-01,13T,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.15
2011-02-01,13T,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,462.33
2011-02-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,46.96
2011-02-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,287.89
2011-02-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.53
2011-02-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-02-01,13T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-02-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,80.25999999999999
2011-03-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,7,89.10000000000001
2011-03-01,13T,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.02
2011-03-01,13T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,16.9
2011-03-01,13T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,1060.63
2011-03-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,91.08
2011-03-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,727.5999999999999
2011-03-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,6,343.38
2011-03-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,23.72
2011-03-01,13T,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,107.89
2011-03-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,82.59
2011-03-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,169.82
2011-03-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.28
2011-03-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,47.419999999999995
2011-04-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,4,56.63
2011-04-01,13T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,353.15
2011-04-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.72
2011-04-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,531.84
2011-04-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,162.48
2011-04-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,20.05
2011-04-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2011-04-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,213.85999999999999
2011-04-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.35
2011-04-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,102.97999999999999
2011-05-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,11,150.94
2011-05-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.8
2011-05-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,2,227.78
2011-05-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,755.6600000000001
2011-05-01,13T,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,2,1143.19
2011-05-01,13T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.82
2011-05-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,6,470.0
2011-05-01,13T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,27.14
2011-05-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.2
2011-05-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,56.55
2011-05-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,54.76
2011-05-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.33
2011-05-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,457.39
2011-05-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,68.44
2011-06-01,13T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-06-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,12,139.74
2011-06-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,297.22
2011-06-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,7,388.48999999999995
2011-06-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,80.92
2011-06-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,49.24
2011-06-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,40.36
2011-06-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,100.39999999999999
2011-06-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,840.5
2011-06-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,155.07
2011-06-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,62,82.04999999999998
2011-07-01,13T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,85.54
2011-07-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,6,89.05000000000001
2011-07-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.76
2011-07-01,13T,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,274.27
2011-07-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,782.82
2011-07-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,8,505.81
2011-07-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,40.46
2011-07-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,40,52.32
2011-07-01,13T,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,22.33
2011-07-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,39.14
2011-07-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,103.24
2011-07-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.98
2011-07-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,46.370000000000005
2011-08-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,3,31.41
2011-08-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,59.13
2011-08-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,2,250.4
2011-08-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,872.75
2011-08-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,180.69
2011-08-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,113.26
2011-08-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,38.019999999999996
2011-08-01,13T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-08-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,75.93
2011-08-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,39.919999999999995
2011-08-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-08-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,41.6
2011-09-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,7,97.17
2011-09-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.49
2011-09-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,623.69
2011-09-01,13T,Ethanol_Inj 100% 2ml Amp,190100000AAABAB,1,243.28
2011-09-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,7,469.77
2011-09-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-09-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,41,74.83
2011-09-01,13T,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,215.71
2011-09-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,19,120.57
2011-09-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,84.21000000000001
2011-09-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,132.84
2011-09-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,53,172.18
2011-10-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,7,87.05000000000001
2011-10-01,13T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2011-10-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,128.95
2011-10-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,182.05
2011-10-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,523.02
2011-10-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,4,252.89
2011-10-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,250.59
2011-10-01,13T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,6,66.35
2011-10-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,27.34
2011-10-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,18,117.40999999999997
2011-10-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.910000000000004
2011-10-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,132.78
2011-10-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,2324.8999999999996
2011-10-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,66.53
2011-11-01,13T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,171.08
2011-11-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,4,44.56
2011-11-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,136.6
2011-11-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,12,912.6899999999999
2011-11-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,4,189.79
2011-11-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.2
2011-11-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,59.39
2011-11-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,18,147.77
2011-11-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,35.49
2011-11-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-11-01,13T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.68999999999994
2011-11-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,61,222.12
2011-12-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,2,40.53
2011-12-01,13T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.66
2011-12-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.64
2011-12-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,681.48
2011-12-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.3
2011-12-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,20.22
2011-12-01,13T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2011-12-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,20,148.06
2011-12-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,109.50999999999999
2011-12-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,133.0
2011-12-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,107.03999999999996
2012-01-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,13,202.63
2012-01-01,13T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.71
2012-01-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,92.56
2012-01-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,57.0
2012-01-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,382.07000000000005
2012-01-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,11,723.58
2012-01-01,13T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,126.6
2012-01-01,13T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,206.67
2012-01-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,509.74
2012-01-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-01-01,13T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.34
2012-01-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,23,146.51999999999998
2012-01-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,279.55
2012-01-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,162.48000000000002
2012-01-01,13T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,71.39
2012-01-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,67,285.27
2012-02-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,7,109.51
2012-02-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.61
2012-02-01,13T,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,4,298.51
2012-02-01,13T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,10,1216.6100000000001
2012-02-01,13T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,8,624.46
2012-02-01,13T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,18.13
2012-02-01,13T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,121.47
2012-02-01,13T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.23
2012-02-01,13T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2012-02-01,13T,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,216.11
2012-02-01,13T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,77.49
2012-02-01,13T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.82
2012-02-01,13T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,118.31
2012-02-01,13T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,101.11999999999999
2012-03-01,13T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,77.13
2012-03-01,13T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,11,164.28000000000003
2012-03-01,13T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.63
2012-03-01,13T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.62
