month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.20000000000005
2011-02-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.73
2011-02-01,07R,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.21
2011-02-01,07R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,25.87
2011-02-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-02-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,48.73
2011-02-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-02-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,5,142.73
2011-03-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.46
2011-03-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-03-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-03-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,4,114.18
2011-04-01,07R,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.65
2011-04-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,7.29
2011-04-01,07R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,27.18
2011-04-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.18
2011-04-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,1355.16
2011-04-01,07R,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,180.33
2011-04-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,4,114.06
2011-05-01,07R,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,1119.59
2011-05-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.8
2011-05-01,07R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,59.36
2011-05-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,4.57
2011-05-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.61
2011-05-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.31
2011-05-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2011-05-01,07R,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.49
2011-05-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,57.11
2011-06-01,07R,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,12.91
2011-06-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,340.42999999999995
2011-06-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,2.73
2011-06-01,07R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,19.38
2011-06-01,07R,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,1,1810.3
2011-06-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,4,114.16
2011-07-01,07R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-07-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,154.7
2011-07-01,07R,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,359.85
2011-07-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,8.31
2011-07-01,07R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,19.38
2011-07-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,57.07
2011-08-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,66.98
2011-08-01,07R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.95
2011-08-01,07R,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,19.38
2011-08-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,38.96
2011-08-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-08-01,07R,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2011-09-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,66.98
2011-09-01,07R,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.7
2011-09-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,154.73
2011-09-01,07R,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.42
2011-09-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-09-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.26
2011-09-01,07R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.54
2011-10-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,4.76
2011-10-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2011-10-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.82
2011-10-01,07R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.28
2011-11-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,66.99
2011-11-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,165.91
2011-11-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,304.38
2011-11-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,11.89
2011-11-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.15
2011-11-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,71.91
2011-11-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.44
2011-11-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.43
2011-12-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.16
2011-12-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.51
2011-12-01,07R,Nutricia_preOp Liq,090402000BBQFA0,1,119.42
2011-12-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.57
2011-12-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.59
2012-01-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,67.06
2012-01-01,07R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2012-01-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.08
2012-01-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.35
2012-01-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,9.52
2012-01-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.39
2012-01-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-01-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,103.47
2012-01-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.36
2012-02-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-02-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.46
2012-02-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.57
2012-02-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,944.92
2012-02-01,07R,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,6.03
2012-03-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,67.11
2012-03-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,11.9
2012-03-01,07R,Nutricia_preOp Liq,090402000BBQFA0,1,119.46
2012-03-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-04-01,07R,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,4.92
2012-04-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2012-04-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2012-04-01,07R,Nutricia_preOp Liq,090402000BBQFA0,1,11.38
2012-04-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.06
2012-04-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.57
2012-05-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,67.11
2012-05-01,07R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.22
2012-05-01,07R,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,85.91
2012-05-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-05-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.37000000000001
2012-05-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,194.16
2012-06-01,07R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2012-06-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,165.84
2012-06-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,304.27
2012-06-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.05
2012-06-01,07R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-06-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1357.46
2012-06-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-07-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,12.47
2012-07-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-07-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,3172.74
2012-08-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,265.49
2012-08-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.22
2012-08-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2012-08-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1810.83
2012-09-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,66.92
2012-09-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,165.9
2012-09-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.2
2012-09-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,12.47
2012-09-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.52
2012-09-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1810.78
2012-10-01,07R,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,46.12
2012-10-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,332.03
2012-10-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.42
2012-10-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,7.12
2012-10-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,155.28
2012-10-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-11-01,07R,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,658.94
2012-11-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.19
2012-11-01,07R,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,2,328.73
2012-11-01,07R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.14
2012-11-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.91
2012-12-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,80.45
2012-12-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,165.98
2012-12-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.34
2012-12-01,07R,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,206.65
2012-12-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2013-01-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.44
2013-01-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-01-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,39.24
2013-02-01,07R,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,80.61
2013-02-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.3
2013-02-01,07R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.27
2013-02-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,971.45
2013-02-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-03-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,13.55
2013-03-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2013-03-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2013-03-01,07R,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,161.01
2013-04-01,07R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-04-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,7.75
2013-04-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-04-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-05-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.1
2013-05-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2013-05-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.11
2013-05-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-06-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,3.56
2013-06-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,07R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,5275.14
2013-06-01,07R,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.59
2013-06-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2013-07-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.15
2013-07-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.95
2013-07-01,07R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-07-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-07-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-08-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.18
2013-08-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.59
2013-08-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,5.3
2013-08-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.89
2013-09-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.63
2013-09-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2013-09-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-09-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-09-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1360.86
2013-09-01,07R,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,161.38
2013-09-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-09-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-10-01,07R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,166.31
2013-10-01,07R,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,82.7
2013-10-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,110.95
2013-10-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.26
2013-11-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,5.3
2013-11-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-11-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,132.89
2013-11-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,67.68
2013-12-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2013-12-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.85
2013-12-01,07R,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.49
2013-12-01,07R,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-12-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.91
2014-01-01,07R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.62
2014-01-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,9.02
2014-01-01,07R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,8.55
2014-01-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-01-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2014-02-01,07R,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,92.33
2014-02-01,07R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.65
2014-02-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-02-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.16
2014-03-01,07R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.7
2014-03-01,07R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-03-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-03-01,07R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2014-04-01,07R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2014-04-01,07R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2014-04-01,07R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,40.01
