month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2010-12-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,77.05
2010-12-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2010-12-01,03N,OncoTICE_Blad Instillation 12.5mg Vl,0802040X0BBAAAA,1,65.98
2010-12-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,31.110000000000003
2010-12-01,03N,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.4
2010-12-01,03N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.0
2010-12-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,40.10999999999999
2011-01-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.52
2011-01-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,52.85
2011-01-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.51
2011-01-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,31.21
2011-01-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,103.36
2011-01-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.52
2011-01-01,03N,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,3,165.58999999999997
2011-01-01,03N,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,54.98
2011-01-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,29.16
2011-01-01,03N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.76
2011-02-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,371.48
2011-02-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,47.42999999999999
2011-02-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-02-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.55
2011-02-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,26.65
2011-02-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.16
2011-02-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.35
2011-02-01,03N,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,3,165.92999999999998
2011-02-01,03N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-02-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,73.97
2011-03-01,03N,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.03
2011-03-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.32
2011-03-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,69.32000000000001
2011-03-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,231.19
2011-03-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.39
2011-03-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,166.99
2011-03-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2011-03-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-03-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,114.07
2011-04-01,03N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,2.26
2011-04-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,22.779999999999998
2011-04-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-04-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,153.98
2011-04-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,43.870000000000005
2011-04-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.60000000000001
2011-04-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,53.749999999999986
2011-05-01,03N,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,2,198.12
2011-05-01,03N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-05-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.37
2011-05-01,03N,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.43
2011-05-01,03N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.38
2011-05-01,03N,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,210.27
2011-05-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,11.84
2011-05-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.64
2011-05-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,44.620000000000005
2011-05-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.790000000000006
2011-05-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.06
2011-05-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,112.24999999999999
2011-05-01,03N,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.03
2011-06-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,324.98999999999995
2011-06-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,38.279999999999994
2011-06-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,154.10999999999999
2011-06-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,10,68.09
2011-06-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.13999999999999
2011-06-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,03N,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.16
2011-06-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,190.63999999999996
2011-07-01,03N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,27.67
2011-07-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.09
2011-07-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,30.91
2011-07-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-07-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.07
2011-07-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,66.49000000000001
2011-07-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,133.0
2011-07-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,98.57000000000001
2011-07-01,03N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.48
2011-08-01,03N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,2.26
2011-08-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,03N,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,121.24
2011-08-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,37.98
2011-08-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,36.8
2011-08-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.27
2011-08-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,72.44
2011-09-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.54999999999995
2011-09-01,03N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-09-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,64.12
2011-09-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2011-09-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,60.74
2011-09-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,18,288.02
2011-09-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,155.11
2011-09-01,03N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.16
2011-09-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,141.4
2011-10-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.66
2011-10-01,03N,Efavirenz_Tab 600mg,0503010D0AAADAD,3,553.53
2011-10-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,52.25
2011-10-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,60.87
2011-10-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,140.33
2011-10-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.05
2011-10-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.21
2011-10-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,72.45
2011-11-01,03N,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,5.62
2011-11-01,03N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.959999999999999
2011-11-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,706.8199999999999
2011-11-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,39.239999999999995
2011-11-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-11-01,03N,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.58
2011-11-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,59.94
2011-11-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,350.11
2011-11-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,147.57
2011-11-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,775.3199999999999
2011-11-01,03N,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,289.02
2011-11-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,344,464.72999999999996
2011-12-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.13
2011-12-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,22,48.76
2011-12-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,86.09
2011-12-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,340.27000000000004
2011-12-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.9
2011-12-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,2329.43
2011-12-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,64.23
2012-01-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,584.64
2012-01-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,92.71000000000001
2012-01-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.2
2012-01-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.59
2012-01-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,119.80000000000001
2012-01-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,11.84
2012-01-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,129.56
2012-02-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,591.73
2012-02-01,03N,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,215.2
2012-02-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,78.52
2012-02-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.300000000000004
2012-02-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,103.67999999999999
2012-02-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2012-02-01,03N,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,274.45
2012-02-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,164.09
2012-03-01,03N,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.14
2012-03-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,591.79
2012-03-01,03N,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,322.85
2012-03-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,38.059999999999995
2012-03-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,58.75999999999999
2012-03-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,140.59
2012-03-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2012-03-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2012-03-01,03N,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,55.08
2012-03-01,03N,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,4081.45
2012-03-01,03N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-03-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,103.59
2012-04-01,03N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2012-04-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,716.6700000000001
2012-04-01,03N,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,214.81
2012-04-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,167.33
2012-04-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.39
2012-04-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.980000000000004
2012-04-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,158.4
2012-05-01,03N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,3.39
2012-05-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,498.65000000000003
2012-05-01,03N,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.04
2012-05-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,85.57
2012-05-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.21
2012-05-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.260000000000005
2012-05-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,26,492.67000000000013
2012-05-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,215.74
2012-06-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,225.57
2012-06-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,51.60000000000001
2012-06-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.19
2012-06-01,03N,Nutricia_preOp Liq,090402000BBQFA0,1,49.68
2012-06-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,251.03000000000003
2012-06-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.97
2012-06-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.18
2012-06-01,03N,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.16
2012-06-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.59
2012-07-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,491.9
2012-07-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,104.39000000000001
2012-07-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.950000000000003
2012-07-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,20,321.11
2012-07-01,03N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-07-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.52
2012-07-01,03N,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,88.56
2012-07-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,51.89
2012-08-01,03N,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,41.92
2012-08-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,959.28
2012-08-01,03N,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.87
2012-08-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,32.04
2012-08-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,33.99
2012-08-01,03N,Nutricia_preOp Liq,090402000BBQFA0,1,42.61
2012-08-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,27,563.06
2012-08-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,60.790000000000006
2012-09-01,03N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.91
2012-09-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,478.02
2012-09-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,105.03000000000002
2012-09-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.15
2012-09-01,03N,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.45
2012-09-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.53
2012-09-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,416.14
2012-09-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2012-09-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,183.45000000000002
2012-10-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,378.72
2012-10-01,03N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,156.86
2012-10-01,03N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.23
2012-10-01,03N,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.11
2012-10-01,03N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.44
2012-10-01,03N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,162.48999999999998
2012-10-01,03N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,478.54999999999995
2012-10-01,03N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,162.06
2012-11-01,03N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.91
2012-11-01,03N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.07
2012-11-01,03N,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.84
2012-11-01,03N,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,6.04
