month,pct,bnf_name,bnf_code,total_items,total_cost
2011-07-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.069999999999999
2011-07-01,04K,Nutricia_preOp Liq,090402000BBQFA0,1,39.75
2011-07-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,176.9
2011-07-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.13
2011-08-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,04K,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,658.81
2011-08-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-08-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,70.98
2011-08-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-08-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.45000000000005
2011-08-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,27.51
2011-09-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,04K,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.64
2011-09-01,04K,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.83
2011-09-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.35
2011-09-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,38.04
2011-09-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-09-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-09-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,30.98
2011-10-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.31
2011-10-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,39.21
2011-10-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.11
2011-10-01,04K,Nutricia_preOp Liq,090402000BBQFA0,3,115.0
2011-10-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-10-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.6
2011-10-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,16.65
2011-11-01,04K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2011-11-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,04K,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.69
2011-11-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.089999999999998
2011-11-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.66
2011-11-01,04K,Nutricia_preOp Liq,090402000BBQFA0,1,17.06
2011-11-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,32.07
2011-12-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.09999999999997
2011-12-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-12-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,16.310000000000002
2011-12-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,634.17
2011-12-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,22.61
2012-01-01,04K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.65
2012-01-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2012-01-01,04K,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.78
2012-01-01,04K,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,386.09
2012-01-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.53
2012-01-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2012-01-01,04K,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.34
2012-01-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,125.64
2012-01-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,44.05
2012-02-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.63
2012-02-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2012-02-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.02
2012-02-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,20.29
2012-03-01,04K,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,1.41
2012-03-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.530000000000001
2012-03-01,04K,Nutricia_preOp Liq,090402000BBQFA0,1,29.89
2012-03-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,11.879999999999999
2012-03-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,24.970000000000002
2012-04-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.35
2012-04-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,8.67
2012-04-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,90.17
2012-04-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.13
2012-05-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.63
2012-05-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-05-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,13.36
2012-05-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,57.1
2012-06-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2012-06-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.31
2012-06-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-06-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,32.58
2012-06-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.6
2012-07-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-07-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.37
2012-07-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-07-01,04K,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.2
2012-07-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.21
2012-07-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.67999999999999
2012-07-01,04K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.78
2012-07-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,16.07
2012-08-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.6
2012-08-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,300.97
2012-08-01,04K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,4.03
2012-08-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.79
2012-08-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.30999999999999
2012-08-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,180.16
2012-08-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.27
2012-08-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,53.38
2012-09-01,04K,Atazanavir_Cap 300mg,0503010L0AAADAD,2,559.22
2012-09-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,262.26
2012-09-01,04K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.02
2012-09-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-09-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,140.16
2012-09-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.76
2012-09-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,103.48
2012-09-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.690000000000005
2012-10-01,04K,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.8
2012-10-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.57
2012-10-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-10-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.68
2012-10-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,221.39
2012-10-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2012-10-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.14
2012-11-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,7.85
2012-11-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-11-01,04K,Ibandronic Acid_I/V Inf 1mg/ml 2ml Vl,0606020W0AAAFAF,1,82.36
2012-11-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.459999999999999
2012-11-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.54
2012-11-01,04K,Nutricia_preOp Liq,090402000BBQFA0,1,28.4
2012-11-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.19
2012-11-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,32.160000000000004
2012-12-01,04K,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.74
2012-12-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,491.40000000000003
2012-12-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.53
2012-12-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.459999999999999
2012-12-01,04K,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,29.62
2012-12-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,73.78999999999999
2012-12-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2013-01-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,399.0
2013-01-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.77
2013-01-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2013-01-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.65
2013-01-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,310.39
2013-01-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,220.22
2013-01-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,17.939999999999998
2013-02-01,04K,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,18.01
2013-02-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.34000000000003
2013-02-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,60.67
2013-02-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.74
2013-02-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,343.15
2013-02-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,841.93
2013-02-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,84.09
2013-03-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,04K,Efavirenz_Tab 600mg,0503010D0AAADAD,1,185.14
2013-03-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.92
2013-03-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-03-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-03-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,414.26000000000005
2013-03-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2013-03-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,479.65
2013-03-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.83
2013-04-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.7
2013-04-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.15
2013-04-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.73
2013-04-01,04K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.04
2013-04-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2013-04-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,428.55999999999995
2013-04-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1941.6799999999998
2013-04-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2013-05-01,04K,Botox_Inj 100u Vl,0409030B0BCAAAE,1,167.24
2013-05-01,04K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,79.59
2013-05-01,04K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-05-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,298.99
2013-05-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.37
2013-05-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.44
2013-05-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,149.28
2013-05-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.54
2013-05-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1164.3400000000001
2013-05-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.68
2013-06-01,04K,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,16.78
2013-06-01,04K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,79.53
2013-06-01,04K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-06-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,100.94
2013-06-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,301.1
2013-06-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.580000000000002
2013-06-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.9
2013-06-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,81.19
2013-06-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.28
2013-06-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,39.18
2013-07-01,04K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.33
2013-07-01,04K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,132.70999999999998
2013-07-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.85
2013-07-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2013-07-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,177.24
2013-07-01,04K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,362.44
2013-07-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.6
2013-08-01,04K,Botox_Inj 100u Vl,0409030B0BCAAAE,1,167.3
2013-08-01,04K,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,167.3
2013-08-01,04K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.88
2013-08-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,337.25
2013-08-01,04K,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.72
2013-08-01,04K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.47
2013-08-01,04K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.14
2013-08-01,04K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-08-01,04K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-08-01,04K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.919999999999998
2013-09-01,04K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,6,159.31
2013-09-01,04K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.63
