month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2010-10-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2010-10-01,06P,Temocillin Sod_Inj 1g Vl,0501012U0AAABAB,1,31.64
2010-10-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,20.939999999999998
2010-11-01,06P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,478.21
2010-11-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.59
2010-11-01,06P,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,35.96
2010-11-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.76
2010-11-01,06P,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,340.24
2010-11-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2010-11-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.4
2010-11-01,06P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,96.22
2010-11-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.43
2010-11-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2010-11-01,06P,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,29.67
2010-11-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,23.689999999999998
2010-12-01,06P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.78
2010-12-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.64
2010-12-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,35.68
2010-12-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2010-12-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2010-12-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,23.700000000000003
2011-01-01,06P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-01-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.6
2011-01-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.29
2011-01-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,35.67
2011-01-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2011-01-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-01-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.94
2011-01-01,06P,Temocillin Sod_Inj 1g Vl,0501012U0AAABAB,2,351.46999999999997
2011-01-01,06P,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,29.67
2011-01-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,11.84
2011-02-01,06P,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,24.01
2011-02-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,69.2
2011-02-01,06P,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.29
2011-02-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.9
2011-02-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-02-01,06P,Temocillin Sod_Inj 1g Vl,0501012U0AAABAB,2,469.33
2011-02-01,06P,Temodal_Cap 5mg,0801050Y0BBACAC,1,15.04
2011-02-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,27.37
2011-03-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.73
2011-03-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.74
2011-03-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-03-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.28
2011-03-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-03-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-03-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,24.64
2011-04-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.6
2011-04-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.54
2011-04-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-04-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,16.85
2011-04-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.78
2011-04-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,23.72
2011-05-01,06P,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,533.26
2011-05-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.81
2011-05-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-05-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.9
2011-05-01,06P,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,6.08
2011-05-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,4.56
2011-05-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.74
2011-05-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,35.15
2011-05-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,66.63
2011-06-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.55
2011-06-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-06-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,31.37
2011-06-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.2
2011-06-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-06-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,72.06
2011-07-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.7
2011-07-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,223.36
2011-07-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.61
2011-07-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,234.11
2011-07-01,06P,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,36.14
2011-07-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.42
2011-07-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,66.52
2011-08-01,06P,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,131.99
2011-08-01,06P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.82
2011-08-01,06P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,123.77
2011-08-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.44
2011-08-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-08-01,06P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,11.17
2011-08-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,158.41
2011-08-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.6
2011-08-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-08-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,67.71000000000001
2011-09-01,06P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.46
2011-09-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.73
2011-09-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.71
2011-09-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.49
2011-09-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.29
2011-09-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.45
2011-09-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2011-09-01,06P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,26.8
2011-09-01,06P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,22.32
2011-09-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.46
2011-09-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-09-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-09-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,36.83
2011-10-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.32
2011-10-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.09
2011-10-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,252.82
2011-10-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.42
2011-10-01,06P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,192.55
2011-10-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.200000000000003
2011-10-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,26.130000000000003
2011-11-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.75
2011-11-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,298.71000000000004
2011-11-01,06P,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,39.58
2011-11-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.48
2011-11-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.08
2011-11-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-11-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.62
2011-11-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,49.94
2011-12-01,06P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,128.58
2011-12-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.89
2011-12-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.13
2011-12-01,06P,Erythromycin_Lactobi I/V Inf 1g Vl,0501050K0AAAAAA,1,295.6
2011-12-01,06P,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.01
2011-12-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.48
2011-12-01,06P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,4.51
2011-12-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,333.2
2011-12-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.53
2011-12-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.94
2011-12-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.899999999999999
2012-01-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,322.72
2012-01-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.32
2012-01-01,06P,Erythromycin_Lactobi I/V Inf 1g Vl,0501050K0AAAAAA,1,354.54
2012-01-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,307.47
2012-01-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-01-01,06P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2012-01-01,06P,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,147.63
2012-01-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,73.83
2012-01-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.94
2012-01-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.17
2012-01-01,06P,Temocillin Sod_Inj 1g Vl,0501012U0AAABAB,1,328.71
2012-01-01,06P,Tigecycline_I/V Inf 50mg Vl (Dry),0501030Y0AAAAAA,5,1430.8200000000002
2012-01-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,86.76
2012-02-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,144.0
2012-02-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.42
2012-02-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-02-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,158.72
2012-02-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.27
2012-02-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,73.76
2012-03-01,06P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.63
2012-03-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.93
2012-03-01,06P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,247.68
2012-03-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
2012-03-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,39.1
2012-03-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,64.23
2012-04-01,06P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,247.19
2012-04-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,343.89
2012-04-01,06P,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.93
2012-04-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,165.95000000000002
2012-04-01,06P,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.73
2012-04-01,06P,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,321.83
2012-04-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.400000000000002
2012-04-01,06P,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2012-05-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,144.0
2012-05-01,06P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,619.76
2012-05-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,116.38
2012-05-01,06P,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.91
2012-05-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,72.41
2012-05-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,158.72
2012-05-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-05-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.400000000000006
2012-05-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.380000000000003
2012-06-01,06P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,13.85
2012-06-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.82
2012-06-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,54.7
2012-06-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.59
2012-07-01,06P,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,15.3
2012-07-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.38
2012-07-01,06P,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.07
2012-07-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.73
2012-07-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,317.3
2012-07-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-07-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-07-01,06P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,103.62
2012-07-01,06P,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,84.0
2012-07-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.150000000000002
2012-08-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.77
2012-08-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,111.73
2012-08-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,497.8
2012-08-01,06P,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.87
2012-08-01,06P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.99
2012-08-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.58
2012-08-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.45
2012-08-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.86
2012-08-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.56
2012-08-01,06P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,387.7
2012-08-01,06P,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.61
2012-08-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,42.73
2012-09-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,1,143.75
2012-09-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,414.78999999999996
2012-09-01,06P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.96
2012-09-01,06P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.33
2012-09-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-09-01,06P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,192.63
2012-09-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.059999999999995
2012-09-01,06P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.019999999999996
2012-09-01,06P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.06
2012-09-01,06P,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-09-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.01
2012-10-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.82
2012-10-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,158.55
2012-10-01,06P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2012-10-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,39.16
2012-11-01,06P,Calc Folinate_Inj 7.5mg/ml 2ml Amp,0801000I0AAAGAG,2,287.48
2012-11-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,331.80999999999995
2012-11-01,06P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,658.94
2012-11-01,06P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-11-01,06P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,3.47
2012-11-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.46
2012-11-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.19
2012-11-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2012-12-01,06P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2012-12-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.98000000000002
2012-12-01,06P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,659.26
2012-12-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,190.21
2012-12-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,42.39
2012-12-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2013-01-01,06P,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,230.88
2013-01-01,06P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,77.58
2013-01-01,06P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.96
2013-01-01,06P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.25
2013-01-01,06P,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.3
2013-01-01,06P,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.77
2013-01-01,06P,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.8
2013-01-01,06P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.43
2013-01-01,06P,Temocillin Sod_Inj 1g Vl,0501012U0AAABAB,1,141.03
2013-01-01,06P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.740000000000002
