month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,07T,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,324.65
2011-03-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-03-01,07T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,282.84
2011-03-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,804.77
2011-03-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.31
2011-03-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2011-03-01,07T,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.95
2011-04-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,3,6.72
2011-04-01,07T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,282.53
2011-04-01,07T,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,47.94
2011-04-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.56
2011-04-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-05-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.48
2011-05-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.81
2011-05-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.31
2011-05-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.82
2011-05-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,193.91
2011-06-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-06-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,15.5
2011-06-01,07T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.42
2011-06-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,40.59
2011-06-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,38.45
2011-06-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,193.79
2011-07-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.21
2011-07-01,07T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,108.33
2011-07-01,07T,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.55
2011-07-01,07T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.4
2011-07-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.3
2011-07-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2011-08-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,256.89
2011-08-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,142.02
2011-08-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.13
2011-09-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,6.7
2011-09-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,386.82
2011-09-01,07T,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.56
2011-09-01,07T,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,12.89
2011-09-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,40.59
2011-09-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,48.78
2011-10-01,07T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,95.04
2011-10-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.3
2011-10-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.82
2011-10-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-10-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,310.01
2011-11-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.07
2011-11-01,07T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,55.88
2011-11-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-11-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.48
2011-11-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2011-12-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2011-12-01,07T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,32.37
2011-12-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,285.84
2011-12-01,07T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.56
2011-12-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.57
2011-12-01,07T,Methotrexate_Inj 25mg/ml 20ml Vl,0801030P0AAAKAK,1,141.43
2011-12-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2011-12-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,330.26
2012-01-01,07T,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,121.66
2012-01-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.87
2012-01-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-01-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,07T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.52
2012-01-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.23
2012-02-01,07T,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,49.6
2012-02-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-02-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,6.68
2012-02-01,07T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,354.14
2012-02-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,182.84
2012-02-01,07T,Enoximone_Inj 5mg/ml 20ml Amp,0201020G0AAAAAA,1,277.24
2012-02-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-02-01,07T,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.39
2012-02-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,16.64
2012-02-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.16
2012-02-01,07T,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.81
2012-03-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,12.5
2012-03-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,34.06
2012-04-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.33
2012-04-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-04-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,4.46
2012-04-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.57
2012-04-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.85
2012-05-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,435.49
2012-05-01,07T,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,66.5
2012-05-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,20.79
2012-05-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,71.02
2012-05-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,388.3
2012-05-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.16
2012-06-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.89
2012-06-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,35.52
2012-06-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.3
2012-06-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2012-06-01,07T,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-06-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,4.45
2012-06-01,07T,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,321.75
2012-07-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-07-01,07T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,389.38
2012-07-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.52
2012-07-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-07-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.0
2012-08-01,07T,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,45.49
2012-08-01,07T,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.73
2012-08-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,12.45
2012-08-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,26.75
2012-08-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.89
2012-09-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.65
2012-09-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.63
2012-09-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2012-09-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,164.87
2012-10-01,07T,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.79
2012-10-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2012-10-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.15
2012-10-01,07T,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.97
2012-10-01,07T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,82.56
2012-10-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,29.01
2012-10-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2012-11-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.22
2012-11-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,546.37
2012-11-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.29
2012-11-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-11-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-11-01,07T,Rituximab_I/V Inf 10mg/ml 10ml Vl,0802030F0AAABAB,1,161.05
2012-12-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,61.86
2012-12-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2012-12-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,265.57
2012-12-01,07T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.92
2012-12-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,35.64
2012-12-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.29
2012-12-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.65
2013-01-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,230.04
2013-01-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-01-01,07T,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,12.99
2013-01-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.31
2013-01-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-01-01,07T,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,165.2
2013-02-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.86
2013-02-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,221.27
2013-02-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2013-02-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,193.01
2013-02-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,12.46
2013-02-01,07T,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.91
2013-03-01,07T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.75
2013-03-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.87
2013-03-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.9
2013-03-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.29
2013-03-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.31
2013-03-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.21
2013-03-01,07T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.34
2013-04-01,07T,Atazanavir_Cap 300mg,0503010L0AAADAD,1,280.11
2013-04-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,238.85
2013-04-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-04-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,299.38
2013-04-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,8.3
2013-05-01,07T,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.94
2013-05-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,221.0
2013-05-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-05-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,379.02
2013-05-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.54
2013-05-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.37
2013-05-01,07T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-06-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,87.81
2013-06-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2013-06-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2013-06-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,285.72
2013-06-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2013-06-01,07T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.03
2013-06-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.65
2013-07-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-07-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2013-07-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.55
2013-07-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.65
2013-07-01,07T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.62
2013-08-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.24
2013-08-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.46
2013-08-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.88
2013-08-01,07T,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.39
2013-08-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.57
2013-08-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.17
2013-09-01,07T,Atazanavir_Cap 300mg,0503010L0AAADAD,1,523.09
2013-09-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,6.67
2013-09-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,585.4
2013-09-01,07T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.67
2013-10-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.71
2013-10-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,4,13.36
2013-10-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,242.93
2013-10-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,89.8
2013-10-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-10-01,07T,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.38
2013-11-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,4.45
2013-11-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,342.19
2013-11-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.06
2013-11-01,07T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1163.97
2013-12-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.16
2013-12-01,07T,Nutricia_preOp Liq,090402000BBQFA0,1,28.45
2014-01-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,46.2
2014-01-01,07T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2014-01-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.88
2014-01-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,389.42
2014-01-01,07T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,13.86
2014-02-01,07T,Atazanavir_Cap 300mg,0503010L0AAADAD,1,9.44
2014-02-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2014-02-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,296.16
2014-02-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.25
2014-02-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.57
2014-02-01,07T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-02-01,07T,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2014-02-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.1
2014-03-01,07T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.84
2014-03-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2014-03-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,389.84
2014-03-01,07T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.3
2014-03-01,07T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,147.92
2014-04-01,07T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2014-04-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,389.41
2014-04-01,07T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,53.47
2014-04-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.58
2014-05-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.49
2014-05-01,07T,Ondemet_Tab 8mg,0406000S0BCADAC,1,100.49
2014-05-01,07T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2014-06-01,07T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,18.34
2014-06-01,07T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,196.51
2014-06-01,07T,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,6.58
