month,pct,bnf_name,bnf_code,total_items,total_cost
2011-04-01,05X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,4.06
2011-05-01,05X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,10.03
2011-05-01,05X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,650.1999999999998
2011-05-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,291.85
2011-05-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,208.91
2011-05-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,10.95
2011-05-01,05X,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,885.05
2011-05-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,708.08
2011-05-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,11.86
2011-05-01,05X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.03
2011-06-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.82
2011-06-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,05X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,371.3
2011-06-01,05X,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,658.8
2011-06-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,36.15
2011-06-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,19.15
2011-06-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,353.83
2011-06-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,645.93
2011-06-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,16.419999999999998
2011-06-01,05X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.03
2011-07-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.51
2011-07-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,163.36
2011-07-01,05X,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,130.69
2011-07-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,105.97
2011-07-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,5.3599999999999985
2011-07-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,233.34
2011-07-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.17
2011-07-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,21.4
2011-07-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,60.53
2011-08-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,55.6
2011-08-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,79.54
2011-08-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,05X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,67.75
2011-08-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,35.63
2011-08-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.9
2011-08-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,57.0
2011-09-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2011-09-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.45
2011-09-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,05X,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,2,95.84
2011-09-01,05X,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,46.78
2011-09-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,180.66
2011-09-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,24.97
2011-09-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,39.2
2011-10-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.51
2011-10-01,05X,Botulinum A Toxin_Inj Pdr 50u Vl,0409030B0AAADAD,1,71.42
2011-10-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.71
2011-10-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.8
2011-10-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,22.6
2011-10-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,3,54.26
2011-10-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,23.77
2011-10-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,26.12
2011-11-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,63.28
2011-11-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,2,140.05
2011-11-01,05X,Gelatin_I/V Inf 4% 500ml,0902022I0AAAAAA,1,4.36
2011-11-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,17.84
2011-11-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,2.98
2011-11-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,17.84
2011-12-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.61
2011-12-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-12-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.09
2011-12-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.95
2011-12-01,05X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-12-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,35.66
2012-01-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,141.49
2012-01-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,05X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.85
2012-01-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.41
2012-01-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.71
2012-02-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.62
2012-02-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.94
2012-02-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.11
2012-02-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-02-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,71.37
2012-03-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,401.81000000000006
2012-03-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.95
2012-03-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.32
2012-03-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,17.85
2012-03-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-03-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2012-03-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.33
2012-04-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.53
2012-04-01,05X,Botulinum A Toxin_Inj Pdr 50u Vl,0409030B0AAADAD,1,71.44
2012-04-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,81.02
2012-04-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.34
2012-04-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,641.67
2012-04-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,22.61
2012-04-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,58.72
2012-04-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2012-04-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,20.67
2012-04-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,100.31
2012-04-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,839.8
2012-04-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,64.07
2012-05-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,113.63
2012-05-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,15.1
2012-05-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,350.67
2012-05-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,108.65
2012-05-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.04
2012-05-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,19.54
2012-05-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.76
2012-05-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-05-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.33
2012-06-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,75.75
2012-06-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,618.5
2012-06-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.12
2012-06-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.31
2012-06-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.01
2012-06-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.15
2012-06-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,62.26
2012-07-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,38.56
2012-07-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,152.72
2012-07-01,05X,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,43.66
2012-07-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.46
2012-07-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,108.78
2012-07-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,2,113.1
2012-07-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.83
2012-07-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.71
2012-08-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,185.44
2012-08-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,335.93
2012-08-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.7
2012-08-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,156.5
2012-08-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,581.54
2012-08-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,62.34
2012-09-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,75.77
2012-09-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.62
2012-09-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-09-01,05X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-09-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.27
2012-09-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,775.29
2012-09-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-10-01,05X,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,305.24
2012-10-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,371.47
2012-10-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.64
2012-10-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.14
2012-10-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,38.5
2012-10-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,646.52
2012-10-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.14
2012-11-01,05X,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,24.23
2012-11-01,05X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,173.22
2012-11-01,05X,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,356.11
2012-11-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,238.41
2012-11-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,300.5
2012-11-01,05X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.27
2012-11-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,180.64
2012-11-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.58
2012-11-01,05X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,147.5
2012-11-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,193.84
2012-11-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,32.05
2012-12-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,3,227.41
2012-12-01,05X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.61
2012-12-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,408.58
2012-12-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,144.7
2012-12-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,42.71
2012-12-01,05X,Nutricia_preOp Liq,090402000BBQFA0,2,55.4
2012-12-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,63.58
2012-12-01,05X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,26.67
2012-12-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.58
2012-12-01,05X,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.57
2013-01-01,05X,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,1024.9
2013-01-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.48
2013-01-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.98
2013-01-01,05X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,58.47
2013-01-01,05X,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,561.33
2013-01-01,05X,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,2.72
2013-01-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.64
2013-01-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,147.82
2013-01-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.45
2013-01-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.26
2013-02-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,141.78
2013-02-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,48.14
2013-02-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.74
2013-02-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.6
2013-02-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,58.87000000000001
2013-03-01,05X,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,76.0
2013-03-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,23.18
2013-03-01,05X,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.34
2013-03-01,05X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,18.81
2013-03-01,05X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-03-01,05X,Nutricia_preOp Liq,090402000BBQFA0,1,39.86
2013-03-01,05X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.79
2013-03-01,05X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,259.22
2013-03-01,05X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,42.84
2013-04-01,05X,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,475.67
2013-04-01,05X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.93
2013-04-01,05X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,5,265.68
2013-04-01,05X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,22.63
2013-04-01,05X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.39
2013-04-01,05X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.42
