month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,417.41999999999996
2011-01-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,31.9
2011-01-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.509999999999998
2011-01-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,125.53
2011-01-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.25
2011-01-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,42.849999999999994
2011-02-01,00J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,7.41
2011-02-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.58000000000004
2011-02-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.2
2011-02-01,00J,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-02-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,34.86
2011-02-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.050000000000004
2011-02-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,318.4400000000001
2011-03-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,643.84
2011-03-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.32
2011-03-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.480000000000004
2011-03-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,105.0
2011-03-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,50.23
2011-03-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,125.85999999999999
2011-04-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,556.5799999999999
2011-04-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2011-04-01,00J,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,76.99
2011-04-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.4
2011-04-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.41
2011-04-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,271.12
2011-04-01,00J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2011-04-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,60,445.62
2011-05-01,00J,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.31
2011-05-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.58000000000004
2011-05-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,44.71999999999999
2011-05-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2011-05-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,196.25000000000003
2011-06-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.37
2011-06-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.47
2011-06-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.3
2011-06-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,132.92000000000002
2011-06-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.24
2011-06-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,149.57
2011-06-01,00J,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,4,8.0
2011-07-01,00J,Alprostadil_S/Pack Inj 10mcg Cart,0704050B0AABMBM,1,55.7
2011-07-01,00J,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,2.05
2011-07-01,00J,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,131.97
2011-07-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.63
2011-07-01,00J,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.37
2011-07-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-07-01,00J,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.06
2011-07-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,15.72
2011-07-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,118.11000000000001
2011-07-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,20.67
2011-07-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,929.95
2011-07-01,00J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,10.01
2011-07-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,72.42999999999999
2011-07-01,00J,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,3,6.0
2011-08-01,00J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,406.12
2011-08-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,680.8299999999999
2011-08-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,8,202.74
2011-08-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-08-01,00J,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,190.09
2011-08-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.270000000000003
2011-08-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,101.94
2011-08-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.8
2011-08-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,57,199.43
2011-08-01,00J,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,3,6.0
2011-09-01,00J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,303.55
2011-09-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,464.21
2011-09-01,00J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,495.85
2011-09-01,00J,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.39
2011-09-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,35.62
2011-09-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.459999999999999
2011-09-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.43
2011-09-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,118.2
2011-09-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-09-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,930.2800000000001
2011-09-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,70,561.52
2011-09-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,2,321.02
2011-09-01,00J,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,4.0
2011-10-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,649.78
2011-10-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,20.2
2011-10-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-10-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,146.19
2011-10-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,176.89
2011-10-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,142.20999999999998
2011-10-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,353.66
2011-10-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,3,481.40999999999997
2011-10-01,00J,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.0
2011-11-01,00J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2011-11-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-11-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.15
2011-11-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,64.66
2011-11-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,69,332.44
2011-11-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.53
2011-12-01,00J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.64
2011-12-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,322.88
2011-12-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,648.0699999999999
2011-12-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,7,150.62
2011-12-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,24.98
2011-12-01,00J,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,333.2
2011-12-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,58.66
2011-12-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,94.74000000000001
2011-12-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.5
2011-12-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,00J,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,2,425.24
2011-12-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,80.9
2011-12-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,2,643.06
2012-01-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-01-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,448.46000000000004
2012-01-01,00J,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-01-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,92.1
2012-01-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,15.46
2012-01-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,12,65.9
2012-01-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,65.01
2012-01-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,20.7
2012-01-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,506.2099999999999
2012-02-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,797.76
2012-02-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,95.14
2012-02-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2012-02-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,39.06
2012-02-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,91.77000000000001
2012-02-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,74,615.9500000000002
2012-03-01,00J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-03-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-03-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,698.15
2012-03-01,00J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,409.11
2012-03-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,7,142.75
2012-03-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,23.79
2012-03-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.59
2012-03-01,00J,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-03-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.6
2012-03-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.69999999999999
2012-03-01,00J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-03-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,78,509.00000000000006
2012-03-01,00J,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.8
2012-04-01,00J,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,2.19
2012-04-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,646.99
2012-04-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,107.82
2012-04-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,23.130000000000003
2012-04-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.48
2012-04-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,132.83
2012-04-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2012-04-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,64,772.51
2012-04-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,3,481.54
2012-05-01,00J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.66
2012-05-01,00J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,631.58
2012-05-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,49.54
2012-05-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-05-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,48.23
2012-05-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.50999999999999
2012-05-01,00J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-05-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,158.61
2012-05-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,4,964.8100000000001
2012-06-01,00J,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.58
2012-06-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.03999999999996
2012-06-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,34.620000000000005
2012-06-01,00J,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.33
2012-06-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.67
2012-06-01,00J,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.05
2012-06-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.130000000000003
2012-06-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,110.73
2012-06-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,83,1589.21
2012-06-01,00J,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.44
2012-06-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,4,641.88
2012-07-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,382.14
2012-07-01,00J,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,150.66
2012-07-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,14.24
2012-07-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.66
2012-07-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.59
2012-07-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,137.16000000000003
2012-07-01,00J,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.71
2012-07-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.74
2012-08-01,00J,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,38.23
2012-08-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,597.37
2012-08-01,00J,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,329.61
2012-08-01,00J,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,202.2
2012-08-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-08-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-08-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,68.06
2012-08-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,310.27
2012-08-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,145.94
2012-08-01,00J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,3,802.69
2012-09-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.63
2012-09-01,00J,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.17
2012-09-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,11.17
2012-09-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,32.01
2012-09-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,162.33999999999997
2012-09-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.25
2012-09-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,465.6
2012-09-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,64.05000000000001
2012-09-01,00J,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,160.5
2012-10-01,00J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,996.0999999999999
2012-10-01,00J,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,331.66999999999996
2012-10-01,00J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,39.57
2012-10-01,00J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,16.02
2012-10-01,00J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.46
2012-10-01,00J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,245.76999999999998
2012-10-01,00J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,165.61
2012-10-01,00J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,1435.7199999999998
2012-10-01,00J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,86,409.69
2012-10-01,00J,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,2,321.22
