month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,5,1271.61
2010-10-01,08P,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,2,762.93
2010-10-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.09999999999997
2010-10-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2010-10-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2010-10-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,23.67
2010-11-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,7,4198.11
2010-11-01,08P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,1058.3
2010-11-01,08P,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,2,29.68
2010-11-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-11-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,250.54000000000002
2010-11-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,4,5.21
2010-11-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.85
2010-11-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2010-11-01,08P,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.42
2010-11-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,47.36
2010-12-01,08P,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,14.16
2010-12-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1400.03
2010-12-01,08P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2010-12-01,08P,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,11.16
2010-12-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.4
2010-12-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2010-12-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,2.73
2010-12-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.59
2010-12-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,38.29
2011-01-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,9,4707.2
2011-01-01,08P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,11.19
2011-01-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,463.78
2011-01-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.49
2011-01-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.49
2011-01-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,903.5400000000001
2011-01-01,08P,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.24
2011-01-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,62.88
2011-02-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,7,3056.91
2011-02-01,08P,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,764.2
2011-02-01,08P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,16.82
2011-02-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.74
2011-02-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.67
2011-02-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.24
2011-02-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-02-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,33.769999999999996
2011-03-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,7,2929.49
2011-03-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.58000000000004
2011-03-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.57
2011-03-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,20.07
2011-03-01,08P,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,147.48
2011-03-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,08P,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.53
2011-03-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,49.24
2011-04-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,4,2035.63
2011-04-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.82
2011-04-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.5
2011-04-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.71
2011-04-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-04-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,71.44
2011-04-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,72.89
2011-05-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,8,3185.39
2011-05-01,08P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,22.43
2011-05-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,10.81
2011-05-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.58000000000004
2011-05-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,5.14
2011-05-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-05-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2011-05-01,08P,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.31
2011-05-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,62.08
2011-06-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,2,1018.72
2011-06-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.44
2011-06-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.66
2011-06-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,5.1
2011-06-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-06-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,81.18
2011-06-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,41.96
2011-07-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,6,3055.61
2011-07-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-07-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.46
2011-07-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-07-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,54.64
2011-08-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,15,7385.77
2011-08-01,08P,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,121.93
2011-08-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,76.07000000000001
2011-09-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,6,3056.28
2011-09-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.68
2011-09-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2011-09-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.75
2011-09-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-09-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.0
2011-09-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,165.07999999999998
2011-10-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1018.52
2011-10-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.64
2011-10-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2011-10-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,148.35
2011-11-01,08P,Aciclovir_I/V Inf 25mg/ml 10ml Vl,0503021C0AAAIAI,1,95.56
2011-11-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,11,4457.77
2011-11-01,08P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-11-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.48000000000002
2011-11-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,24.96
2011-11-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-11-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-11-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.23
2011-11-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,236.32999999999998
2011-12-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,7,2806.32
2011-12-01,08P,Botox_Inj Pdr 50u Vl,0409030B0BCABAD,1,71.56
2011-12-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.76999999999998
2011-12-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2011-12-01,08P,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2011-12-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2011-12-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2011-12-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,329.35999999999996
2012-01-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,10,4079.91
2012-01-01,08P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2012-01-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.68
2012-01-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,9.52
2012-02-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,14,6506.73
2012-02-01,08P,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.25
2012-02-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.66
2012-02-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.6
2012-02-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-02-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.58
2012-02-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.48
2012-02-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,241.42
2012-03-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,4,1403.61
2012-03-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-03-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.01
2012-03-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.18
2012-03-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,72.54
2012-04-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,11,4966.55
2012-04-01,08P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.45
2012-04-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,64.09
2012-05-01,08P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2012-05-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,5,1913.79
2012-05-01,08P,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,1,41.39
2012-05-01,08P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,88.5
2012-05-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,69.89
2012-05-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-05-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.019999999999996
2012-05-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-05-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,210.38
2012-06-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,10,3819.46
2012-06-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.89
2012-06-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,69.75
2012-06-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-06-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,179.72
2012-07-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,7,3443.26
2012-07-01,08P,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,52.35
2012-07-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.69
2012-07-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,46.91
2012-07-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.239999999999995
2012-07-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,365.35
2012-08-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,08P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,204.25
2012-08-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.15
2012-08-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2012-08-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,124.59
2012-09-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2012-09-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-09-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,420.15999999999997
2012-10-01,08P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,22.33
2012-10-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.61
2012-10-01,08P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.18
2012-10-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.28
2012-10-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,90.78
2012-11-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,1,394.09
2012-11-01,08P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-11-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.6
2012-11-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,51,206.46
2012-12-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.18
2012-12-01,08P,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,8.1
2012-12-01,08P,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,117.4
2012-12-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-12-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,113.97
2013-01-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2013-01-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,45.970000000000006
2013-01-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2013-01-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,190.85000000000002
2013-02-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1149.09
2013-02-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.78
2013-02-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,3.57
2013-02-01,08P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-02-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-02-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.36
2013-02-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,119.53999999999999
2013-03-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1149.79
2013-03-01,08P,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.96
2013-03-01,08P,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2013-03-01,08P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-03-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2013-03-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2013-03-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,169.57
2013-04-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,1,510.38
2013-04-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.72
2013-04-01,08P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.23
2013-04-01,08P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.82
2013-04-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,133.03
2013-04-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,89.08
2013-05-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1147.69
2013-05-01,08P,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,510.08
2013-05-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.65
2013-05-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2013-05-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,125.65
2013-05-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-05-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.69
2013-05-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,52,313.65
2013-06-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-06-01,08P,Nutricia_preOp Liq,090402000BBQFA0,2,62.51
2013-06-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2013-06-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,147.59
2013-06-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.89
2013-06-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,106.82000000000001
2013-07-01,08P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-07-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,9,4337.1
2013-07-01,08P,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,255.13
2013-07-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.24
2013-07-01,08P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.23
2013-07-01,08P,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.12
2013-07-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-07-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,99.76
2013-08-01,08P,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,510.33
2013-08-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.42
2013-08-01,08P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,180.97
2013-08-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.55
2013-08-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,136.04
2013-08-01,08P,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,3,504.19
2013-08-01,08P,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,81.43
2013-08-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,69.5
2013-09-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,2,1021.03
2013-09-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-09-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,45.96
2013-09-01,08P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2013-09-01,08P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.75
2013-09-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,21.4
2013-10-01,08P,Botox_Inj 100u Vl,0409030B0BCAAAE,3,1149.18
2013-10-01,08P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-10-01,08P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.79
2013-10-01,08P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.57
2013-10-01,08P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.11
2013-10-01,08P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,51.8
2013-10-01,08P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,62.41
