month,pct,bnf_name,bnf_code,total_items,total_cost
2010-11-01,14Y,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.18
2010-11-01,14Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,847.48
2010-11-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-11-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.13
2010-11-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,30.11
2010-11-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,21,23.39
2010-11-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.51
2010-11-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,42.96
2010-11-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2010-11-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,123.01999999999998
2010-12-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.8
2010-12-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,28.26
2010-12-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,20,32.32
2010-12-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,641.1800000000002
2010-12-01,14Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.26
2010-12-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,77.05
2010-12-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,54.73
2010-12-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2010-12-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,79.3
2011-01-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,42.76
2011-01-01,14Y,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.65
2011-01-01,14Y,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,131.87
2011-01-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,52.33
2011-01-01,14Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,423.76
2011-01-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-01-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,219.5
2011-01-01,14Y,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,1974.51
2011-01-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,61.06
2011-01-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,16.71
2011-01-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,662.8199999999998
2011-01-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-01-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.88
2011-01-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,58.98
2011-01-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,174.96999999999997
2011-02-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.21
2011-02-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,19.66
2011-02-01,14Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.49
2011-02-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-02-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,64.83
2011-02-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,21,33.46
2011-02-01,14Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.29
2011-02-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,77.11
2011-02-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.63
2011-02-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-02-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.58
2011-03-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.21
2011-03-01,14Y,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-03-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,16.93
2011-03-01,14Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.76
2011-03-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.29000000000002
2011-03-01,14Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.57
2011-03-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.59
2011-03-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,17.85
2011-03-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.66
2011-03-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.55
2011-03-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,36.8
2011-03-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,50.28
2011-03-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,132.86
2011-03-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-03-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,99.42
2011-04-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,866.87
2011-04-01,14Y,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,44.4
2011-04-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,16.91
2011-04-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,70.58
2011-04-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.14
2011-04-01,14Y,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,1974.59
2011-04-01,14Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.56
2011-04-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,21.87
2011-04-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,27.89
2011-04-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.51
2011-04-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,28.93
2011-04-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,125.55
2011-04-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,10,677.84
2011-04-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,903.45
2011-04-01,14Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2011-04-01,14Y,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.65
2011-04-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,49.21
2011-05-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.82
2011-05-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.9
2011-05-01,14Y,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,350.17
2011-05-01,14Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,176.1
2011-05-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,24.64
2011-05-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,28,41.29
2011-05-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,1106.37
2011-05-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.57
2011-05-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.79
2011-05-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,132.98999999999998
2011-05-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1809.56
2011-05-01,14Y,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,1174.78
2011-05-01,14Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,213.96
2011-05-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,83.95
2011-06-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,309.39
2011-06-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,47.4
2011-06-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.92
2011-06-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,38.54
2011-06-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,15.72
2011-06-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,59.17999999999999
2011-06-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,3229.47
2011-06-01,14Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,8.59
2011-06-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,139.54999999999998
2011-07-01,14Y,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,6.09
2011-07-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,27.6
2011-07-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.63
2011-07-01,14Y,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,1975.99
2011-07-01,14Y,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,44.44
2011-07-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,13.07
2011-07-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,28.99
2011-07-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.12
2011-07-01,14Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.27
2011-07-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2011-07-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,74.15
2011-07-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.31
2011-07-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.33
2011-07-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,774.94
2011-07-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,193.41
2011-08-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,13.42
2011-08-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2011-08-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.98
2011-08-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.49
2011-08-01,14Y,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.82
2011-08-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,7.16
2011-08-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,23,25.64
2011-08-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,2.35
2011-08-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,46.85
2011-08-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,169.65
2011-08-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,55.79
2011-09-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2011-09-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,6.48
2011-09-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,358.97
2011-09-01,14Y,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,1976.43
2011-09-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,56.99999999999999
2011-09-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,14,15.6
2011-09-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,1105.78
2011-09-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.06
2011-09-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.32
2011-09-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,206.6
2011-09-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,775.21
2011-09-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,70.03
2011-10-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,32.11
2011-10-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-10-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.82
2011-10-01,14Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-10-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,123.79
2011-10-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,37.99
2011-10-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,35,60.28
2011-10-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,45.84
2011-10-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,169.84
2011-10-01,14Y,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.42
2011-10-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,299.02
2011-11-01,14Y,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-11-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.29
2011-11-01,14Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2011-11-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,74.78999999999998
2011-11-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,30.15
2011-11-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,663.56
2011-11-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.07
2011-11-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,35.94
2011-11-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.53
2011-11-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,646.15
2011-11-01,14Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.34
2011-11-01,14Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-11-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,117.54999999999997
2011-12-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,18.040000000000006
2011-12-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.24
2011-12-01,14Y,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,9.82
2011-12-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.39
2011-12-01,14Y,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,1979.74
2011-12-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-12-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,21,23.45
2011-12-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.4
2011-12-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.8
2011-12-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,14Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1813.42
2011-12-01,14Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.18
2011-12-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,109.34
2012-01-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,96.37
2012-01-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,70.73
2012-01-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,58.23
2012-01-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,25,29.02
2012-01-01,14Y,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.32
2012-01-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.15
2012-01-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,24.38
2012-01-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.4
2012-01-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2012-01-01,14Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.4
2012-01-01,14Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,3625.05
2012-01-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,105.76
2012-02-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.69
2012-02-01,14Y,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.37
2012-02-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-02-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2012-02-01,14Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,352.29
2012-02-01,14Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,49.94
2012-02-01,14Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,14,25.730000000000004
2012-02-01,14Y,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,664.71
2012-02-01,14Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.2
2012-02-01,14Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.88
2012-02-01,14Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.02
2012-02-01,14Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.6
2012-02-01,14Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1813.76
2012-02-01,14Y,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,74.96
2012-02-01,14Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,112.96999999999998
2012-03-01,14Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.44
2012-03-01,14Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2012-03-01,14Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2012-03-01,14Y,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.45
2012-03-01,14Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
