month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,18.23
2010-12-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,24.56
2010-12-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.78
2010-12-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.8
2010-12-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.59
2010-12-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,79.33
2011-01-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.5
2011-01-01,09X,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,40.52
2011-01-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,31.89
2011-01-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,13.38
2011-01-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,95.83000000000001
2011-01-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.49
2011-01-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,890.61
2011-01-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,59,126.67999999999999
2011-02-01,09X,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,64.15
2011-02-01,09X,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.02
2011-02-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,2.99
2011-02-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,09X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.21
2011-02-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.16
2011-02-01,09X,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,41.55
2011-02-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,71.14999999999999
2011-02-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.280000000000001
2011-02-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-02-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1033.8000000000002
2011-02-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,45,72.94999999999999
2011-03-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.49
2011-03-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2011-03-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-03-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-03-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.33
2011-03-01,09X,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,36.04
2011-03-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,48.35
2011-03-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.32
2011-03-01,09X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,33.13
2011-03-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,16.490000000000002
2011-03-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.91
2011-03-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,137.75000000000003
2011-04-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.34
2011-04-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2011-04-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,09X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,372.99
2011-04-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.15
2011-04-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,121.2
2011-04-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,17.740000000000002
2011-04-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,30.07
2011-05-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2011-05-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,27.38
2011-05-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.48
2011-05-01,09X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,51.66
2011-05-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-05-01,09X,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1358.53
2011-05-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,44.72
2011-06-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.05
2011-06-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,2.99
2011-06-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.32
2011-06-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,32,86.63999999999999
2011-06-01,09X,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,51.63
2011-06-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-06-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.81
2011-06-01,09X,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.54
2011-06-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,44,97.57
2011-07-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,2.98
2011-07-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,46.309999999999995
2011-07-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.31
2011-07-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-07-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,50.21
2011-07-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-07-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,104.50999999999999
2011-08-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,2.99
2011-08-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.32
2011-08-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,68.87
2011-08-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-08-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2011-08-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.55
2011-08-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,124.66
2011-09-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,282.83
2011-09-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,2,2.98
2011-09-01,09X,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,63.24
2011-09-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,42.75
2011-09-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2011-09-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-09-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.379999999999995
2011-09-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.26
2011-09-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,124.71
2011-10-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,459.46000000000004
2011-10-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.16
2011-10-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,66.48
2011-10-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.35
2011-10-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,176.89
2011-10-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.32
2011-10-01,09X,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.25
2011-10-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,160.23
2011-11-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.78
2011-11-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,09X,Levobupivac HCl_Inj 5mg/ml 10ml Amp,1502010V0AAABAB,1,1.49
2011-11-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,78.35
2011-11-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.16
2011-11-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.790000000000001
2011-11-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,118.25
2011-11-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,387.65999999999997
2011-11-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,125.91
2011-12-01,09X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2011-12-01,09X,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.63
2011-12-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,495.72
2011-12-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2011-12-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2011-12-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.38
2011-12-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,27.35
2011-12-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,24.6
2011-12-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,155.36
2011-12-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.46
2011-12-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,30.919999999999998
2012-01-01,09X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.85
2012-01-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,495.47
2012-01-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2012-01-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.36
2012-01-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,68.97
2012-01-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,13.41
2012-01-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,58.629999999999995
2012-01-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.81
2012-01-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2012-01-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,57.07
2012-02-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2012-02-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,76.11000000000001
2012-02-01,09X,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2012-02-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,13.41
2012-02-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.629999999999999
2012-02-01,09X,Nutricia_preOp Liq,090402000BBQFA0,2,22.81
2012-02-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,45.91
2012-02-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,126.04
2012-03-01,09X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.7
2012-03-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.57
2012-03-01,09X,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.5
2012-03-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-03-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2012-03-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,78.5
2012-03-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.36
2012-03-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.4
2012-03-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.43
2012-03-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2012-03-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,388.41
2012-03-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,97.55999999999999
2012-04-01,09X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2012-04-01,09X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,9.99
2012-04-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.16
2012-04-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,67.67000000000002
2012-04-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.27
2012-04-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,38.06
2012-04-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,132.9
2012-04-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,516.78
2012-04-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,105.0
2012-04-01,09X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2012-05-01,09X,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.12
2012-05-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,566.61
2012-05-01,09X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,50.84
2012-05-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.38
2012-05-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,74.85000000000001
2012-05-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.82000000000001
2012-05-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,164.02
2012-05-01,09X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.04
2012-06-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,37.36
2012-06-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-06-01,09X,Nutricia_preOp Liq,090402000BBQFA0,1,34.08
2012-06-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,125.52999999999999
2012-06-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-06-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-06-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,316.76
2012-06-01,09X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2012-07-01,09X,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,107.02
2012-07-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.18
2012-07-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,42.769999999999996
2012-07-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.44
2012-07-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,199.65000000000003
2012-07-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,413.55
2012-07-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,336.52
2012-07-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,197.79000000000002
2012-07-01,09X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.03
2012-08-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.37
2012-08-01,09X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.17
2012-08-01,09X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,612.62
2012-08-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.17
2012-08-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,56.97
2012-08-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2012-08-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.94
2012-08-01,09X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.02
2012-08-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.28
2012-08-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,311.58
2012-09-01,09X,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-09-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,09X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.19
2012-09-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.16
2012-09-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,55.19
2012-09-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,25.65
2012-09-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.59
2012-09-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.31
2012-09-01,09X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.23
2012-09-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,227.86
2012-10-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.46
2012-10-01,09X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,09X,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.54
2012-10-01,09X,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,32.36
2012-10-01,09X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,76.62
2012-10-01,09X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.48
2012-10-01,09X,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.21
2012-10-01,09X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.37
2012-10-01,09X,Nutricia_preOp Liq,090402000BBQFA0,1,63.92
2012-10-01,09X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.55
2012-10-01,09X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,165.65
2012-11-01,09X,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.74
