month,pct,bnf_name,bnf_code,total_items,total_cost
2010-09-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.36
2010-09-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.83
2010-09-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,18.93
2010-09-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,79.12
2010-09-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.21
2010-09-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.42
2010-09-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,30.03
2010-09-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,148.96
2010-09-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,58.96
2010-09-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,387.1
2010-09-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1472.38
2010-09-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,32.78
2010-10-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,20.19
2010-10-01,06L,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,15.49
2010-10-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,405.97
2010-10-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.28
2010-10-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,61.85
2010-10-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.28
2010-10-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,10.02
2010-10-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,174.0
2010-10-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,4.7
2010-10-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,91.51
2010-10-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.22
2010-10-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.03
2010-10-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1472.07
2010-10-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,32.82
2010-11-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,264.91
2010-11-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-11-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,401.92
2010-11-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,174.87
2010-11-01,06L,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,126.32
2010-11-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.84
2010-11-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,18,20.03
2010-11-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,63.32
2010-11-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.22
2010-11-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.43
2010-11-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,140.33
2010-11-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.46000000000002
2010-11-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.16
2010-11-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1472.81
2010-11-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,23.66
2010-12-01,06L,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,21.23
2010-12-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,25.270000000000003
2010-12-01,06L,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,58.05
2010-12-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2010-12-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,4,212.09
2010-12-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,10.77
2010-12-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,494.9
2010-12-01,06L,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,658.47
2010-12-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,13.68
2010-12-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,7.800000000000002
2010-12-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.23
2010-12-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,51.59
2010-12-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.03
2010-12-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,76.71
2010-12-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,2,2946.96
2010-12-01,06L,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,164.88
2010-12-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,30.07
2011-01-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.04
2011-01-01,06L,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,2,170.18
2011-01-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,176.4
2011-01-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,423.75
2011-01-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,10.739999999999998
2011-01-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.76
2011-01-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,291.4
2011-01-01,06L,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,180.45
2011-01-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,68.36
2011-01-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.5600000000000005
2011-01-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,353.57
2011-01-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.22
2011-01-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,12.48
2011-01-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.62000000000002
2011-01-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.5
2011-01-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,645.37
2011-01-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1472.87
2011-01-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,104.8
2011-02-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.1
2011-02-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.83
2011-02-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,5,583.31
2011-02-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-02-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.71
2011-02-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,20.06
2011-02-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.4700000000000015
2011-02-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.26
2011-02-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,16.16
2011-02-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-02-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.78999999999998
2011-02-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1474.59
2011-02-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,165.11
2011-03-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,20.2
2011-03-01,06L,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,664.71
2011-03-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,106.01
2011-03-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,830.8899999999999
2011-03-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-03-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.58000000000004
2011-03-01,06L,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.71
2011-03-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,55.63999999999999
2011-03-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.83
2011-03-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,622.76
2011-03-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-03-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,17.76
2011-03-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,100.54999999999998
2011-03-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.31
2011-03-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-03-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1474.57
2011-03-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,249.96
2011-04-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.09
2011-04-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.76
2011-04-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,5,512.1800000000002
2011-04-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.58
2011-04-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.5
2011-04-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,611.9
2011-04-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,40.1
2011-04-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.93
2011-04-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,47.5
2011-04-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.22
2011-04-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.79
2011-04-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,88.68
2011-04-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.45000000000005
2011-04-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1472.93
2011-04-01,06L,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,144.21
2011-04-01,06L,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,54.98
2011-04-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,58.28999999999999
2011-05-01,06L,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,332.5
2011-05-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.83
2011-05-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,813.5699999999998
2011-05-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.58
2011-05-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.68
2011-05-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,6,1225.63
2011-05-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,80.30999999999997
2011-05-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,14,15.63
2011-05-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.54
2011-05-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,50.83
2011-05-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,159.61
2011-05-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.31
2011-05-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1475.09
2011-05-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,177.03
2011-06-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.1
2011-06-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,17.689999999999994
2011-06-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,13,2633.34
2011-06-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.58
2011-06-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.52
2011-06-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,29.2
2011-06-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,11.13
2011-06-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,962.63
2011-06-01,06L,Methotrexate_Inj 25mg/ml 20ml Vl,0801030P0AAAKAK,1,221.12
2011-06-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.57
2011-06-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,26.84
2011-06-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,202.37000000000003
2011-06-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,256.6
2011-06-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.83
2011-06-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,207.96
2011-06-01,06L,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.88
2011-07-01,06L,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,374.72
2011-07-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.16
2011-07-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,8,2120.37
2011-07-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,10.73
2011-07-01,06L,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.05
2011-07-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,379.12
2011-07-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,47,78.4
2011-07-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,12,13.37
2011-07-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,600.6
2011-07-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.07
2011-07-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.57
2011-07-01,06L,Nutricia_preOp Liq,090402000BBQFA0,1,5.67
2011-07-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.28
2011-07-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.51
2011-07-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2011-07-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1473.97
2011-07-01,06L,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,164.93
2011-07-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,86.67999999999998
2011-08-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.1
2011-08-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,10,2226.76
2011-08-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,19.910000000000004
2011-08-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.29
2011-08-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,116.67
2011-08-01,06L,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,24.32
2011-08-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,23.78
2011-08-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-08-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,884.57
2011-08-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-08-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.11
2011-08-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.01
2011-08-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,88.64999999999998
2011-08-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,06L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-08-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1474.25
2011-08-01,06L,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,306.13
2011-08-01,06L,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,2,233.69
2011-08-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,214.89
2011-09-01,06L,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.21
2011-09-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,10,1714.5100000000002
2011-09-01,06L,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,52.28
2011-09-01,06L,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,2,34.06
2011-09-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.68
2011-09-01,06L,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,1,571.26
2011-09-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,787.5400000000002
2011-09-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,33.3
2011-09-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,17.81
2011-09-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-09-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2011-09-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.62
2011-09-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,162.56000000000003
2011-09-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-09-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1474.3
2011-09-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,159.07999999999996
2011-10-01,06L,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,15.14
2011-10-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.16
2011-10-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,6,1395.88
2011-10-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-10-01,06L,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,2,5.92
2011-10-01,06L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,287.77
2011-10-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.8
2011-10-01,06L,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,117.3
2011-10-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,47.51
2011-10-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,7.77
2011-10-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.18
2011-10-01,06L,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2011-10-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,64.48
2011-10-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2011-10-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,39.19
2011-10-01,06L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,81.27999999999999
2011-10-01,06L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2011-10-01,06L,Pegvisomant_Inj 20mg Vl + Dil,0605010Z0AAACAC,1,1473.9
2011-10-01,06L,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,167.65
2011-10-01,06L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,185.16
2011-11-01,06L,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,312.65
2011-11-01,06L,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,174.28
2011-11-01,06L,Ceftazidime Pentahyd_Inj 500mg Vl,0501021H0AAAAAA,1,40.58
2011-11-01,06L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,106.0
2011-11-01,06L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,7,1290.44
2011-11-01,06L,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,06L,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.03
2011-11-01,06L,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,7.28
2011-11-01,06L,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,6,1021.02
2011-11-01,06L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,32,53.49999999999999
2011-11-01,06L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,14.52
2011-11-01,06L,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,712.94
2011-11-01,06L,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.69
2011-11-01,06L,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.15
2011-11-01,06L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,30.3
