month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2011-01-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1097.1299999999999
2011-02-01,99G,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,303.02
2011-02-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,116.55
2011-02-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.74
2011-02-01,99G,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,884.78
2011-02-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.89
2011-02-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.339999999999996
2011-02-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,44.33
2011-02-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.51
2011-03-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.36
2011-03-01,99G,Nutricia_preOp Liq,090402000BBQFA0,1,39.77
2011-03-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.44
2011-03-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.71
2011-03-01,99G,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,280.65
2011-04-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.72
2011-04-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,265.90999999999997
2011-04-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.38
2011-04-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,580.8599999999999
2011-05-01,99G,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,303.12
2011-05-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.8
2011-05-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.39
2011-05-01,99G,Cytarabine_Inj 100mg/ml 10ml Vl,0801030D0AAAKAK,1,36.88
2011-05-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.88
2011-05-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,904.8699999999999
2011-06-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.77
2011-06-01,99G,Daptomycin_I/V Inf 350mg Vl (Dry),0501070Y0AAAAAA,5,1199.76
2011-06-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.2
2011-06-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2011-06-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1808.56
2011-06-01,99G,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,220.0
2011-07-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.76
2011-07-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.26
2011-07-01,99G,Daptomycin_I/V Inf 350mg Vl (Dry),0501070Y0AAAAAA,1,285.6
2011-07-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,39.02
2011-07-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,59.09
2011-08-01,99G,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,302.95
2011-08-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-08-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-08-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.25
2011-08-01,99G,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.61
2011-09-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.49
2011-10-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.48
2011-10-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-10-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,176.98999999999998
2011-10-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.53000000000003
2011-10-01,99G,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,407.29
2011-11-01,99G,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.4
2011-11-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-11-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.47
2011-11-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.43
2011-12-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,66.75
2011-12-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.1
2011-12-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.259999999999998
2011-12-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-01-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2012-01-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-01-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.36
2012-01-01,99G,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.16
2012-02-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2012-02-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.790000000000006
2012-02-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-02-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,595.48
2012-02-01,99G,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.46
2012-03-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.62
2012-03-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.91
2012-03-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,96.16999999999999
2012-03-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,712.1
2012-04-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,64.49
2012-04-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2012-04-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.28
2012-04-01,99G,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,27.99
2012-05-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.85
2012-05-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-05-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.02
2012-05-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-05-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.65
2012-05-01,99G,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,21.46
2012-06-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.52
2012-06-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.760000000000002
2012-06-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-07-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.84000000000003
2012-07-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.7
2012-07-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,40.37
2012-08-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2012-08-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.57
2012-09-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.55
2012-09-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.37
2012-09-01,99G,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.38
2012-09-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.52
2012-09-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2012-09-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.01
2012-09-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1111.45
2012-10-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,90.4
2012-10-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,35.68
2012-11-01,99G,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,46.09
2012-11-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-11-01,99G,Efavirenz_Tab 600mg,0503010D0AAADAD,1,172.37
2012-11-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,38.48
2012-11-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-11-01,99G,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-12-01,99G,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.12
2012-12-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,154.92
2012-12-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.59
2012-12-01,99G,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,442.59
2012-12-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.1
2012-12-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-12-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,99G,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-12-01,99G,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,133.71
2012-12-01,99G,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,66.86
2013-01-01,99G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.98
2013-01-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-01-01,99G,Nutricia_preOp Liq,090402000BBQFA0,1,5.7
2013-02-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.56
2013-02-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-02-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,23.78
2013-02-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.36
2013-03-01,99G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,354.61
2013-03-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-03-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,731.44
2013-03-01,99G,Nutricia_preOp Liq,090402000BBQFA0,1,21.37
2013-03-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.77
2013-04-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,155.14
2013-04-01,99G,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.91
2013-04-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,467.55
2013-04-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,88.34
2013-04-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2013-04-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,236.38
2013-05-01,99G,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,1,227.92
2013-05-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2013-05-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-05-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2013-05-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,90.67
2013-06-01,99G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,1043.54
2013-06-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,77.47
2013-06-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.62
2013-06-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.94
2013-06-01,99G,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.71
2013-06-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2013-06-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2013-06-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.89
2013-07-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,77.54
2013-07-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.7
2013-07-01,99G,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2013-07-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,27.19
2013-07-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2013-07-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.71
2013-08-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.42
2013-08-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.1
2013-08-01,99G,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2013-08-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-08-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-09-01,99G,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.94
2013-09-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,77.59
2013-09-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.03999999999996
2013-09-01,99G,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.34
2013-09-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-09-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-09-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-09-01,99G,Syntocinon_Inj 10u/1ml Amp,0701010T0BBACAC,1,0.95
2013-10-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,77.62
2013-10-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.67
2013-10-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-10-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,236.54000000000002
2013-10-01,99G,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,240.04
2013-11-01,99G,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.13
2013-11-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.72
2013-11-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.82
2013-11-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.72
2013-11-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,132.89
2013-11-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.68
2013-11-01,99G,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,347.5
2013-11-01,99G,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,77.96
2013-12-01,99G,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-12-01,99G,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,5,380.36
2013-12-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,90.5
2013-12-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.23
2013-12-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.11
2013-12-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,26.96
2013-12-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.17
2013-12-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,192.07
2013-12-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,453.05
2014-01-01,99G,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,258.67
2014-01-01,99G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.72
2014-01-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.87
2014-01-01,99G,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,146.14
2014-01-01,99G,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,88.68
2014-01-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-01-01,99G,Nutricia_preOp Liq,090402000BBQFA0,1,21.34
2014-01-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2014-01-01,99G,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.74
2014-02-01,99G,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2014-02-01,99G,Chirocaine_Inj 5mg/ml 10ml Amp,1502010V0BBABAB,1,1.49
2014-02-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2014-02-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.23
2014-02-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2014-03-01,99G,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,207.1
2014-03-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2014-03-01,99G,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,1,1146.25
2014-03-01,99G,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2014-03-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,16.92
2014-03-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2014-04-01,99G,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.72
2014-04-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,286.0
2014-04-01,99G,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.26
2014-04-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.85
2014-04-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-04-01,99G,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2014-05-01,99G,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.3
2014-05-01,99G,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.16
2014-05-01,99G,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2014-05-01,99G,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2014-06-01,99G,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,385.8
