month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,32.43
2011-02-01,08W,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,696.74
2011-02-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,39,40.13
2011-02-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.81
2011-02-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.48
2011-02-01,08W,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.17
2011-02-01,08W,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.3
2011-03-01,08W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,97.67
2011-03-01,08W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.32
2011-03-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.76
2011-03-01,08W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.68
2011-03-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.39
2011-03-01,08W,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,1.96
2011-03-01,08W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-04-01,08W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-04-01,08W,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.39
2011-04-01,08W,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.71
2011-04-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,32.36
2011-04-01,08W,Levofloxacin_I/V Inf 5mg/ml 100ml Vl,0501120X0AAACAC,1,121.54
2011-04-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,32.8
2011-04-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,141.46
2011-04-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.47
2011-04-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,4.59
2011-05-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,53.08
2011-05-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.9
2011-05-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,81.01
2011-05-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,48,43.86
2011-05-01,08W,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,295.07
2011-05-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-05-01,08W,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.03
2011-06-01,08W,Atazanavir_Cap 300mg,0503010L0AAADAD,1,260.91
2011-06-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,43.38
2011-06-01,08W,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,359.91
2011-06-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,64.77
2011-06-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,45,45.59
2011-06-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,141.58
2011-06-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,85.25
2011-06-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-06-01,08W,Nutricia_preOp Liq,090402000BBQFA0,2,8.58
2011-06-01,08W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-07-01,08W,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.0
2011-07-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.37
2011-07-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,148.54
2011-07-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,64.76
2011-07-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.52
2011-08-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,15.5
2011-08-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,80.97
2011-08-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-08-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.79
2011-08-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,34.09
2011-09-01,08W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,457.45
2011-09-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,80.97
2011-09-01,08W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.62
2011-09-01,08W,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.46
2011-10-01,08W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,228.68
2011-10-01,08W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-10-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,106.08
2011-10-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.36
2011-10-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,64.76
2011-10-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,53,64.17999999999999
2011-10-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.78
2011-11-01,08W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-11-01,08W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.83
2011-11-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,212.17
2011-11-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.97
2011-11-01,08W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,816.69
2011-11-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,80.98
2011-11-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,46,55.88
2011-11-01,08W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.19
2011-11-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.81
2011-11-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,238.45
2011-11-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-12-01,08W,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,325.14
2011-12-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,292.52
2011-12-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,5,81.1
2011-12-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-12-01,08W,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.7
2011-12-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.91
2011-12-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.64
2011-12-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2011-12-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,42.67
2011-12-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-01-01,08W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2012-01-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,116.3
2012-01-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,64.85
2012-01-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,71,102.31
2012-01-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.88
2012-01-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,79.59
2012-01-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-02-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,08W,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.06
2012-02-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,56.77
2012-02-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,70.93
2012-02-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-02-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.57
2012-02-01,08W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-03-01,08W,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,553.97
2012-03-01,08W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-03-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.23
2012-03-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,64.66
2012-03-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.82
2012-03-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,39.84
2012-03-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-04-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,315.24
2012-04-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,48.58
2012-04-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-04-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,39.76
2012-05-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,177.09
2012-05-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,265.96000000000004
2012-05-01,08W,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,64.9
2012-05-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-05-01,08W,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,158.72
2012-05-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-06-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.3
2012-06-01,08W,Labetalol HCl_Inj 5mg/ml 20ml Amp,0204000I0AAAAAA,1,53.97
2012-06-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.71
2012-06-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,21.450000000000006
2012-07-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,247.84
2012-07-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.47
2012-07-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.69
2012-07-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,39.82
2012-08-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.98
2012-08-01,08W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,242.03
2012-09-01,08W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.38
2012-09-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.37
2012-09-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.56
2012-09-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-09-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.63
2012-09-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2012-09-01,08W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,239.02
2012-09-01,08W,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.38
2012-09-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.89
2012-10-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.61
2012-10-01,08W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,116.77
2012-10-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,287,674.73
2012-10-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2012-10-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,59.04
2012-10-01,08W,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,3,64.2
2012-11-01,08W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.5
2012-11-01,08W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.91
2012-11-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,159.38
2012-11-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,21.36
2012-11-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-11-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2012-11-01,08W,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,21.38
2012-12-01,08W,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,8.22
2012-12-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.6
2012-12-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.98
2012-12-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-12-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,41.42
2013-01-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,299.25
2013-01-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,62.44
2013-01-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.84
2013-01-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,39.83
2013-01-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-02-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,342.54
2013-02-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,17.85
2013-02-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.85
2013-02-01,08W,Nutricia_preOp Liq,090402000BBQFA0,2,29.91
2013-02-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2013-02-01,08W,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,56.07
2013-02-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,8.94
2013-03-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.63
2013-03-01,08W,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.91
2013-03-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,58.87
2013-03-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,10.72
2013-04-01,08W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,366.6
2013-04-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.88
2013-04-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,102,188.88
2013-04-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,35.68
2013-04-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.74
2013-05-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.32
2013-05-01,08W,Methotrexate_Inj 100mg/ml 10ml Vl,0801030P0AACKCK,1,143.95
2013-05-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.83
2013-05-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,16.28
2013-06-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,464.81000000000006
2013-06-01,08W,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,328.83
2013-06-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,16.03
2013-06-01,08W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,34.13
2013-06-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2013-06-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.71
2013-06-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-07-01,08W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,641.73
2013-07-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.93
2013-07-01,08W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.86
2013-07-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,342.4000000000001
2013-07-01,08W,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,135.72
2013-07-01,08W,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.83
2013-07-01,08W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.73
2013-07-01,08W,Nutricia_preOp Liq,090402000BBQFA0,1,39.81
2013-07-01,08W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.85
2013-08-01,08W,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,46.17
2013-08-01,08W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,34.17
2013-08-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.84
2013-08-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-08-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.61
2013-09-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.99
2013-09-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,140,263.79
2013-09-01,08W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-09-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.61
2013-09-01,08W,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,482.54
2013-10-01,08W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-10-01,08W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,159.51999999999995
2013-10-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.07
2013-10-01,08W,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,660.6
2013-10-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,44.58
2013-10-01,08W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-10-01,08W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,8.98
2013-10-01,08W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.59
2013-10-01,08W,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.93
2013-11-01,08W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-11-01,08W,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,8.31
2013-11-01,08W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.9
2013-11-01,08W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
