month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.5600000000000005
2010-10-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.89
2010-10-01,08M,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,11.99
2010-10-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,4.55
2010-11-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,278.28000000000003
2010-11-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,233.09
2010-11-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.03
2010-11-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2010-11-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,19,58.209999999999994
2010-11-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2010-11-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.25
2010-11-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,232.32
2010-11-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.73
2010-12-01,08M,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,135.66
2010-12-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2010-12-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2010-12-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.6
2010-12-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1316.9
2010-12-01,08M,Levobupivac HCl_Inj 5mg/ml 10ml Amp,1502010V0AAABAB,1,7.47
2010-12-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,32.47
2010-12-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.6
2010-12-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.0
2010-12-01,08M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.49
2010-12-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.91
2011-01-01,08M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,55.53
2011-01-01,08M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.6
2011-01-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.21
2011-01-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.52
2011-01-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.06
2011-01-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,26.82
2011-02-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.62
2011-02-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,537.52
2011-02-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,216.72
2011-02-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1317.89
2011-02-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.21
2011-02-01,08M,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,13.4
2011-02-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-02-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,54.900000000000006
2011-02-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,5.47
2011-03-01,08M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,35.38
2011-03-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.74
2011-03-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.12
2011-03-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,5.47
2011-03-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,21,45.94
2011-03-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.84
2011-03-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.34
2011-03-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,516.88
2011-03-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,8.2
2011-04-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2011-04-01,08M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,70.66
2011-04-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.54
2011-04-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1316.41
2011-04-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,70.97
2011-04-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-04-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,30.24
2011-04-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-04-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,645.36
2011-04-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.91
2011-05-01,08M,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,606.2
2011-05-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,98.63
2011-05-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,418.07000000000005
2011-05-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,19,51.489999999999995
2011-05-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,39.12
2011-05-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,4.56
2011-06-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,11.23
2011-06-01,08M,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,10.83
2011-06-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,268.7
2011-06-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,123.82
2011-06-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1317.56
2011-06-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-06-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,19,58.25
2011-06-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,39.1
2011-06-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-06-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,11.89
2011-07-01,08M,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,266.44
2011-07-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,16.84
2011-07-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,179.11
2011-07-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,587.87
2011-07-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,22,75.09
2011-07-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2011-07-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.130000000000001
2011-08-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,22.46
2011-08-01,08M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,989.68
2011-08-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,247.67
2011-08-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1317.58
2011-08-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,23.53
2011-08-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-08-01,08M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.54
2011-08-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.7
2011-09-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,28.08
2011-09-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,619.0
2011-09-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.17
2011-09-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,18,48.15
2011-09-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.29
2011-09-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-09-01,08M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2011-10-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2011-10-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.66
2011-10-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,23,48.14
2011-10-01,08M,Nutricia_preOp Liq,090402000BBQFA0,1,158.91
2011-10-01,08M,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,47.01
2011-10-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,52.21
2011-11-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.62
2011-11-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.52
2011-11-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.48000000000002
2011-11-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1317.81
2011-11-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,23,53.739999999999995
2011-11-01,08M,Nutricia_preOp Liq,090402000BBQFA0,1,158.98
2011-11-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,62.03
2011-11-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.7
2011-12-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,4.26
2011-12-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.54999999999995
2011-12-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1319.84
2011-12-01,08M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.23
2011-12-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.22
2011-12-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,24.7
2011-12-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2011-12-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2011-12-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.14
2012-01-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,363.66
2012-01-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,332.25
2012-01-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-01-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,21.25
2012-01-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,50.35
2012-01-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.46
2012-01-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,9.55
2012-02-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.63
2012-02-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,180.86
2012-02-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.16
2012-02-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1320.08
2012-02-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,46.05
2012-02-01,08M,Omeprazole_I/V Inf 40mg Vl,0103050P0AAAVAV,2,559.8
2012-02-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,8.33
2012-02-01,08M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.04
2012-03-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,383.33
2012-03-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1320.24
2012-03-01,08M,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,660.14
2012-03-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.69
2012-03-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,28.05
2012-03-01,08M,Nutricia_preOp Liq,090402000BBQFA0,1,85.34
2012-03-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,13.09
2012-04-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2012-04-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,180.53
2012-04-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-04-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,8.91
2012-04-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2012-04-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.45
2012-05-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,16.88
2012-05-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,361.73
2012-05-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,265.99
2012-05-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1320.1
2012-05-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-05-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,18.99
2012-05-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.63
2012-05-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,125.66999999999999
2012-05-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,453.04
2012-05-01,08M,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,55.08
2012-05-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2012-06-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2012-06-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,180.48
2012-06-01,08M,Clindamycin Phos_Inj 150mg/ml 4ml Amp,0501060E0AAABAB,2,625.76
2012-06-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,398.08
2012-06-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.12
2012-06-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,13,14.49
2012-06-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.6
2012-06-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,154.92
2012-06-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,41.3
2012-06-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,271.28
2012-06-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.0
2012-07-01,08M,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,60.66
2012-07-01,08M,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,5.62
2012-07-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2012-07-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,180.88
2012-07-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.64
2012-07-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,1319.52
2012-07-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,20,24.56
2012-07-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2012-07-01,08M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2012-07-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,181.24
2012-07-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2012-08-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.61
2012-08-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,198.78
2012-08-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.94
2012-08-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,875.24
2012-08-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,25,32.47
2012-08-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,147.69
2012-08-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.67
2012-09-01,08M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.41
2012-09-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.59
2012-09-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,216.87
2012-09-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,16.6
2012-09-01,08M,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,175.03
2012-09-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,15,29.01
2012-09-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.39
2012-09-01,08M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1111.32
2012-09-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.78
2012-10-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,217.02
2012-10-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,209.29
2012-10-01,08M,Enbrel_Inj 25mg/0.5ml Pfs,1001030D0BBAEAD,1,659.42
2012-10-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,16,22.44
2012-10-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2012-10-01,08M,Nutricia_preOp Liq,090402000BBQFA0,1,213.05
2012-10-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.92
2012-10-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2012-11-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,5.59
2012-11-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,216.87
2012-11-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-11-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,21.19
2012-11-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.98
2012-11-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.13
2012-11-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,51.61
2012-12-01,08M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,26.83
2012-12-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,216.97
2012-12-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.59
2012-12-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-12-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,14.71
2012-12-01,08M,Omeprazole_I/V Inf 40mg Vl,0103050P0AAAVAV,1,265.71
2012-12-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.06
2012-12-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,44.53
2012-12-01,08M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.33
2013-01-01,08M,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,277.05
2013-01-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,217.31
2013-01-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,08M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-01-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,11,16.08
2013-01-01,08M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-01-01,08M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-01-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,16.06
2013-02-01,08M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,243.26999999999998
2013-02-01,08M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,133.06
2013-02-01,08M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,17,25.47
2013-02-01,08M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,46.4
