month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-01-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2011-01-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,23.68
2011-02-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2011-02-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,28.279999999999998
2011-02-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,91.56
2011-02-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,14.58
2011-03-01,10K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2011-03-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2011-03-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,11.85
2011-03-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.37
2011-03-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,44.72
2011-04-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-04-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,126.7
2011-04-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,8,169.8
2011-04-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,72.91
2011-04-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,29.69
2011-04-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,64.69999999999999
2011-05-01,10K,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,174.38
2011-05-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.28
2011-05-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,89.06
2011-05-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,6.38
2011-05-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,22.9
2011-05-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,20.990000000000002
2011-06-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,32.45
2011-06-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,2.74
2011-06-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,38.4
2011-06-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,14.57
2011-07-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.88
2011-07-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,202.88
2011-07-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2011-07-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-07-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-07-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,44.25
2011-07-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.99
2011-07-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,19.04
2011-08-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2011-08-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-08-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,22.799999999999997
2011-08-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.15
2011-08-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,5.949999999999999
2011-09-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.9
2011-09-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,202.92
2011-09-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2011-09-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-09-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.86
2011-09-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,81.15
2011-09-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,11.9
2011-10-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2011-10-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2011-10-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.52
2011-10-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-10-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,23.79
2011-11-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.91
2011-11-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,253.67
2011-11-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2011-11-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,9.52
2011-12-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.38
2011-12-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,29.840000000000003
2011-12-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,10.7
2012-01-01,10K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.73
2012-01-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.37
2012-01-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,5.97
2012-01-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.59
2012-01-01,10K,Nutricia_preOp Liq,090402000BBQFA0,1,28.44
2012-01-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2012-01-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,7.14
2012-02-01,10K,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.74
2012-02-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,6.49
2012-02-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,381.16
2012-02-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.38
2012-02-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,4.75
2012-02-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,48.53
2012-02-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,54.78
2012-02-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,42.94
2012-02-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,17.869999999999997
2012-03-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,68.03
2012-03-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2012-03-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.39
2012-03-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-03-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,45.9
2012-03-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,15.47
2012-04-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2012-04-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2012-04-01,10K,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,475.2
2012-04-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,7.93
2012-04-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,19.61
2012-05-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,127.05
2012-05-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,32.51
2012-05-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.32
2012-05-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-06-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2012-06-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,2.98
2012-06-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-06-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,24.92
2012-07-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-07-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,127.0
2012-07-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.37
2012-07-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,17.86
2012-07-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,58.96
2012-07-01,10K,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,167.97
2012-07-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,33.89
2012-08-01,10K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,46.11
2012-08-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,202.97
2012-08-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2012-08-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.03
2012-08-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.05
2012-08-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,710.76
2012-08-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-09-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.28
2012-09-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,54.599999999999994
2012-09-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1292.15
2012-09-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,32.050000000000004
2012-10-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.92
2012-10-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,25.39
2012-10-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.3
2012-10-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.709999999999999
2012-10-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,28.56
2012-10-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,32.04
2012-11-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,32.38
2012-11-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.0
2012-11-01,10K,Nutricia_preOp Liq,090402000BBQFA0,1,14.2
2012-11-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-11-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,37.36
2012-12-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.9
2012-12-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.14
2012-12-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.3
2012-12-01,10K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.02
2012-12-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-12-01,10K,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.8
2012-12-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.24
2012-12-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,125.45
2012-12-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.459999999999999
2013-01-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-01-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.51
2013-01-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,16.22
2013-01-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-01-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.96
2013-01-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-01-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.48
2013-01-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,32.08
2013-02-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.29
2013-02-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,4,32.46
2013-02-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,37.0
2013-02-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,41.03
2013-03-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,203.54
2013-03-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.36
2013-03-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.32
2013-03-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.38
2013-03-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.17
2013-03-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.84
2013-04-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,67.99
2013-04-01,10K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,7.87
2013-04-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2013-04-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-04-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,24.38
2013-04-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.730000000000004
2013-04-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2013-04-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,24.94
2013-05-01,10K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.73
2013-05-01,10K,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.22
2013-05-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,126.98
2013-05-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.31
2013-05-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,10.68
2013-05-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,33.93
2013-05-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,40.019999999999996
2013-05-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.67000000000002
2013-05-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,621.29
2013-05-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-05-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,30.29
2013-06-01,10K,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,15.24
2013-06-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.3
2013-06-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-06-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.02
2013-06-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2013-06-01,10K,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.97
2013-06-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2013-07-01,10K,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,17.73
2013-07-01,10K,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,659.96
2013-07-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.32
2013-07-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-07-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.83
2013-07-01,10K,Nutricia_preOp Liq,090402000BBQFA0,1,14.23
2013-07-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-07-01,10K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-07-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.380000000000003
2013-08-01,10K,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,32.47
2013-08-01,10K,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.07
2013-08-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2013-08-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2013-08-01,10K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.87
2013-08-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,19.6
2013-09-01,10K,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,2,136.02
2013-09-01,10K,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.3
2013-09-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,3,279.6
2013-09-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.33
2013-09-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.709999999999999
2013-09-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-09-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-09-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2013-10-01,10K,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,660.6
2013-10-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,25.44
2013-10-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.34
2013-10-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-10-01,10K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-10-01,10K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.14
2013-10-01,10K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.4
2013-11-01,10K,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,32.45
2013-11-01,10K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,18.19
2013-11-01,10K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,126.94
2013-11-01,10K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,3,24.31
2013-11-01,10K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-11-01,10K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.5
