month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,10J,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,135.5
2011-02-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,120.43
2011-02-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,59.01000000000001
2011-02-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.36
2011-02-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,66.42
2011-02-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.43
2011-02-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,137.75
2011-03-01,10J,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,31.64
2011-03-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,43,108.55
2011-03-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.58
2011-03-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.41
2011-03-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,24.63
2011-04-01,10J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,41.51
2011-04-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,212.33
2011-04-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2011-04-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1380.88
2011-04-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,41.91
2011-04-01,10J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.77
2011-05-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,10J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,83.14
2011-05-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,36,240.91
2011-05-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.59
2011-05-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,12.51
2011-05-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.9
2011-05-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,25.55
2011-06-01,10J,Efavirenz_Tab 600mg,0503010D0AAADAD,1,369.07
2011-06-01,10J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,20.77
2011-06-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,47,202.47
2011-06-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,16.58
2011-06-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,87.47
2011-06-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.09
2011-06-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.209999999999999
2011-07-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,7.17
2011-07-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,45,256.37
2011-07-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.42
2011-07-01,10J,Methotrexate_Inj 25mg/ml 20ml Vl,0801030P0AAAKAK,1,141.16
2011-07-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.71
2011-07-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.34
2011-07-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1381.85
2011-07-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,38.0
2011-08-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,3.94
2011-08-01,10J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.13
2011-08-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,136.48999999999998
2011-08-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.27
2011-08-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2011-08-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2011-08-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.11
2011-08-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,52.22000000000001
2011-09-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.22
2011-09-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.29
2011-09-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,28.53
2011-09-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2011-09-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.16
2011-09-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.25
2011-09-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,100.89
2011-10-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,37,337.02
2011-10-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-10-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,14.58
2011-10-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1381.79
2011-10-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2011-10-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,5.94
2011-11-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,102.15
2011-11-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2011-11-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,21.61
2011-11-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.35
2011-11-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2011-11-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,100.90999999999998
2011-12-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,44.71
2011-12-01,10J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.1
2011-12-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,32,173.62
2011-12-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,49.28
2011-12-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,80.03
2011-12-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,32.1
2012-01-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,22.34
2012-01-01,10J,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,2,11.18
2012-01-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,33.309999999999995
2012-01-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.73
2012-01-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2012-01-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1383.79
2012-01-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,39.99
2012-01-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.9
2012-02-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,33.54
2012-02-01,10J,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,660.06
2012-02-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,28,47.58
2012-02-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2012-02-01,10J,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.19
2012-02-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,13.41
2012-02-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.73
2012-02-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,34.48
2012-02-01,10J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.81
2012-03-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,34,140.35
2012-03-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.3
2012-03-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-03-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.9
2012-03-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.14
2012-04-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.16
2012-04-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,30,53.35000000000001
2012-04-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,13.1
2012-04-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2012-04-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-05-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-05-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,33,92.65
2012-05-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-05-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,236.41
2012-05-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,970.77
2012-05-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.75
2012-05-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.69
2012-06-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,16.740000000000002
2012-06-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,42.68
2012-06-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,12.57
2012-06-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,42.81
2012-06-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,919.88
2012-06-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1381.81
2012-06-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,48.03
2012-07-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,3.35
2012-07-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,26,53.41
2012-07-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-07-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,10J,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,1,453.24
2012-07-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,1293.72
2012-07-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.14
2012-07-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,48.12000000000001
2012-08-01,10J,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,659.02
2012-08-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,48,92.52
2012-08-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-08-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2012-08-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,8.98
2012-08-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,181.06
2012-08-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,24.910000000000004
2012-09-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-09-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,49.84
2012-09-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.0
2012-09-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1382.43
2012-09-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,46.29
2012-10-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,12.28
2012-10-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,35,204.85
2012-10-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,118.07
2012-10-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1383.39
2012-10-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.92
2012-11-01,10J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.5
2012-11-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.24
2012-11-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,55.16
2012-11-01,10J,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.7
2012-11-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.39
2012-11-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-11-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.0
2012-11-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1356.68
2012-11-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,55.18
2012-12-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,3.79
2012-12-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,30.26
2012-12-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.74
2012-12-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1383.07
2012-12-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,83.71000000000002
2013-01-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,16.11
2013-01-01,10J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,28.49
2013-01-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,271.89
2013-01-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1385.24
2013-01-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,80.25999999999998
2013-02-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,14.77
2013-02-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.83
2013-02-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.92
2013-02-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,118.26
2013-02-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,660.55
2013-02-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1385.75
2013-02-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.249999999999998
2013-03-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-03-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-03-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.77
2013-03-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.66
2013-03-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2013-03-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,473.33
2013-03-01,10J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,1529.3000000000004
2013-03-01,10J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.27
2013-03-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.62
2013-04-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,54.66
2013-04-01,10J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,336.47
2013-04-01,10J,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.14
2013-04-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,29,222.9
2013-04-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.53
2013-04-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-04-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.9
2013-04-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.380000000000006
2013-05-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-05-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,25,87.28999999999998
2013-05-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,17.07
2013-05-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.07
2013-05-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2013-06-01,10J,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.73
2013-06-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,20,35.6
2013-06-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.26
2013-06-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2013-07-01,10J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,19.82
2013-07-01,10J,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.71
2013-07-01,10J,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,75.4
2013-07-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,30,53.42
2013-07-01,10J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-07-01,10J,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,139.0
2013-07-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.5600000000000005
2013-07-01,10J,Natalizumab_I/V Inf 20mg/ml 15ml Vl,0802040W0AAAAAA,1,1043.0
2013-07-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.08
2013-07-01,10J,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,1384.52
2013-07-01,10J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.58
2013-08-01,10J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.23
2013-08-01,10J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2013-08-01,10J,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.93
2013-08-01,10J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.48
2013-08-01,10J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,133.02
2013-08-01,10J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,325.02
