month,pct,bnf_name,bnf_code,total_items,total_cost
2011-05-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.2
2011-05-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.6
2011-05-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2011-06-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-06-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,61.33
2011-06-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-06-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-07-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,67.3
2011-07-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.89
2011-07-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,103.42
2011-07-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.05
2011-07-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.37
2011-08-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,49.48
2011-08-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.2
2011-08-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,162.41000000000003
2011-08-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.0
2011-08-01,02T,Toradol_Inj 30mg/ml 1ml Amp,1501042E0BBAAAA,1,5.96
2011-09-01,02T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.3
2011-09-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.33
2011-09-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,23.74
2011-09-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-09-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,131.41
2011-09-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,452.19
2011-10-01,02T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.51
2011-10-01,02T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,530.12
2011-10-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-10-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,100.86
2011-10-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.18
2011-10-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2011-10-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,309.74
2011-10-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1227.06
2011-11-01,02T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.43
2011-11-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,29.67
2011-11-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.4
2011-11-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,177.27000000000004
2011-11-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,969.05
2011-12-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.26
2011-12-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2011-12-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.41
2012-01-01,02T,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,45.34
2012-01-01,02T,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,43.28
2012-01-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.99
2012-01-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,324.87
2012-02-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,125.79
2012-03-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,199.74
2012-03-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2012-04-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2012-04-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.07
2012-05-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,81.46000000000002
2012-06-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.51
2012-06-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2012-06-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,1343.23
2012-07-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-07-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,35.33
2012-07-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,214.43
2012-07-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-07-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.72
2012-08-01,02T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,4.18
2012-08-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,18.97
2012-08-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,5.17
2012-08-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.74
2012-08-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,35.52
2012-08-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,568.76
2012-09-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,137.39
2012-09-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.27
2012-10-01,02T,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,2,8.33
2012-10-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,5.16
2012-10-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.82
2012-10-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.71
2012-10-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-10-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.62
2012-11-01,02T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.66
2012-11-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,16.05
2012-11-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,132.82
2012-11-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.24
2012-11-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1227.72
2012-11-01,02T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,517.46
2012-12-01,02T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,27.95
2012-12-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-12-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,14.85
2012-12-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-12-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.68
2012-12-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,517.1
2013-01-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.25
2013-01-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,18.12
2013-01-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.77
2013-01-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2013-01-01,02T,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.62
2013-02-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,15.54
2013-02-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2013-02-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.53
2013-03-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,38.6
2013-03-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.56
2013-03-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.61
2013-04-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.72
2013-04-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,4,34.69
2013-04-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.200000000000006
2013-04-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,236.4
2013-04-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.8
2013-05-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,88.69
2013-05-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.66
2013-05-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,646.86
2013-06-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.84
2013-06-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.07
2013-06-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-06-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,295.15
2013-06-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,1745.4299999999996
2013-07-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-07-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.7
2013-07-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.85
2013-07-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,27.17
2013-07-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,118.27
2013-07-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,265.89
2013-07-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,3105.8100000000004
2013-08-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-08-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,78.67
2013-08-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,221.62
2013-08-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,2329.75
2013-09-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.18
2013-09-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.63
2013-09-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,49.53
2013-09-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-09-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.15
2013-09-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,174.51
2013-09-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,971.12
2013-10-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-10-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.86
2013-10-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,112.37
2013-10-01,02T,Nutricia_preOp Liq,090402000BBQFA0,3,17.12
2013-10-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,125.76
2013-10-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,147.87
2013-10-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,582.92
2013-11-01,02T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.69
2013-11-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.64
2013-11-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,101.12
2013-11-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,310.15
2013-11-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2013-11-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.35
2013-12-01,02T,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2013-12-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.2
2013-12-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,5,99.03
2013-12-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.35
2013-12-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.64
2013-12-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,2912.33
2014-01-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.24
2014-01-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,59.43
2014-01-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2014-01-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,170.07000000000005
2014-01-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.49
2014-02-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,66.48
2014-02-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.8
2014-02-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.42
2014-02-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,96.07
2014-02-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2014-03-01,02T,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,56.03
2014-03-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.9
2014-03-01,02T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,266.27
2014-03-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,266.41
2014-04-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,18,340.05
2014-04-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.88
2014-05-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,45.24
2014-05-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,148.05
2014-05-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,118.35
2014-05-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.74
2014-06-01,02T,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.09
2014-06-01,02T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.15
2014-06-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,49.51
2014-06-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,125.72
2014-06-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2014-06-01,02T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,453.21
2014-07-01,02T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,3,24.83
2014-07-01,02T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2014-07-01,02T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,125.89
2014-07-01,02T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.6
2014-07-01,02T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,4.4
