month,pct,bnf_name,bnf_code,total_items,total_cost
2011-07-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,33.24
2011-08-01,02Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.14
2011-08-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,64.09
2011-08-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,235.93
2011-08-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,20.18
2011-09-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.71
2011-09-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,7.12
2011-09-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,17.81
2011-10-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,266.08
2011-10-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,36.79
2011-10-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-10-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,103.22
2011-11-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,371.62
2011-11-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,21.38
2011-11-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.56
2011-11-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,35.62
2011-12-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,471.9
2011-12-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2011-12-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,2.38
2012-01-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.65999999999997
2012-01-01,02Q,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,24.3
2012-01-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,16.65
2012-01-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2012-01-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-02-01,02Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.13
2012-02-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,22.63
2012-02-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,45.17
2012-03-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,46.38
2012-04-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.79
2012-04-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,30.26
2012-05-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-05-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.56
2012-05-01,02Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,258.94
2012-05-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,71.32
2012-06-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,02Q,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2012-06-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,30.25
2012-07-01,02Q,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,125.49
2012-07-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,24.96
2012-08-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.37
2012-08-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2012-08-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,12.47
2012-09-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,83.69
2012-10-01,02Q,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.13
2012-10-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.04
2012-10-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,02Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.62
2012-10-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,64.14
2012-11-01,02Q,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.13
2012-11-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,5.98
2012-11-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.13
2012-11-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,5.35
2012-12-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,8.9
2013-01-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-01-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.0
2013-01-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.56
2013-01-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,83.83
2013-02-01,02Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.71
2013-02-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-02-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.72
2013-02-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,87.44
2013-03-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.7
2013-03-01,02Q,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.2
2013-03-01,02Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.37
2013-03-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-03-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.59
2013-03-01,02Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.71
2013-03-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,23.21
2013-04-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-04-01,02Q,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.17
2013-04-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.57
2013-04-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,92.72
2013-05-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2013-05-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,19.599999999999998
2013-06-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.6
2013-06-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.8
2013-06-01,02Q,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,44.29
2013-06-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-07-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,1332.79
2013-07-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.0
2013-07-01,02Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,92.92
2013-07-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,35.64
2013-08-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.38
2013-08-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.23
2013-08-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-08-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,110.89
2013-08-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.26
2013-09-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
2013-09-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.26
2013-09-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.1
2013-09-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,51.72
2013-10-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,224.9
2013-10-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.3
2013-10-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.81
2013-10-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.14
2013-10-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,53.54
2013-11-01,02Q,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.03
2013-11-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-11-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-11-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.53
2013-11-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,21.37
2013-12-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-12-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,21.67
2013-12-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.26
2014-01-01,02Q,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2014-01-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.39
2014-01-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2014-02-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,285.69
2014-02-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2014-02-01,02Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.68
2014-02-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2014-03-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.95
2014-03-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-03-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,186.5
2014-03-01,02Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,168.6
2014-03-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.62
2014-04-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-04-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,147.75
2014-04-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.47
2014-05-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,95.33
2014-05-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2014-05-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.7
2014-06-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2014-06-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.769999999999996
2014-06-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,118.26
2014-06-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2014-07-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2014-07-01,02Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,190.78
2014-07-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2014-07-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.13
2014-08-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2014-08-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,25.96
2014-08-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.39
2014-08-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,24.97
2014-09-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-09-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.55
2014-09-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.81
2014-09-01,02Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.25
2014-09-01,02Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.41
2014-09-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.61
2014-09-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.200000000000003
2014-10-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.29
2014-10-01,02Q,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2014-10-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.57
2014-10-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2014-10-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.38
2014-10-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.35
2014-11-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-11-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2014-11-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2014-11-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,82.86
2014-11-01,02Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.32
2014-11-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2014-12-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.05
2014-12-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2014-12-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2014-12-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.17
2014-12-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,83.0
2014-12-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.58
2014-12-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.91
2015-01-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.24
2015-01-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2015-01-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2015-01-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.120000000000005
2015-01-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,124.38
2015-01-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2015-02-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.31
2015-02-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.57
2015-02-01,02Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.08
2015-02-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.84
2015-02-01,02Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,56.36
2015-02-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.15
2015-03-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.34
2015-03-01,02Q,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,330.95
2015-03-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.79
2015-03-01,02Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.46
2015-03-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.64
2015-03-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.58
2015-04-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,99.91
2015-04-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2015-04-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.81
2015-04-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.61
2015-04-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.13
2015-05-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.96
2015-05-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2015-05-01,02Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,37.019999999999996
2015-05-01,02Q,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.72
2015-05-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.92
2015-06-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.26
2015-06-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.14
2015-06-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.62
2015-06-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.79
2015-07-01,02Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,20.79
2015-07-01,02Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.19
2015-07-01,02Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2015-07-01,02Q,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,2,74.51
2015-07-01,02Q,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.61
2015-07-01,02Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.47
